Tempo_s,R_Puro,G_Puro,B_Puro,Media_Total
15.833452295766246,6.147022222222223,55.790933333333335,26.94968888888889,29.629214814814816
16.00012021466905,6.412266666666667,54.9664,26.26488888888889,29.21451851851852
16.166788133571853,6.082488888888889,53.7392,25.886044444444444,28.56924444444444
16.333456052474656,5.702755555555555,53.1104,25.266133333333332,28.02642962962963
16.50012397137746,5.748444444444444,51.90773333333333,24.579733333333333,27.41197037037037
16.666791890280262,5.540622222222222,51.30844444444445,24.10951111111111,26.98619259259259
16.833459809183065,5.649244444444444,49.91395555555555,23.502044444444444,26.355081481481477
17.000127728085864,5.645511111111111,48.973333333333336,23.127288888888888,25.915377777777778
17.166795646988668,5.795555555555556,47.84391111111111,22.931733333333334,25.523733333333336
17.33346356589147,5.558933333333333,47.46097777777778,22.549511111111112,25.18980740740741
17.500131484794274,5.0608,46.72302222222222,21.886755555555556,24.55685925925926
17.666799403697077,5.088711111111111,46.00906666666667,21.5824,24.226725925925923
17.83346732259988,5.108266666666666,45.16408888888889,21.053333333333335,23.77522962962963
18.000135241502683,5.160888888888889,44.56817777777778,20.620977777777778,23.450014814814818
18.166803160405482,5.379377777777778,43.529066666666665,21.095466666666667,23.334637037037037
18.333471079308286,5.131022222222223,43.03768888888889,20.6064,22.925037037037033
18.50013899821109,4.8334222222222225,42.586844444444445,20.158755555555555,22.52634074074074
18.66680691711389,4.6128,42.18844444444444,19.764977777777776,22.18874074074074
18.833474836016695,4.816177777777778,41.279466666666664,19.39928888888889,21.831644444444446
19.000142754919498,4.576,40.84711111111111,18.888177777777777,21.4370962962963
19.1668106738223,4.788088888888889,40.15288888888889,18.676444444444446,21.205807407407406
19.333478592725104,4.783644444444445,39.367466666666665,18.562133333333332,20.904414814814814
19.500146511627904,4.555022222222222,39.11804444444444,18.314666666666668,20.662577777777777
19.666814430530707,4.5998222222222225,38.617422222222224,17.9728,20.396681481481483
19.83348234943351,4.512711111111111,37.96604444444444,17.612088888888888,20.03028148148148
20.000150268336313,4.0576,37.93511111111111,17.22257777777778,19.738429629629632
20.166818187239116,4.709333333333333,36.936,17.246933333333335,19.630755555555556
20.333486106141915,4.800711111111111,36.27822222222222,17.03928888888889,19.372740740740742
20.50015402504472,4.605333333333333,35.93617777777778,16.7136,19.085037037037036
20.66682194394752,4.393066666666667,35.64604444444444,16.422044444444445,18.820385185185184
20.833489862850325,4.0010666666666665,35.050844444444444,15.782044444444445,18.277985185185184
21.000157781753128,4.084444444444444,34.84871111111111,15.701866666666668,18.21167407407407
21.16682570065593,4.042133333333333,34.42791111111111,15.511288888888888,17.993777777777776
21.333493619558734,3.7164444444444444,34.31928888888889,15.153955555555555,17.729896296296296
21.500161538461537,4.277333333333333,33.23111111111111,15.545422222222221,17.68462222222222
21.66682945736434,4.026666666666666,32.80142222222222,15.12871111111111,17.31893333333333
21.833497376267143,3.817422222222222,32.520177777777775,14.847466666666667,17.061688888888888
22.000165295169946,3.842311111111111,32.37724444444444,14.7088,16.97611851851852
22.16683321407275,3.8199111111111113,31.895466666666668,14.459022222222222,16.724800000000002
22.333501132975552,3.6222222222222222,31.38577777777778,14.006933333333333,16.33831111111111
22.500169051878355,3.9008,30.580266666666667,14.1808,16.22062222222222
22.66683697078115,3.785422222222222,30.21831111111111,13.821333333333333,15.941688888888889
22.833504889683955,3.5328,29.99288888888889,13.585244444444445,15.703644444444445
23.000172808586758,3.5283555555555557,29.766222222222222,13.445866666666667,15.580148148148147
23.16684072748956,3.5424,29.704355555555555,13.249066666666666,15.498607407407405
23.333508646392364,3.3758222222222223,29.426666666666666,13.06311111111111,15.288533333333334
23.500176565295167,3.680888888888889,28.683733333333333,13.363733333333334,15.242785185185186
23.66684448419797,3.6316444444444445,28.476977777777776,13.168,15.092207407407408
23.833512403100773,3.458311111111111,28.246222222222222,12.923555555555556,14.87602962962963
24.000180322003576,3.345422222222222,27.9616,12.6544,14.653807407407408
24.16684824090638,3.1822222222222223,27.857777777777777,12.537422222222222,14.525807407407408
24.333516159809182,3.1696,27.680711111111112,12.321955555555556,14.390755555555556
24.500184078711985,3.1628444444444446,27.476444444444443,12.252088888888888,14.297125925925926
24.66685199761479,3.4261333333333335,26.854044444444444,12.261688888888889,14.18062222222222
24.83351991651759,3.2369777777777777,26.753066666666665,12.113422222222223,14.034488888888887
25.000187835420395,3.1619555555555556,26.472355555555556,11.886222222222223,13.840177777777777
25.16685575432319,3.0140444444444445,26.276266666666668,11.69368888888889,13.661333333333333
25.333523673225994,2.9953777777777777,26.074844444444444,11.514666666666667,13.528296296296295
25.500191592128797,2.928177777777778,25.996444444444446,11.442311111111112,13.455644444444445
25.6668595110316,3.208177777777778,25.406044444444444,11.253333333333334,13.289185185185184
25.833527429934403,3.1136,25.30008888888889,11.139911111111111,13.184533333333334
26.000195348837206,3.1063111111111112,25.127111111111113,10.9808,13.071407407407408
26.16686326774001,2.9628444444444444,24.995555555555555,10.834488888888888,12.93096296296296
26.333531186642812,2.855111111111111,24.819733333333332,10.672711111111111,12.782518518518517
26.500199105545615,2.828977777777778,24.803911111111113,10.664,12.765629629629629
26.66686702444842,2.811377777777778,24.647288888888887,10.524266666666668,12.660977777777779
26.83353494335122,3.0007111111111113,24.074666666666666,10.38648888888889,12.487288888888889
27.000202862254024,2.9765333333333333,23.987022222222222,10.312,12.425185185185185
27.166870781156828,2.8296888888888887,23.8064,10.128,12.254696296296297
27.33353870005963,2.869511111111111,23.614755555555554,9.965866666666667,12.150044444444445
27.500206618962434,2.6862222222222223,23.488355555555554,9.822044444444444,11.998874074074074
27.66687453786523,2.602488888888889,23.29102222222222,9.6576,11.85037037037037
27.833542456768033,2.7948444444444442,22.96088888888889,9.862044444444445,11.872592592592591
28.000210375670836,2.7347555555555556,22.67182222222222,9.593422222222221,11.666666666666666
28.16687829457364,2.5900444444444446,22.689955555555557,9.560888888888888,11.61362962962963
28.333546213476442,2.581688888888889,22.499377777777777,9.4032,11.494755555555555
28.500214132379245,2.5052444444444446,22.404444444444444,9.314666666666668,11.408118518518519
28.666882051282048,2.5468444444444445,22.287111111111113,9.233955555555555,11.355970370370372
28.83354997018485,2.7662222222222224,21.7168,9.296355555555555,11.259792592592591
29.000217889087654,2.7777777777777777,21.647466666666666,9.265777777777778,11.230340740740742
29.166885807990457,2.583822222222222,21.528533333333332,9.124622222222222,11.078992592592591
29.33355372689326,2.6302222222222222,21.38222222222222,9.028444444444444,11.013629629629628
29.500221645796064,2.507911111111111,21.261333333333333,9.008,10.925748148148147
29.666889564698867,2.4887111111111113,21.206222222222223,8.833955555555555,10.842962962962963
29.83355748360167,2.3466666666666667,21.0064,8.653155555555555,10.66874074074074
30.000225402504473,2.615466666666667,20.655822222222223,8.773333333333333,10.681540740740742
30.166893321407276,2.460088888888889,20.58791111111111,8.660444444444444,10.569481481481482
30.333561240310072,2.4419555555555554,20.472533333333335,8.568177777777779,10.494222222222222
30.500229159212875,2.3253333333333335,20.380977777777776,8.528888888888888,10.411733333333332
30.666897078115678,2.399288888888889,20.275377777777777,8.3936,10.35608888888889
30.83356499701848,2.207288888888889,20.15857777777778,8.312177777777778,10.226014814814816
31.000232915921284,2.3953777777777776,19.930844444444446,8.5952,10.307140740740742
31.166900834824087,2.2808888888888887,19.8688,8.516444444444444,10.222044444444444
31.33356875372689,2.4092444444444445,19.741866666666667,8.452266666666667,10.201125925925925
31.500236672629693,2.3059555555555558,19.66311111111111,8.360711111111112,10.109925925925927
31.666904591532496,2.264177777777778,19.5888,8.232355555555555,10.028444444444444
31.8335725104353,2.1872,19.5184,8.212977777777779,9.972859259259259
32.000240429338106,2.2449777777777777,19.434844444444444,8.16248888888889,9.947437037037036
32.16690834824091,2.352177777777778,18.937066666666666,8.096,9.795081481481482
32.33357626714371,2.324622222222222,18.78968888888889,7.956088888888889,9.690133333333334
32.500244186046515,2.2576,18.70862222222222,7.879288888888889,9.61517037037037
32.66691210494932,2.264177777777778,18.5904,7.802844444444444,9.552474074074075
32.83358002385211,2.196622222222222,18.63982222222222,7.809066666666666,9.548503703703703
33.00024794275491,2.1484444444444444,18.493866666666666,7.660444444444445,9.434251851851851
33.16691586165771,2.3413333333333335,18.20711111111111,7.606222222222223,9.38488888888889
33.33358378056052,2.3856,18.072,7.5258666666666665,9.327822222222222
33.50025169946332,2.3363555555555555,18.121244444444443,7.537066666666667,9.331555555555555
33.66691961836612,2.190577777777778,17.788622222222223,7.256888888888889,9.078696296296297
33.833587537268926,2.0949333333333335,17.780622222222224,7.245511111111111,9.040355555555555
34.00025545617173,2.210488888888889,17.826133333333335,7.2883555555555555,9.108325925925927
34.16692337507453,2.3793777777777776,17.541866666666667,7.3683555555555555,9.096533333333333
34.333591293977335,2.445511111111111,17.44408888888889,7.331555555555555,9.073718518518518
34.50025921288014,2.335288888888889,17.388266666666667,7.2688,8.997451851851851
34.66692713178294,2.2796444444444446,17.198933333333333,7.122311111111111,8.866962962962964
34.833595050685744,2.2186666666666666,17.204977777777778,7.186133333333333,8.869925925925926
35.00026296958855,2.1728,17.1808,7.0592,8.804266666666667
35.16693088849135,2.1089777777777776,17.132266666666666,7.013511111111111,8.751585185185185
35.333598807394154,2.12,16.74062222222222,7.2723555555555555,8.710992592592593
35.50026672629696,2.0917333333333334,16.71768888888889,7.234844444444445,8.681422222222222
35.66693464519976,2.019022222222222,16.60551111111111,7.137244444444445,8.587259259259259
35.83360256410256,2.042311111111111,16.637155555555555,7.157333333333334,8.612266666666667
36.000270483005366,2.0540444444444446,16.469155555555556,7.051733333333333,8.524977777777778
36.16693840190817,1.9470222222222222,16.4704,7.008177777777778,8.475200000000001
36.33360632081097,2.1329777777777776,16.167466666666666,6.890488888888889,8.396977777777778
36.500274239713775,2.0624,16.177066666666665,6.8336,8.35768888888889
36.66694215861658,2.1084444444444443,16.10648888888889,6.850311111111111,8.355081481481482
36.83361007751938,2.0803555555555557,16.036444444444445,6.805155555555555,8.30731851851852
37.000277996422184,2.019911111111111,15.962844444444444,6.678755555555555,8.220503703703704
37.16694591532499,2.008888888888889,16.00728888888889,6.688533333333333,8.234903703703704
37.33361383422779,2.019022222222222,15.964088888888888,6.677688888888889,8.220266666666666
37.500281753130594,2.0060444444444445,15.664711111111112,6.709333333333333,8.126696296296297
37.6669496720334,2.0588444444444445,15.524088888888889,6.591466666666666,8.058133333333332
37.833617590936186,1.9914666666666667,15.497777777777777,6.570844444444444,8.02002962962963
38.00028550983899,1.9996444444444443,15.3632,6.4992,7.954014814814815
38.16695342874179,1.9294222222222221,15.394488888888889,6.487466666666666,7.937125925925926
38.333621347644595,1.8586666666666667,15.296355555555555,6.376711111111111,7.843911111111111
38.5002892665474,1.9098666666666666,15.137777777777778,6.553066666666667,7.866903703703703
38.6669571854502,1.9347555555555556,14.883733333333334,6.3904,7.736296296296296
38.833625104353004,1.9502222222222223,15.100444444444445,6.525688888888889,7.858785185185186
39.00029302325581,1.8808888888888888,14.931911111111111,6.426666666666667,7.746488888888888
39.16696094215861,1.9322666666666666,15.022577777777778,6.4700444444444445,7.808296296296295
39.33362886106141,1.909688888888889,14.919822222222223,6.396622222222223,7.742044444444446
39.500296779964216,2.050311111111111,14.819555555555555,6.633244444444444,7.83437037037037
39.66696469886702,2.0044444444444443,14.660266666666667,6.494755555555556,7.719822222222223
39.83363261776982,1.9361777777777778,14.601244444444445,6.408533333333334,7.648651851851852
40.000300536672626,2.0227555555555554,14.500266666666667,6.389333333333333,7.637451851851853
40.16696845557543,1.8309333333333333,14.4256,6.2145777777777775,7.49037037037037
40.33363637447823,1.9477333333333333,14.43591111111111,6.275911111111111,7.553185185185185
40.500304293381035,1.8567111111111112,14.441955555555555,6.260977777777778,7.519881481481481
40.66697221228384,1.9960888888888888,14.1648,6.0988444444444445,7.419911111111111
40.83364013118664,1.9342222222222223,14.3616,6.187555555555556,7.4944592592592585
41.000308050089444,1.9456,14.213688888888889,6.099377777777778,7.419555555555555
41.16697596899225,1.8691555555555555,14.239822222222223,6.074488888888889,7.3944888888888896
41.33364388789505,2.008711111111111,14.120888888888889,6.0469333333333335,7.3921777777777775
41.50031180679785,1.8350222222222223,14.139555555555555,5.986666666666666,7.320414814814815
41.666979725700656,2.0855111111111113,13.849066666666667,6.066311111111111,7.33362962962963
41.83364764460346,2.0704,13.940088888888889,6.096711111111111,7.369066666666668
42.00031556350626,2.066488888888889,13.78808888888889,5.990577777777777,7.281718518518519
42.166983482409066,2.0078222222222224,13.892088888888889,6.025777777777778,7.308562962962963
42.33365140131187,1.9888,13.856533333333333,5.992533333333333,7.279288888888889
42.50031932021467,1.8970666666666667,13.752355555555555,5.8970666666666665,7.182162962962963
42.666987239117475,2.0051555555555556,13.678044444444444,5.906666666666666,7.196622222222222
42.83365515802028,1.935111111111111,13.488355555555556,5.9809777777777775,7.134814814814814
43.00032307692307,2.066488888888889,13.629866666666667,6.097244444444445,7.2645333333333335
43.16699099582587,2.006577777777778,13.573511111111111,6.026311111111111,7.202133333333333
43.33365891472867,2.040888888888889,13.414222222222222,5.9552,7.13677037037037
43.500326833631476,1.9399111111111111,13.428622222222222,5.9130666666666665,7.093866666666667
43.66699475253428,1.9818666666666667,13.469155555555556,5.942044444444444,7.131022222222222
43.83366267143708,1.8986666666666667,13.242133333333333,5.754844444444444,6.965214814814814
44.000330590339885,2.082133333333333,13.265066666666666,5.813866666666667,7.053688888888889
44.16699850924269,1.984888888888889,13.232711111111112,5.755022222222222,6.990874074074075
44.33366642814549,1.9781333333333333,13.165688888888889,5.7153777777777774,6.953066666666667
44.500334347048295,1.9365333333333334,13.096,5.635377777777777,6.889303703703703
44.6670022659511,1.9747555555555556,13.0512,5.672,6.899318518518519
44.8336701848539,1.8142222222222222,12.864888888888888,5.457066666666667,6.712059259259259
45.000338103756704,1.9722666666666666,12.886044444444444,5.542755555555556,6.800355555555555
45.16700602265951,2.0081777777777776,13.004088888888889,5.602844444444444,6.871703703703704
45.33367394156231,2.0849777777777776,12.893155555555555,5.571022222222222,6.849718518518518
45.50034186046511,1.9415111111111112,12.944177777777778,5.515022222222222,6.800237037037037
45.667009779367916,1.9756444444444445,12.866133333333334,5.509155555555555,6.783644444444445
45.83367769827072,1.842311111111111,12.835733333333334,5.431466666666667,6.70317037037037
46.00034561717352,2.0620444444444446,12.6912,5.497777777777777,6.75034074074074
46.167013536076325,1.9733333333333334,12.689777777777778,5.4224,6.69517037037037
46.33368145497913,1.9690666666666667,12.597866666666667,5.3904,6.652444444444444
46.50034937388193,1.908088888888889,12.573155555555555,5.318044444444444,6.599762962962963
46.667017292784735,2.0412444444444446,12.539911111111111,5.392,6.657718518518519
46.83368521168754,1.9379555555555557,12.621866666666667,5.377955555555555,6.645925925925926
47.00035313059034,2.0451555555555556,12.550577777777777,5.3002666666666665,6.631999999999999
47.167021049493144,1.9987555555555556,12.588977777777778,5.293866666666666,6.627199999999999
47.33368896839595,2.046222222222222,12.505244444444445,5.288,6.613155555555555
47.50035688729875,1.9457777777777778,12.507377777777778,5.211377777777778,6.554844444444445
47.66702480620155,2.001422222222222,12.509333333333334,5.254933333333334,6.588562962962963
47.833692725104356,1.8753777777777778,12.507733333333332,5.1872,6.523437037037037
48.000360644007145,1.9427555555555556,12.379911111111111,5.153955555555555,6.492207407407407
48.16702856290995,1.8977777777777778,12.376533333333333,5.341511111111111,6.538607407407407
48.33369648181275,1.9352888888888888,12.282488888888889,5.3152,6.510992592592593
48.500364400715554,1.8670222222222221,12.383466666666667,5.326755555555556,6.525748148148149
48.66703231961836,1.9932444444444444,12.35448888888889,5.3902222222222225,6.5793185185185195
48.83370023852116,1.8725333333333334,12.3616,5.294933333333334,6.509688888888888
49.000368157423964,1.8311111111111111,12.205511111111111,5.2064,6.414340740740741
49.16703607632677,1.8860444444444444,12.081777777777777,5.367644444444444,6.445155555555555
49.33370399522957,2.0238222222222224,12.083377777777779,5.449422222222222,6.518874074074074
49.50037191413237,1.9192888888888888,12.071111111111112,5.333511111111111,6.441303703703704
49.667039833035176,1.9173333333333333,12.04,5.2385777777777776,6.3986370370370365
49.83370775193798,1.8643555555555555,12.0,5.2752,6.379851851851851
50.00037567084078,1.9329777777777777,11.964266666666667,5.277688888888889,6.391644444444445
50.167043589743585,1.9009777777777779,12.052266666666666,4.977422222222223,6.310222222222222
50.33371150864639,1.9507555555555556,11.90328888888889,4.924088888888889,6.259377777777779
50.50037942754919,1.8673777777777778,11.890488888888889,4.8492444444444445,6.20237037037037
50.667047346451994,1.9832888888888889,11.8128,4.886933333333333,6.2276740740740735
50.8337152653548,1.9326222222222222,11.933155555555556,4.9171555555555555,6.260977777777779
51.0003831842576,1.9269333333333334,11.876977777777778,4.894577777777778,6.23282962962963
51.167051103160404,1.8858666666666666,11.869155555555556,4.848,6.201007407407407
51.33371902206321,2.024,11.680711111111112,4.911111111111111,6.205274074074075
51.50038694096601,1.9539555555555554,11.719466666666667,4.881777777777778,6.185066666666667
51.66705485986881,1.9093333333333333,11.614933333333333,4.801955555555556,6.10874074074074
51.833722778771616,1.8195555555555556,11.572977777777778,4.628444444444445,6.006992592592592
52.00039069767442,1.9715555555555555,11.508444444444445,4.772266666666667,6.084088888888889
52.16705861657722,1.8833777777777778,11.489777777777778,4.700622222222222,6.024592592592593
52.33372653548001,2.0485333333333333,11.436266666666667,5.055822222222222,6.180207407407408
52.500394454382814,1.952711111111111,11.41688888888889,5.0192,6.1296
52.66706237328562,2.0526222222222223,11.370666666666667,5.049066666666667,6.157451851851852
52.83373029218842,1.8956444444444445,11.365866666666667,4.961777777777778,6.07442962962963
53.00039821109122,1.9852444444444444,11.386666666666667,5.012088888888889,6.128
53.167066129994026,1.8830222222222222,11.369066666666667,4.936711111111111,6.0629333333333335
53.33373404889683,1.9653333333333334,11.189511111111111,4.891555555555556,6.015466666666666
53.50040196779963,1.9653333333333334,11.198044444444445,4.8293333333333335,5.997570370370371
53.667069886702436,1.983111111111111,11.221155555555555,4.860444444444444,6.02157037037037
53.83373780560524,1.9002666666666668,11.211733333333333,4.794488888888889,5.968829629629629
54.00040572450804,2.041777777777778,11.161066666666667,4.838933333333333,6.013925925925926
54.167073643410845,1.8554666666666666,11.134222222222222,4.7475555555555555,5.912414814814814
54.33374156231365,1.9104,11.156622222222222,4.7735111111111115,5.946844444444444
54.50040948121645,1.9168,11.065066666666667,4.694222222222222,5.892029629629629
54.667077400119254,2.0552888888888887,11.088888888888889,4.771911111111111,5.9720296296296285
54.83374531902206,1.9377777777777778,11.052266666666666,4.6675555555555555,5.885866666666666
55.00041323792486,1.9873777777777777,11.052088888888889,4.6896,5.90968888888889
55.16708115682766,1.8908444444444445,11.023822222222222,4.538133333333334,5.8176
55.333749075730466,1.9937777777777779,10.968355555555556,4.650844444444444,5.870992592592593
55.50041699463327,1.7971555555555556,10.875911111111112,4.6336,5.768888888888889
55.66708491353607,1.8949333333333334,10.87271111111111,4.671288888888889,5.812977777777777
55.833752832438876,1.7091555555555555,10.832355555555555,4.549333333333333,5.696948148148148
56.00042075134168,1.9420444444444445,10.740444444444444,4.641955555555556,5.774814814814815
56.16708867024448,1.8218666666666667,10.893866666666666,4.639111111111111,5.784948148148149
56.333756589147285,1.8764444444444444,10.806044444444444,4.619022222222222,5.76717037037037
56.50042450805009,1.805688888888889,10.735288888888888,4.543288888888889,5.694755555555556
56.66709242695289,1.8929777777777779,10.563022222222223,4.4620444444444445,5.639348148148149
56.833760345855694,1.8144,10.707022222222223,4.462933333333333,5.661451851851852
57.00042826475848,1.9109333333333334,10.634488888888889,4.479466666666666,5.6749629629629625
57.167096183661286,1.8035555555555556,10.630044444444444,4.417066666666667,5.616888888888888
57.33376410256409,1.9123555555555556,10.522666666666666,4.433244444444444,5.622755555555554
57.50043202146689,1.768888888888889,10.520355555555556,4.262222222222222,5.517155555555555
57.667099940369695,1.9829333333333334,10.449244444444444,4.666311111111111,5.699496296296296
57.8337678592725,1.9121777777777778,10.473955555555555,4.628266666666667,5.671466666666667
58.0004357781753,1.9674666666666667,10.371555555555556,4.598933333333333,5.645985185185185
58.167103697078105,1.8145777777777778,10.377777777777778,4.5216,5.5713185185185194
58.33377161598091,1.8668444444444445,10.347377777777778,4.531555555555555,5.581925925925926
58.50043953488371,1.8501333333333334,10.399111111111111,4.526755555555556,5.592
