Tempo_s,R_Puro,G_Puro,B_Puro,Media_Total
4.666704918032787,253.06206979833354,251.5331481705108,253.52167612607172,252.705631364972
4.833372950819671,253.29706557179085,251.27617437507547,253.76089844221713,252.7780461296945
5.0000409836065565,253.29863543050357,251.20601376645334,253.8938533993479,252.7995008654349
5.166709016393442,253.13186813186815,251.39548363724188,253.62226784204807,252.71653987038607
5.333377049180328,253.1061466006521,251.66815601980437,253.50947953145754,252.76126071730468
5.500045081967212,253.04226542688082,251.3425914744596,253.60185967878274,252.66223886004104
5.6667131147540974,253.20637604154086,251.44257939862337,253.71017992996016,252.78637845670812
5.833381147540983,253.2820915348388,251.10518053375196,253.99021857263617,252.79249688040898
6.000049180327869,253.0596546310832,251.6117618645091,253.44113029827315,252.70418226462183
6.166717213114753,253.09274242241275,251.42494867769594,253.58869701726846,252.70212937245904
6.333385245901638,253.23306363965705,251.46745562130178,253.71392343919817,252.80481423338566
6.500053278688524,253.10952783480255,251.31095278348025,253.72128969931168,252.71392343919817
6.66672131147541,253.10807873445236,251.39294771162903,253.66235961840357,252.72112868816166
6.833389344262294,253.09805579036347,251.37918125830214,253.69230769230768,252.72318158032445
7.000057377049179,253.22859558024393,251.4711991305398,253.72430865837458,252.80803445638608
7.166725409836065,253.15046491969568,251.44958338364933,253.66948436179206,252.75651088837904
7.333393442622951,253.1897113875136,251.3316024634706,253.70559111218452,252.7423016543896
7.500061475409835,253.14756671899528,251.39222316145393,253.58567805820553,252.70848931288492
7.66672950819672,253.24574326772128,251.3732640985388,253.77925371331963,252.7994203598599
7.833397540983606,253.10747494263978,251.4632290786137,253.57154932979108,252.7140844503482
8.000065573770492,253.29332206255282,251.20384011592802,253.84084047820312,252.77933421889466
8.166733606557376,253.19792295616472,250.98744113029827,254.0108682526265,252.73207744636315
8.333401639344263,253.19091897113876,251.45127400072454,253.69279072575776,252.77832789920703
8.500069672131147,253.0545827798575,251.31240188383046,253.6188866078976,252.66195709052852
8.666737704918031,253.21567443545464,251.30225818137907,253.79905808477238,252.7723302338687
8.833405737704918,253.08139113633618,251.5876101920058,253.5570583262891,252.74201988487707
9.000073770491802,253.26989494022462,251.35297669363604,253.73916193696414,252.78734452360825
9.166741803278686,253.10361067503925,251.47240671416495,253.52868011109769,252.70156583343396
9.333409836065574,253.04516362758122,251.67757517208068,253.34742180896026,252.6900535362074
9.500077868852458,253.11001086825263,251.43533389687235,253.55512619248884,252.7001569858713
9.666745901639345,253.3026204564666,251.20384011592802,253.90580847723706,252.80408968321058
9.833413934426229,253.20118343195267,251.0202874049028,253.91691824658858,252.712796361148
10.000081967213113,253.18427726120035,251.29151068711508,253.76838546069314,252.74805780300287
10.16675,253.21193092621664,251.23970534959545,253.7337278106509,252.72845469548767
10.333418032786884,253.24574326772128,251.36746769713804,253.7883105905084,252.80050718512257
10.500086065573772,253.22871633860646,251.02874049027895,253.92392223161454,252.72712635349998
10.666754098360656,253.12776234754256,251.44427001569858,253.69254920903273,252.7548605240913
10.83342213114754,253.112667552228,251.30962444149256,253.68928873324478,252.70386024232178
11.000090163934427,253.28849172805218,251.2493660185968,253.8689771766695,252.8022783077728
11.166758196721311,253.33329308054581,251.15179326168337,253.89397415771043,252.79302016664656
11.333426229508195,253.14949885279555,251.4028498973554,253.65209515758966,252.73481463591352
11.500094262295082,253.0749909431228,251.42941673710905,253.51732882502114,252.67391216841767
11.666762295081966,253.32520227025722,251.19743992271464,253.9135370124381,252.81205973513661
11.833430327868854,253.09129332206254,251.4422171235358,253.61622992392222,252.71658012317354
12.000098360655738,253.44837580002414,250.75981161695447,254.29416737109045,252.83411826268969
12.166766393442622,253.04999396208189,251.36456949643764,253.49064122690496,252.6350682284748
12.333434426229509,253.22062552831784,251.4858108924043,253.66718995290424,252.7912087912088
12.500102459016393,253.05627339693274,251.42627701968362,253.72756913416254,252.73670651692632
12.666770491803277,253.05120154570704,251.55572998430142,253.53133679507306,252.7127561083605
12.833438524590164,253.07438715131022,251.4102161574689,253.58881777563096,252.69114036147002
13.000106557377048,253.30503562371695,251.1876584953508,253.87513585315784,252.78927665740855
13.166774590163936,253.2021494988528,251.19454172201424,253.8188624562251,252.73851789236406
13.33344262295082,253.15239705349595,251.35176911001088,253.79797125950972,252.76737914100553
13.500110655737704,253.33111943002052,251.08259871996137,254.06508875739644,252.82626896912612
13.666778688524591,253.3120396087429,251.15239705349595,253.9170390049511,252.79382522239666
13.833446721311475,253.11387513585316,251.32447772008211,253.61550537374714,252.68461940989414
14.000114754098359,253.1394759087067,251.40007245501752,253.6362758121,252.72527472527472
14.166782786885246,253.0291027653665,251.33027412148292,253.60258422895785,252.65398703860242
14.33345081967213,253.1964738558145,251.421929718633,253.67226180412993,252.76355512619247
14.500118852459018,253.26796280642435,250.4765124984905,254.13669846636878,252.6270579237612
14.666786885245902,232.05047699553194,1.9881656804733727,40.69472285955803,91.57778851185445
14.833454918032785,207.5862818500181,1.7700760777683855,32.144064726482306,80.50014088475626
15.000122950819673,189.00688322666343,1.7790121965946142,27.16386909793503,72.64992150706435
15.166790983606557,174.71223282212293,1.7800990218572637,23.12341504649197,66.53858229682406
15.33345901639344,162.4057480980558,1.4447530491486535,20.198889023064847,61.349796723423104
15.500127049180328,152.23173529766936,1.336553556333776,18.886124864146844,57.484804572716655
15.666795081967212,142.7105422050477,1.647868614901582,17.692549209032727,54.01698667632733
15.8334631147541,134.92525057360223,1.6782997222557663,16.680835647868616,51.09479531457553
16.000131147540984,128.09262166405023,2.2382562492452602,15.702692911484121,48.677856941593205
16.166799180327867,122.2909068953025,2.3334138389083443,14.292718270740249,46.305679668317026
16.333467213114755,116.15529525419635,3.644608139113634,13.107112667552228,44.302338686954066
16.50013524590164,110.32314937809443,4.669967395242121,13.495471561405628,42.829529444914066
16.666803278688523,106.40478203115566,4.913778529163144,12.080787344523609,41.133115968280805
16.83347131147541,102.05760173892043,5.590146117618645,11.719478323873929,39.789075393471
17.000139344262294,98.70655717908465,5.118463953628789,9.841685786740731,37.888902306484724
17.16680737704918,93.83359497645212,6.370365897838425,10.539910638811739,36.91462383770076
17.333475409836065,91.04081632653062,5.994203598599203,9.596546310832025,35.54385541198728
17.50014344262295,87.99480739041178,5.685424465644246,9.14937809443304,34.276536650163024
17.666811475409837,83.93684337640381,7.431107354184277,10.258543654148049,33.875498128245376
17.83347950819672,81.83733848569014,6.931167733365536,9.355029585798816,32.707845268284835
18.000147540983605,79.70450428692187,6.598599202994808,8.599323753169907,31.6341424143622
18.166815573770492,76.83371573481463,7.047941069919092,8.08646298756189,30.656039930765203
18.333483606557376,74.2370486656201,7.82574568288854,7.518777925371332,29.860524091293325
18.500151639344264,72.2865595942519,7.758966308416858,8.256249245260234,29.433925049309664
18.666819672131147,69.44028498973555,8.09213863060017,8.807511170148533,28.77997826349475
18.83348770491803,68.64714406472648,7.3750754739765725,8.078372177273277,28.033530571992106
19.00015573770492,67.46165921990098,7.060862214708369,7.631807752686874,27.384776395765403
19.166823770491803,64.84337640381597,7.013404178239343,7.0170269291148415,26.291269170390052
19.333491803278687,62.948315420842896,7.737471319888902,7.2579398623354665,25.98124220102242
19.500159836065574,61.39693273759208,7.562733969327376,7.1921265547639175,25.383931087227793
19.666827868852458,60.156019804371454,7.665499335829006,6.572636155053737,24.798051765084736
19.833495901639346,58.45996860282575,7.650646057239464,7.081874169786258,24.397496276617158
20.00016393442623,57.90134041782393,7.2901823451274,6.672020287404902,23.954514350118746
20.166831967213113,56.31143581693032,7.198526747977297,6.392223161453931,23.30072857545385
20.3335,55.21446685182949,7.013645694964376,6.041782393430745,22.75663164674154
20.500168032786885,53.41734090085738,6.630720927424224,5.9833353459727086,22.010465724751437
20.66683606557377,52.87018476029465,6.502234029706557,5.604757879483154,21.65905888982812
20.833504098360656,50.91885038038884,6.580123173529767,6.453689167974883,21.317554240631164
21.00017213114754,50.58700640019321,6.353459727086101,6.234633498369762,21.05836654188302
21.166840163934427,50.12691703900495,6.145876101920058,5.902427243086584,20.7250734613372
21.33350819672131,49.35321821036107,6.144427001569858,5.6390532544378695,20.3788994887896
21.500176229508195,48.57662118101678,6.133800265668397,5.409733124018838,20.040051523568007
21.666844262295083,47.862818500181135,6.178480859799541,5.179809201787224,19.7403695205893
21.833512295081967,46.14044197560681,6.494867769593045,5.665620094191523,19.433643279797128
22.00018032786885,45.88165680473373,6.274966791450308,5.4733727810650885,19.209998792416375
22.166848360655738,45.5716700881536,5.9880449221108565,5.189711387513586,18.916475465926016
22.333516393442622,45.25286801110977,5.74218089602705,4.9679990339331,18.654349313689973
22.50018442622951,44.30563941552953,5.636275812099988,4.643521313850984,18.195145513826834
22.666852459016393,43.49172805216761,5.586281850018114,4.5172080666586165,17.86507265628145
22.833520491803277,42.764279676367586,5.388962685665982,4.295374954715614,17.48287243891639
23.000188524590165,41.53133679507306,5.266875981161696,4.74145634585195,17.179889707362236
23.16685655737705,41.29766936360343,5.025117739403454,4.516966549933583,16.94658455098016
23.333524590163933,40.971380268083564,4.8497765970293445,4.343557541359739,16.721571468824216
23.50019262295082,40.17642796763676,4.769351527593286,4.0320009660669,16.32592682043232
23.666860655737704,40.11822243690376,4.719840598961478,4.051805337519623,16.296622791128286
23.83352868852459,39.04504286921869,4.899891317473735,3.9027895181741337,15.949241234955517
24.000196721311475,38.174495833836495,5.027653665016302,4.338364931771525,15.84683814354144
24.166864754098363,37.92090327255163,4.755826590991426,4.081391136336191,15.586040333293083
24.333532786885243,37.680352614418545,4.660306726240792,4.011592802801594,15.450750714486977
24.50020081967213,37.37640381596425,4.490882743629997,3.7672986354305036,15.211528398341585
24.666868852459018,36.92295616471441,4.5344765124984905,3.701847602946504,15.053093426719803
24.8335368852459,36.51370607414564,4.654027291389928,3.5814515155174496,14.916394960351006
25.000204918032786,36.456345851950246,4.433281004709576,3.5240912933220625,14.80457271666063
25.166872950819673,34.81958700640019,4.772128969931168,3.6799903393309985,14.423902105220785
25.333540983606554,34.70233063639657,4.762106025842289,3.6983456104335226,14.387594090890792
25.50020901639344,34.513343799058084,4.52952541963531,3.444994565873687,14.16262126152236
25.66687704918033,34.33111943002053,4.463349836976211,3.426518536408646,14.073662601135128
25.833545081967216,34.03912570945538,4.378698224852071,3.2289578553314815,13.88226059654631
26.000213114754096,33.68977176669485,4.39330998671658,3.1724429416737108,13.751841565028379
26.166881147540984,32.54727689892525,4.64545344765125,3.2534718029223524,13.482067383166283
26.33354918032787,32.4283299118464,4.6226301171356114,3.27170631566236,13.440888781548123
26.50021721311475,32.34247071609709,4.4639536287887935,3.1150827194783237,13.307169021454735
26.66688524590164,32.22497282936843,4.425793986233547,3.096123656563217,13.248963490721733
26.833553278688527,32.02197802197802,4.314454775993237,2.9455379785050115,13.093990258825421
27.000221311475407,31.91607293805096,4.229682405506582,2.9553194058688566,13.033691583142131
27.166889344262295,30.373143340176306,4.444270015698587,2.801594010385219,12.539669122086702
27.333557377049182,30.301654389566476,4.54305035623717,2.9425190194420963,12.595741255081913
27.500225409836062,30.246950851346455,4.445356840961237,2.826590991426156,12.506299561244617
27.66689344262295,30.13367950730588,4.427243086583746,2.876343436782997,12.479088676890875
27.833561475409837,29.97005192609588,4.272793140925009,2.7037797367467697,12.315541601255886
28.000229508196725,29.770921386306,4.208428933703659,2.699794710783722,12.226381676931126
28.166897540983605,29.63120396087429,4.110373143340176,2.5668397536529404,12.102805619289137
28.333565573770493,28.352493660185967,4.25178118584712,3.030189590629151,11.878154812220744
28.50023360655738,28.37024513947591,4.127762347542568,2.9106388117377127,11.802882099585396
28.66690163934426,28.322062552831785,4.15505373747132,2.9629271827074026,11.813347824336836
28.833569672131148,28.12691703900495,4.000966066900133,2.8130660548242967,11.646983053576461
29.000237704918035,28.052771404419754,4.00676246830093,2.846878396328946,11.635470756349877
29.166905737704916,27.62939258543654,3.8887815481222074,2.6961719599082237,11.404782031155657
29.333573770491803,26.647747856539066,3.9724670933462143,2.826349474701123,11.148854808195468
29.50024180327869,26.441009539910638,3.7663325685303706,2.6345851950247554,10.947309101155255
29.66690983606557,26.231735297669363,3.7602946504045405,2.6667069194541724,10.886245622509358
29.83357786885246,26.27279314092501,3.64472889747615,2.5380992633739887,10.81854043392505
30.000245901639346,26.09926337398865,3.5546431590387635,2.499215070643642,10.717707201223684
30.166913934426226,25.851829489192127,3.407800990218573,2.3639657046250453,10.541198728011915
30.333581967213114,25.81040937084893,3.441251056635672,2.388117377128366,10.546592601537656
30.50025,24.986716580123172,3.6836130902064967,2.5803646902548003,10.416898120194823
30.66691803278689,24.9076198526748,3.7057118705470353,2.630479410699191,10.414603711307008
30.83358606557377,24.851829489192127,3.492814877430262,2.3906533027412147,10.245099223121201
31.000254098360656,24.66211810167854,3.5272310107474945,2.4867769593044318,10.22537535724349
31.166922131147544,24.52107233425915,3.346576500422654,2.3076923076923075,10.058447047458037
31.333590163934424,24.476995531940588,3.3572032363241155,2.3468180171476876,10.060338928470797
31.500258196721312,23.843980195628546,3.641347663325685,2.3764038159642555,9.953910558306163
31.6669262295082,23.7134404057481,3.6453326892887334,2.4145634585195026,9.924445517852112
31.83359426229508,23.605482429658252,3.396087429054462,2.1686994324356963,9.72342309704947
32.00026229508197,23.58000241516725,3.492211085617679,2.281125467938655,9.784446322907861
32.166930327868855,23.422895785533147,3.279314092500906,2.091534838787586,9.597914905607213
32.333598360655735,23.38232097572757,3.3945175703417463,2.2227991788431347,9.666545908304151
32.50026639344262,22.462021494988527,3.6667069194541724,2.252384977659703,9.4603711307008
32.66693442622951,22.38509841806545,3.694239826107958,2.301775147928994,9.4603711307008
32.83360245901639,22.389566477478564,3.6772128969931166,2.278227267238256,9.448335547236645
33.00027049180328,22.334862939258542,3.7139234391981644,2.377490641226905,9.475425673227871
33.166938524590165,22.222195387030553,3.545103248399952,2.16181620577225,9.309704947067585
33.33360655737705,22.07221350078493,3.4546552348750152,2.1392343919816446,9.222034375880531
33.50027459016393,21.926820432314937,3.3800265668397538,2.0877913295495714,9.131546109568086
33.66694262295082,21.318681318681318,3.602704987320372,2.4907619852674796,9.13738276375639
33.83361065573771,21.21205168457916,3.4609346697258787,2.3574447530491485,9.010143702451396
34.00027868852459,21.162419997584834,3.4547759932375315,2.3578070281366985,8.991667672986354
34.166946721311476,21.128486897717668,3.382079459002536,2.284385943726603,8.931650766815602
34.33361475409836,20.95447409733124,3.327013645694964,2.2839029102765367,8.85513021776758
34.50028278688524,20.8661997343316,3.1575896630841687,2.0876705711870547,8.703819989534274
34.66695081967213,20.52348750150948,3.3929477116290303,2.3698828643883587,8.76210602584229
34.83361885245902,20.457794952300446,3.295374954715614,2.28982007003985,8.680996659018637
35.0002868852459,20.414804975244536,3.341142374109407,2.373264098538824,8.709737149297588
35.166954918032786,20.38968723584108,3.2294408887815482,2.220263253230286,8.613130459284305
35.333622950819674,20.340780099021856,3.2467093346214226,2.280400917763555,8.62263011713561
35.500290983606554,20.221712353580486,3.1862093950006036,2.1769110010868253,8.528277583222637
35.66695901639344,20.24779615988407,3.2015457070402125,2.2480376766091053,8.565793181177797
35.83362704918033,19.675160004830335,3.372298031638691,2.2180896027049872,8.421849213058005
36.00029508196722,19.63156623596184,3.3588938533993478,2.232339089481947,8.407599726281045
36.1669631147541,19.621181016785414,3.3359497645211933,2.2049269411906773,8.387352574165762
36.333631147540984,19.548242965825384,3.3636034295374957,2.2628909551986474,8.391579116853842
36.50029918032787,19.46661031276416,3.2049269411906773,2.1096485931650766,8.260395282373304
36.66696721311475,19.343436782997223,3.213621543291873,2.10348991667673,8.220182747655274
36.83363524590164,18.89469870788552,3.423258060620698,2.2045646661031277,8.174173811536448
37.00030327868853,18.83649317715252,3.4255524695085136,2.2392223161453932,8.167089320935476
37.16697131147541,18.803284627460453,3.344523608259872,2.1485327858954233,8.098780340538584
37.333639344262295,18.761502234029706,3.324719236807149,2.152517811858471,8.079579760898442
37.50030737704918,18.694964376283057,3.246588576258906,2.0724550175099625,8.004669323350642
37.66697540983606,18.661876584953507,3.2760536167129573,2.1362154329187297,8.024715211528397
37.83364344262295,18.32725516242,3.279314092500906,1.9873203719357566,7.8646298756188875
38.00031147540984,18.325564545344765,3.36843376403816,2.1008332327013646,7.931610514028097
38.16697950819672,18.229078613694,3.2741214829126917,2.035382200217365,7.846194098941353
38.333647540983605,18.139717425431712,3.257577587247917,2.0571187054703537,7.818137906049994
38.50031557377049,18.071247433884796,3.1280038642676007,1.932496075353218,7.710582457835205
38.66698360655738,18.048061828281607,3.1289699311677333,1.9373264098538825,7.704786056434408
38.83365163934426,18.02282333051564,3.102282333051564,1.9059292355995652,7.6770116330555895
39.00031967213115,17.31397174254317,3.284748218814153,2.171839149861128,7.590186370406151
39.166987704918036,17.259388962685666,3.1749788672865598,2.0483033450066417,7.494223724992955
39.333655737704916,17.199009781427364,3.1362154329187297,2.0578432556454533,7.464356156663849
39.5003237704918,17.151672503320857,3.079942035985992,1.9928752566115204,7.408163265306122
39.66699180327869,17.138147566718995,3.146479893732641,2.101678541238981,7.46210200056354
39.83365983606557,17.153483878758603,3.030551865716701,1.946624803767661,7.376886849414322
40.00032786885246,16.664050235478808,3.108682526264944,2.065934065934066,7.279555609225938
40.166995901639346,16.64835164835165,3.0398502596304793,1.9750030189590628,7.221068308980397
40.33366393442623,16.542205047699554,3.039367226180413,2.0156985871271584,7.199090287002375
40.500331967213114,16.538220021736507,3.009177635551262,1.9647385581451515,7.170712071810972
40.667,16.534355754135973,2.9892525057360224,1.952662721893491,7.15875699392183
40.83366803278688,16.55693756792658,2.969448134283299,1.921265547639174,7.149217083283017
41.00033606557377,16.429295978746527,2.972829368433764,1.9721048182586645,7.124743388479652
41.16700409836066,16.065934065934066,2.952058930080908,1.8474821881415289,6.955158394718835
41.333672131147544,16.01811375437749,2.9308054582779857,1.8661997343316024,6.938372982329025
41.500340163934425,15.98152397053496,2.8762226784204805,1.8058205530733002,6.88785573400958
41.66700819672131,15.985629754860524,2.9733124018838306,1.9367226180412993,6.965221591595217
41.8336762295082,15.960995048907137,2.847723704866562,1.7834802560077285,6.864066336593808
42.00034426229508,15.792416374833957,2.775993237531699,1.7552227991788432,6.7745441371815
42.16701229508197,15.342349957734573,2.830576017389204,1.808960270498732,6.660628748540837
42.333680327868855,15.311798092017872,2.87767177877068,1.9159521796884433,6.701807350158998
42.500348360655735,15.281729259751238,2.7877067986958095,1.800748701847603,6.6233949200982165
42.66701639344262,15.220021736505252,2.7721289699311678,1.7924163748339572,6.594855693756792
42.83368442622951,15.16785412389808,2.6827677816688804,1.7223765245743268,6.524332810047095
43.00035245901639,15.112546793865475,2.7237048665620094,1.7931409250090569,6.54313086181218
43.16702049180328,14.624562250935877,2.5222799178843136,1.8078734452360825,6.3182385380187585
43.333688524590166,14.61200338123415,2.5864026083806304,1.8532785895423258,6.350561526385703
43.500356557377046,14.6138147566719,2.5667189952904237,1.8326289095519865,6.337720887171436
43.66702459016393,14.628185001811376,2.638449462625287,1.9388962685665982,6.401843577667754
43.83369262295082,14.60705228837097,2.5290423861852434,1.8140321217244295,6.3167089320935474
44.00036065573771,14.599806786619974,2.56792657891559,1.8572636155053737,6.34166566034698
44.16702868852459,14.518777925371332,2.456828885400314,1.777804612969448,6.251137141247031
44.333696721311476,14.18886607897597,2.4988527955560924,1.9723463349836976,6.220021736505253
44.500364754098364,14.210602584228958,2.4474097331240188,1.909068953024997,6.1890270901259905
44.667032786885244,14.10916555971501,2.4437869822485205,1.9304431831904358,6.1611319083846565
44.83370081967213,14.062794348508634,2.3520106267359013,1.8484482550416617,6.087751076762065
45.00036885245902,14.0007245501751,2.415891800507185,1.9224731312643402,6.113029827315542
45.1670368852459,13.987441130298274,2.3016543895664774,1.7991788431348872,6.029424787666546
45.33370491803279,13.585798816568047,2.2784687839632896,1.9357565511411665,5.933341383890834
45.500372950819674,13.604999396208187,2.20661755826591,1.8670450428692187,5.8928873324477715
45.667040983606555,13.533027412148291,2.2655476391740126,1.9495230044680594,5.916032685263455
45.83370901639344,13.558507426639295,2.166646540272914,1.8444632290786136,5.856539065330274
46.00037704918033,13.515034416133318,2.1899529042386185,1.8718753773698829,5.858954232580607
46.16704508196722,13.396691220867044,2.1112184518777926,1.797125950972105,5.768345207905647
46.3337131147541,13.392102403091414,2.1759449341866923,1.8771887453206135,5.815078694199573
46.500381147540985,12.844463229078613,2.1025238497765972,1.7179084651612124,5.554965181338808
46.66704918032787,12.808114961961115,2.1307813066054826,1.755585074266393,5.564827114277663
46.83371721311475,12.856659823692791,2.1545707040212534,1.7704383528559353,5.593889626856661
47.00038524590164,12.744233788189833,2.1554160125588697,1.8028015940103852,5.567483798253029
47.16705327868853,12.731795676850622,2.0342953749547155,1.6698466368796039,5.478645896228314
47.33372131147541,12.686632049269411,2.055548846757638,1.6766091051805339,5.472930000402528
47.500389344262295,12.453206134524816,2.037193575655114,1.6549933582900616,5.381797689489996
47.66705737704918,12.460693153000845,2.1364569496437626,1.7800990218572637,5.459083041500624
47.83372540983606,12.484241033691584,2.035382200217365,1.6632049269411906,5.394276053616713
48.00039344262295,12.442941673710905,2.08428933703659,1.7270861007124743,5.41810570381999
48.16706147540984,12.467817896389326,2.0571187054703537,1.7007607776838547,5.408565793181178
48.33372950819672,12.360463712112065,2.0774061103731434,1.7433884796522159,5.393752767379141
48.500397540983606,12.153483878758603,1.9533872720685908,1.6677937447168216,5.258221631848005
48.66706557377049,12.186813186813186,2.0270498732037194,1.7487018476029466,5.320854969206617
48.83373360655738,12.217485810892404,2.0044680594131146,1.7215312160367104,5.314495028780743
49.00040163934426,12.159159521796884,2.0669001328341987,1.8120999879241637,5.3460532141850825
49.16706967213115,12.14080425069436,1.9609950489071368,1.6987078855210724,5.26683572837419
49.333737704918036,12.205168457915711,2.0486656200941917,1.771162903031035,5.341665660346979
49.50040573770492,12.10131626615143,1.9385339934790484,1.6766091051805339,5.238819788270337
49.667073770491804,11.878154812220746,2.054341263132472,1.8038884192730347,5.24546149820875
49.83374180327869,11.855693756792657,1.9330998671658013,1.6745562130177514,5.154449945658737
50.00040983606557,11.82647023306364,1.9693273759207826,1.72225576621181,5.172684458398744
50.16707786885246,11.770679869580968,1.8751358531578313,1.6455742060137664,5.097129976250855
50.33374590163935,11.753652940466127,1.978384253109528,1.752566115203478,5.1615344362597115
50.50041393442623,11.792537133196474,1.910276536650163,1.6653785774664895,5.122730749104376
50.667081967213115,11.689771766694843,1.9461417703175945,1.8174133558748944,5.151108964295777
50.83375,11.721772732761744,1.9161936964134767,1.7779253713319647,5.138630600169061
51.00041803278688,11.603671054220504,1.9486776959304433,1.8253834078009903,5.125910719317313
51.16708606557377,11.557662118101678,1.7664533268928873,1.6467817896389325,4.990299078211166
51.33375409836066,11.537736988286438,1.8670450428692187,1.7409733124018838,5.04858511451918
51.500422131147545,11.5803646902548,1.821760656925492,1.7010022944088878,5.034375880529726
51.667090163934425,11.53061224489796,1.903876343436783,1.7914503079338244,5.075312965422856
51.83375819672131,11.324960753532181,1.8990460089361187,1.8420480618282815,5.022018274765527
52.0004262295082,11.274000724550175,1.9427605361671296,1.886487139234392,5.034416133317232
52.16709426229508,11.276536650163024,1.8746528197077648,1.823934307450791,4.99170792577386
52.33376229508197,11.175461900736625,1.9071368192247313,1.872116894094916,4.9849052046854245
52.500430327868855,11.190677454413718,1.8242965825383408,1.7629513343799057,4.925975123777322
52.667098360655736,11.190435937688685,1.8630600169061708,1.7991788431348872,4.950891599243248
52.83376639344262,11.000603791812583,1.8424103369158313,1.6599444511532424,4.834319526627219
53.00043442622951,10.982007003985027,1.9587006400193214,1.807752686873566,4.916153443625972
53.16710245901639,10.978988044922112,1.8252626494384736,1.6552348750150947,4.819828523125227
53.33377049180328,10.863180775268688,1.7932616833715735,1.6337398864871393,4.763394115042467
53.500438524590166,10.870426277019684,1.7442337881898322,1.5754135973916195,4.730024554200379
53.667106557377046,10.839512136215433,1.8525540393672262,1.700036227508755,4.797367467697138
53.833774590163934,10.71090448013525,1.8204323149378094,1.700036227508755,4.743791007527272
54.00044262295082,10.697258785170874,1.837942277502717,1.7069194541722015,4.747373505615264
54.16711065573771,10.635913537012438,1.7139234391981644,1.597512377732158,4.649116451314254
54.33377868852459,10.674556213017752,1.8718753773698829,1.7697138026808357,4.772048464356156
54.50044672131148,10.709576138147566,1.791933341383891,1.6860282574568288,4.729179245662762
54.667114754098364,10.640019321338002,1.80014491003502,1.6877188745320613,4.709294368635027
54.833782786885244,10.592199009781428,1.6901340417823933,1.5803646902548,4.620899247272874
55.00045081967213,10.348750150947954,1.8514672141045767,1.771162903031035,4.657126756027855
55.16711885245902,10.378939741577105,1.7627098176548726,1.6570462504528438,4.59956526989494
55.3337868852459,10.3541842772612,1.7956768506219056,1.6882019079821278,4.612687678621745
55.50045491803279,10.381717183914986,1.7624683009298394,1.6650163023789397,4.603067262407921
55.667122950819675,10.322062552831783,1.829126917039005,1.7454413718149981,4.632210280561929
55.833790983606555,10.27025721531216,1.6483516483516483,1.5540393672261805,4.490882743629996
56.00045901639344,10.125347180292236,1.8317836010143702,1.6248037676609106,4.527311516322506
56.16712704918033,10.136939983093828,1.7627098176548726,1.5597150102644608,4.486454937004387
56.33379508196722,10.07257577587248,1.8426518536408647,1.661876584953508,4.525701404822284
56.500463114754105,10.069556816809564,1.7423016543895664,1.56116411061466,4.4576741939379305
56.66713114754098,10.056394155295255,1.7575172080666586,1.5731191885038038,4.462343517288573
