Tempo_s,R_Puro,G_Puro,B_Puro,Media_Total
24.166859809828267,1.6928376862682262,10.593654863002724,47.616407626982856,19.967633392084604
24.33352780851674,1.7498798269508091,10.402659830155423,47.37670245153021,19.84308070287881
24.50019580720521,1.6583880788335204,10.375260374939913,47.38920044864605,19.807616300806494
24.666863805893684,1.6675212305720237,10.23890402179138,47.2539657106233,19.72013032099557
24.83353180458215,1.5045665758692517,10.132991507771191,47.045665758692515,19.561074614110986
25.000199803270625,1.5662554077872135,10.066015061688832,47.06088767825669,19.564386049244245
25.166867801959093,1.6813010735459062,10.206216952411472,45.9855792340971,19.29103242001816
25.333535800647567,1.6960423009133152,10.016984457618971,45.77503605191476,19.16268760348235
25.500203799336035,1.6795385354911072,10.072584521711264,45.66623938471399,19.139454147305454
25.66687179802451,1.668322384233296,9.823906425252364,45.58724563371255,19.02649148106607
25.833539796712977,1.595096939593014,9.85370934145169,45.56497356192918,19.004593280991294
26.00020779540145,1.5676974843775036,9.800512738343214,45.53340810767505,18.967206110131922
26.16687579408992,1.4840570421406827,9.657266463707739,45.22111841051114,18.78748063878652
26.333543792778393,1.6498958500240346,9.497035731453293,43.94776478128505,18.36489878758746
26.50021179146686,1.599423169363884,9.5279602627784,44.02050953372857,18.382630988623617
26.666879790155335,1.6154462425893286,9.425733055600064,43.91860278801474,18.319927362068043
26.833547788843802,1.5419003364845378,9.365646531004646,43.840890882871335,18.249479250120174
27.000215787532277,1.6005447844896652,9.300432622977088,43.73930459862201,18.213427335362923
27.166883786220744,1.4887037333760615,9.232334561768948,43.64236500560808,18.121134433584363
27.33355178490922,1.7043742989905464,9.177054959141163,43.05463867969877,17.97868931261016
27.500219783597686,1.587245633712546,9.123537894568178,43.02723922448325,17.912674250921327
27.66688778228616,1.669764460823586,9.038936067937831,42.904021791379584,17.870907440047002
27.833555780974628,1.590450248357635,9.025797147892966,42.847620573626024,17.82128932329221
28.000223779663102,1.6043903220637719,9.005287614164397,42.88271110398974,17.8307963467393
28.16689177835157,1.4891844255728248,8.957699086684826,42.793302355391766,17.746728622549806
28.333559777040044,1.6140041659990385,8.872456337125461,42.75244351866688,17.746301340597125
28.50022777572851,1.5885274795705817,8.724883832719115,41.469796506970034,17.261069273086576
28.666895774416986,1.656465310046467,8.740265983015542,41.48213427335363,17.292955188805212
28.833563773105453,1.537734337445922,8.690914917481173,41.43278320781926,17.22047748758212
29.000231771793928,1.6279442397051755,8.63355231533408,41.349142765582435,17.20354644020723
29.166899770482395,1.5500721038295144,8.71350745072905,41.47636596699247,17.24664850718368
29.333567769170863,1.5449447203973723,8.53260695401378,41.222560487101426,17.10003738717086
29.500235767859337,1.6641563851946803,8.798109277359398,40.628264701169684,17.03017678790792
29.666903766547804,1.6655984617849704,8.578753404903061,40.37926614324628,16.87453933664477
29.83357176523628,1.5370934145169044,8.49078673289537,40.32222400256369,16.78336804999199
30.000239763924746,1.5765101746514982,8.440474282967473,40.25316455696203,16.756716338193666
30.16690776261322,1.463387277679859,8.373497836885115,40.206697644608234,16.681194253057736
30.333575761301688,1.557442717513219,8.33408107675052,40.1100785130588,16.667200769107513
30.500243759990163,1.6154462425893286,8.284089088287134,39.22079794904663,16.37344442664103
30.66691175867863,1.6724883832719115,8.309726005447844,39.25925332478769,16.41382257116915
30.833579757367104,1.589008171767345,8.246755327671847,39.20829995193078,16.34802115045666
31.000247756055572,1.6840249959942317,8.231212946643167,39.18282326550232,16.36602040271324
31.166915754744046,1.5928537093414517,8.25765101746515,39.13058804678737,16.327030924531325
31.333583753432514,1.5543983336003846,8.13010735459061,39.030924531325105,16.2384767398387
31.500251752120988,1.4866207338567536,8.112962666239385,39.05303637237622,16.217539924157453
31.666919750809456,1.708219836564653,8.113443358436149,38.43214228489024,16.084601826630347
31.83358774949793,1.5361320301233776,7.972921006248998,38.307963467393044,15.939005501255139
32.0002557481864,1.650056080756289,8.076910751482135,38.4073065213908,16.044757784543076
32.16692374687487,1.5218714949527319,7.961704854991187,38.30716231373177,15.93024622122523
32.33359174556334,1.6237782406665597,7.877423489825349,38.18875180259574,15.896651177695881
32.500259744251814,1.4630668162153502,7.810607274475244,38.13779842973882,15.803824173476471
32.66692774294028,1.6579073866367569,7.912193558724564,37.56433263900016,15.711477861453828
32.833595741628756,1.5651337926614324,7.742348982534851,37.40089729210062,15.569460022432303
33.00026374031722,1.6329113924050633,7.725684986380387,37.34978368851146,15.569460022432303
33.1669317390057,1.5162634193238262,7.647812850504727,37.29594616247396,15.486674144100839
33.333599737694165,1.5941355551994874,7.755327671847461,37.40778721358757,15.585750146878171
33.50026773638264,1.521551033488223,7.692997917000481,37.21871494952732,15.477754633338675
33.66693573507111,1.6003845537574106,7.706136837045345,37.33632430700208,15.547615232601613
33.83360373375958,1.580355712225605,7.717513219035411,36.373818298349626,15.223895743203547
34.00027173244805,1.6527800032046147,7.6865886877103025,36.33792661432463,15.225765101746516
34.16693973113652,1.475564813331197,7.641724082679058,36.3278320781926,15.148373658067618
34.33360772982499,1.6265021631148855,7.535330876462106,36.20076910751482,15.120867382363938
34.500275728513465,1.5196282647011696,7.514180419804519,36.18859157186348,15.074133418789723
34.66694372720193,1.5816375580836404,7.5484697965069705,36.16984457618971,15.099983976926774
34.83361172589041,1.6213747796827431,7.488062810447044,35.53549110719436,14.88164289910805
35.000279724578874,1.6702451530203493,7.484217272872937,35.532767184746035,14.89574320354644
35.16694772326734,1.500721038295145,7.405864444800513,35.480211504566576,14.795598995887412
35.333615721955816,1.6099983976926775,7.433424130748278,35.49367088607595,14.845697804838968
35.50028372064428,1.5116167280884474,7.384233295946163,35.46611120012818,14.787320408054264
35.66695171933276,1.5760294824547347,7.334882230411793,35.39384713988143,14.768252950915986
35.833619718021225,1.4971959621855473,7.25909309405544,34.89985579234097,14.552048282860653
36.0002877167097,1.657586925172248,7.170165037654222,34.78913635635315,14.538962773059872
36.16695571539817,1.5148213427335362,7.202211184105112,34.84329434385515,14.520108956897934
36.33362371408664,1.687389841371575,7.111200128184586,34.69812530043262,14.498905089996262
36.50029171277511,1.4686748918442558,7.10559205255568,34.738343214228486,14.437536719542807
36.66695971146358,1.6369171607114243,7.161993270309245,34.78272712706297,14.527212519361214
36.83362771015205,1.5548790257971479,7.0714629065854835,34.69844576189713,14.441595898093254
37.000295708840525,1.6635154622656625,7.146931581477327,33.83095657747156,14.213801207071517
37.16696370752899,1.55423810286813,7.137477968274315,33.84826149655504,14.179992522565827
37.33363170621747,1.6458900817176734,7.1414837365806765,33.850184265342094,14.21251936121348
37.500299704905935,1.5614484858195803,7.0754686748918445,33.79234097099824,14.143086043903223
37.66696770359441,1.6200929338247076,6.933344015382151,33.62073385675372,14.058056935320195
37.833635702282876,1.489665117769588,7.029322224002564,33.74411152058965,14.087699620787268
38.00030370097135,1.669443999359077,6.992629386316295,33.34305399775677,14.001709127810713
38.16697169965982,1.5047268066015063,6.937349783688512,33.316295465470276,13.919457351920096
38.33363969834829,1.6737702291299472,6.909629867008492,33.258291940394166,13.947230678844202
38.50030769703676,1.5840410190674572,6.893286332318539,33.26181701650376,13.913048122629919
38.666975695725235,1.5689793302355393,6.865406184906265,33.226726486140045,13.887037333760617
38.8336436944137,1.4967152699887838,6.917000480692197,33.32174331036693,13.911819687015969
39.00031169310218,1.651498157346579,6.8594776478128505,33.20829995193078,13.906425252363405
39.166979691790644,1.5619291780163436,6.741227367409069,32.92485178657267,13.742669443999361
39.33364769047912,1.6508572344175614,6.77439512898574,32.9764460823586,13.8005661485873
39.500315689167586,1.593334401538215,6.773593975324467,32.96042300913315,13.775783795331945
39.66698368785606,1.690594456016664,6.736099983976927,32.92308924851787,13.78326122950382
39.83365168654453,1.547348181381189,6.678256689633072,32.82983496234578,13.685146611120013
40.000319685233,1.572824867809646,6.699246915558404,32.83816696042301,13.703412914597019
40.16698768392147,1.4478448966511777,6.553757410671367,32.09149174811729,13.364364685146612
40.333655682609944,1.6617529242108637,6.604871014260535,32.10639320621695,13.457672381562782
40.50032368129841,1.5801954814933503,6.59173209421567,32.1206537413876,13.430860439032207
40.666991679986886,1.5939753244672328,6.529883031565454,32.036372376221756,13.386743577418146
40.83365967867535,1.5072904983175772,6.624098702131069,32.155744271751324,13.429044490733324
41.00032767736383,1.6340330075308445,6.554077872135876,32.043102066976445,13.410404315547723
41.166995676052295,1.4552155103348823,6.439352667841692,31.266143246274634,13.05357047481707
41.33366367474076,1.644608235859638,6.5441435667361,31.36532606954014,13.184692624045292
41.50033167342924,1.6319500080115366,6.636116007050152,31.45505527960263,13.241040431554772
41.666999672117704,1.627463547508412,6.475885274795706,31.270149014580998,13.124499278961705
41.83366767080618,1.5454254125941356,6.489985579234097,31.318698926454093,13.118036639427443
42.000335669494646,1.5883672488383271,6.492869732414677,31.277679858996954,13.119638946749987
42.16700366818312,1.5310046466912355,6.525717032526838,31.285531164877423,13.114084281365166
42.33367166687159,1.6324307002083,6.468354430379747,30.837846498958502,12.979543876515516
42.50033966556006,1.573946482935427,6.464989585002403,30.846338727767986,12.96175826523527
42.66700766424853,1.5749078673289536,6.424931901938792,30.792340970998236,12.930726913421994
42.833675662937004,1.5108155744271752,6.283448165358116,30.680499919884635,12.824921219889974
43.00034366162547,1.5790738663675692,6.252844095497516,30.605832398654062,12.812583453506383
43.167011660313946,1.4705976606313091,6.300112161512578,30.710783528280725,12.827164450141538
43.333679659002414,1.6531004646691236,6.219195641724083,30.1153661272232,12.662554077872135
43.50034765769089,1.6466912353789456,6.252042941836244,30.158468194199646,12.685734123804943
43.667015656379355,1.7554879025797148,6.319019387918603,30.21919564172408,12.764567644074134
43.83368365506783,1.6282647011696842,6.282967473161352,30.094856593494633,12.66869625594189
44.0003516537563,1.6484537734337446,6.187149495273194,30.073706136837046,12.636436468514662
44.16701965244477,1.5008812690273994,6.076109597820862,29.972440314052236,12.516477060300167
44.33368765113324,1.6383592373017144,6.100464669123538,29.982855311648773,12.573893072691341
44.500355649821714,1.5447844896651177,6.160551193718955,29.53404903060407,12.413128237996048
44.66702364851018,1.6257010094536133,6.1905143406505365,29.531004646691237,12.44907333226513
44.833691647198656,1.6080756289056242,6.164076269828553,29.50857234417561,12.42690808096993
45.00035964588712,1.7061368370453454,6.174811728889601,29.51209742028521,12.464348662073386
45.1670276445756,1.5063291139240507,6.052555680179458,29.34738022752764,12.302088340543717
45.333695643264065,1.5723441756128826,6.053356833840731,29.34705976606313,12.324253591838913
45.50036364195254,1.4122736740906905,6.0334882230411795,28.966031084762058,12.137264327297975
45.66703164064101,1.6856273033167761,6.142765582438712,29.04069860599263,12.28969716391604
45.83369963932948,1.4404742829674733,6.040057683063612,28.963787854510496,12.148106606847193
46.00036763801795,1.5894888639641083,6.092292901778561,29.01073545906105,12.230839074934572
46.16703563670642,1.5640121775356512,6.075148213427336,28.99711584681942,12.2120920792608
46.33370363539489,1.597660631309085,5.975805159429578,28.872616567857715,12.148694119532125
46.500371634083365,1.516103188591572,5.896811408428136,28.560006409229292,11.990973668749668
46.66703963277183,1.5806761736901138,5.875821182502804,28.52395449447204,11.993483950221652
46.8337076314603,1.5483095657747157,5.88431341131229,28.538535491107194,11.990386156064732
47.00037563014877,1.6458900817176734,5.834161192116648,28.47284089088287,11.984297388239064
47.16704362883725,1.4629065854830956,5.802916199327031,28.506809806120813,11.924210863643646
47.333711627525716,1.6138439352667842,5.850985419003365,28.489184425572827,11.984671259947659
47.50037962621418,1.487421887518026,5.77984297388239,28.39352667841692,11.886930513272446
47.66704762490265,1.606954013779843,5.725684986380387,28.267905784329436,11.866848261496555
47.83371562359113,1.5029642685467073,5.661592693478609,28.234257330556,11.799604764193774
48.0003836222796,1.6125620894087487,5.7625380547989105,28.3081236981253,11.89440794744432
48.16705162096807,1.4326229770870054,5.697163916039096,28.276558243871175,11.802115045665758
48.333719619656534,1.620573626021471,5.682743150136196,28.208460182663035,11.837258986273568
48.500387618345016,1.523313571543022,5.723922448325589,28.249639480852426,11.832291833573679
48.66705561703348,1.656144848581958,5.77727928216632,27.522832879346257,11.65208567003151
48.83372361572195,1.522672648614004,5.742028521070341,27.50488703733376,11.589862735672702
49.00039161441042,1.653260695401378,5.697003685306842,27.445441435667362,11.598568605458526
49.1670596130989,1.3880788335202692,5.5704214068258295,27.319179618650857,11.425893286332318
49.33372761178737,1.5492709501682422,5.619291780163436,27.379907066175292,11.516156598835657
49.500395610475834,1.35459061047909,5.5805159429578595,27.353629226085562,11.42957859317417
49.6670636091643,1.6402820060887677,5.6385194680339685,27.386156064733214,11.554985846285318
49.83373160785278,1.4957538855952572,5.726165678577151,26.782086204133954,11.334668589435454
50.00039960654125,1.5479891043102068,5.7062970677776,26.758051594295786,11.337445922127865
50.16706760522972,1.5013619612241629,5.693158147732735,26.74811728889601,11.314212465950968
50.333735603918186,1.6146450889280564,5.634673930459862,26.667681461304277,11.305666826897399
50.50040360260667,1.4818138118891204,5.6814613042781605,26.744111520589648,11.302462212252308
50.667071601295135,1.4986380387758371,5.623938471398814,26.67248838327191,11.265021631148855
50.8337395999836,1.5459061047908988,5.4805319660310845,26.698605992629385,11.24168135448379
51.00040759867207,1.6462105431821823,5.423329594616248,26.619291780163437,11.22961063932062
51.16707559736055,1.5726646370773913,5.504246114404743,26.721679218074026,11.266196656518721
51.33374359604902,1.5885274795705817,5.457939432783208,26.658227848101266,11.234898253485019
51.500411594737486,1.5036051914757251,5.400897292100625,26.618009934305398,11.174170805960584
51.66707959342595,1.6300272392244832,5.40826790578433,26.586925172248037,11.208406772418948
51.833747592114435,1.2983496234577792,5.335362922608557,26.24355071302676,10.959087753031033
52.0004155908029,1.514020189072264,5.366607915398173,26.236660791539816,11.039096298670083
52.16708358949137,1.4090690594456017,5.340650536772953,26.225444640282007,10.991721412166854
52.33375158817984,1.5793943278320781,5.373818298349623,26.22272071783368,11.058644448005127
52.50041958686832,1.4673930459862201,5.317256849863804,26.198365646531006,10.994338514127008
52.667087585556786,1.535170645729851,5.370934145169043,26.246434866207338,11.050846552368744
52.83375558424525,1.4444800512738343,5.295946162473962,26.102547668642845,10.947657960796882
53.00042358293372,1.5968594776478129,5.3555519948726165,25.838647652619773,10.930353041713401
53.16709158162219,1.4520108956897932,5.352828072424291,25.86524595417401,10.890028307429366
53.33375958031067,1.5622496394808525,5.365806761736901,25.87678256689633,10.934946322704695
53.50042757899914,1.4183624419163596,5.269988783848742,25.78961704854991,10.82598942477167
53.667095577687604,1.62810447043743,5.314853388879987,25.80035250761096,10.914436788976126
53.83376357637607,1.4255728248678097,5.258291940394168,25.76542220797949,10.81642899108049
54.00043157506455,1.5702611760935747,5.358596378785451,25.121935587245634,10.683597714041554
54.16709957375302,1.4366287453933664,5.289857394648293,25.08684505688191,10.604443732307857
54.33376757244149,1.5957378625220318,5.31100785130588,25.085563211023874,10.664102974950595
54.500435571129955,1.4643486620733857,5.277199166800192,25.071142445120973,10.604230091331518
54.66710356981844,1.5372536452491588,5.331837846498958,25.119532126261817,10.662874539336643
54.833771568506904,1.4387117449126743,5.252683864765262,25.03861560647332,10.576670405383753
55.00043956719537,1.556000640922929,5.246915558404102,25.009133151738503,10.604016450355177
55.16710756588384,1.4758852747957059,5.022752763980131,25.123537894568177,10.540725311114672
55.33377556457232,1.5656144848581959,5.051113603589169,25.13475404582599,10.583827378091117
55.50044356326079,1.4717192757570903,4.987662233616407,25.087005287614165,10.515462265662554
55.667111561949255,1.6042300913315173,5.024194840570422,25.095016824226885,10.574480585376275
55.83377956063772,1.4781285050472681,5.01153661272232,25.12866527800032,10.539443465256637
56.000447559326204,1.5781124819740426,5.073706136837045,25.158468194199646,10.603428937670245
56.16711555801467,1.512578112481974,5.10414997596539,24.62778400897292,10.414837365806761
56.33378355670314,1.589328633231854,5.057362602147092,24.565294023393687,10.403995086257543
56.50045155539161,1.4564973561929178,4.998878384874219,24.54879025797148,10.33472199967954
56.66711955408009,1.484537734337446,5.007370613683705,24.551994872616568,10.347967740212573
56.833787552768555,1.4630668162153502,4.958660471078352,24.50520749879827,10.308978262030658
57.00045555145702,1.570421406825829,4.959621855471879,24.4702771991668,10.333440153821504
