Tempo_s,R_Puro,G_Puro,B_Puro,Media_Total
15.333455879339317,4.586764941515782,30.39673129306201,109.45858035571223,48.14735886343001
15.500123878027788,4.1535010414997595,29.76173690113764,107.99887838487422,47.30470544250387
15.666791876716259,4.193078032366608,28.982214388719758,105.57891363563532,46.25140201890722
15.83345987540473,4.278801474122737,28.418202211184106,104.02980291619933,45.575602200502054
16.0001278740932,4.027239224483256,28.10847620573626,102.93494632270469,45.0235539176414
16.16679587278167,3.90882871334722,27.577792020509534,101.07130267585323,44.18597446990333
16.33346387147014,4.155263579554559,26.829995193078034,98.4629065854831,43.14938845270523
16.50013187015861,3.795064893446563,26.334081076750522,97.61849062650217,42.582545532233084
16.666799868847082,3.606152860118571,26.123537894568177,96.36516583880788,42.031618864498206
16.833467867535553,3.8178176574266947,25.438070821983658,94.81733696522993,41.35774181488009
17.000135866224024,3.815093734978369,24.93446563050793,93.50488703733376,40.75148213427335
17.166803864912495,3.690273994552155,24.50552796026278,91.97949046627143,40.05843080702879
17.333471863600966,3.4319820541579875,24.20974202852107,91.35250761095978,39.66474389787961
17.500139862289437,3.5367729530523953,23.659189232494793,89.5332478769428,38.90973668749666
17.666807860977908,3.407787213587566,23.562089408748598,87.74619452010896,38.23869038081504
17.83347585966638,3.2227207178336803,23.502002884153182,86.8554718795065,37.86006516049779
18.00014385835485,3.0134593815093735,23.183303957699085,85.66463707739145,37.28713347219997
18.16681185704332,3.282486780964589,22.18554718795065,84.80307643005929,36.757036799658174
18.33347985573179,3.334081076750521,21.84105111360359,83.83944880628104,36.33819366554505
18.500147854420263,3.3465790738663674,21.532767184746035,82.04214068258293,35.64049564706511
18.666815853108734,3.2230411792981895,21.19211664797308,81.6901137638199,35.36842386369705
18.833483851797205,3.0499919884633875,20.9873417721519,81.21583079634674,35.08438818565401
19.000151850485675,2.9359077070982216,20.88928056401218,80.03124499278962,34.61881108796667
19.166819849174146,2.7824066655984616,20.608876782566895,79.08283928857554,34.15804091224697
19.333487847862617,2.591892324947925,20.529883031565454,77.1730491908348,33.431608182449395
19.50015584655109,3.029001762538055,19.821502964268547,75.53260695401379,32.794370560273464
19.66682384523956,2.93045986220157,19.382630988623617,75.09549751642365,32.469529455749615
19.83349184392803,2.802115045665759,19.181381188912034,74.69988783848743,32.227794691021735
20.0001598426165,2.786412433904823,18.97836885114565,74.603268706938,32.122683330662824
20.166827841304972,2.4883832719115526,18.78160551193719,73.03076430059285,31.43358436148053
20.333495839993443,2.440474282967473,18.46018266303477,72.30059285370935,31.06708326657053
20.500163838681914,2.567056561448486,18.26774555359718,71.45601666399615,30.763606259680603
20.666831837370385,2.7152699887838487,17.717993911232174,70.22592533247877,30.219729744164926
20.833499836058856,2.4882230411792983,17.5153020349303,70.02996314693158,30.011162741013724
21.000167834747323,2.4693158147732737,17.27062970677776,69.39320621695241,29.711050579501148
21.166835833435794,2.373017144688351,17.309245313251083,68.94712385835604,29.543128772098488
21.333503832124265,2.2643807082198366,16.924210863643648,68.93590770709822,29.374833092987235
21.500171830812736,2.1049511296266625,16.9117128665278,67.15654542541259,28.72440314052235
21.666839829501207,2.439032206377183,16.187790418202212,65.32494792501201,27.983923516530467
21.833507828189678,2.3880788335202694,16.11921166479731,65.28184585803557,27.92971211878438
22.00017582687815,2.3723762217593336,15.916680019227687,65.05527960262778,27.781445281204935
22.16684382556662,2.1296266623938473,15.765261977247237,64.58788655664156,27.49425839876088
22.33351182425509,2.1746514981573464,15.709501682422689,64.06921967633392,27.317790952304648
22.50017982294356,1.9647492389040218,15.433263900016023,63.501682422688674,26.966565187202907
22.666847821632032,2.0472680660150617,15.289536933183784,63.793302355391766,27.043369118196875
22.833515820320503,2.197083800672969,15.011376381990067,61.84041019067457,26.349623457779202
23.000183819008974,2.1659990386156065,14.795866047107836,61.558564332639,26.17347647278748
23.166851817697445,1.9634673930459863,14.561288255087327,61.32751161672809,25.9507557549538
23.333519816385916,2.0898894407947446,14.489985579234098,61.31645569620253,25.965443572077124
23.500187815074387,1.8485819580195482,14.347219996795385,60.7154302195161,25.63707739144368
23.666855813762858,1.8891203332799231,14.313090850825189,60.02675853228649,25.409656572130533
23.83352381245133,2.125300432622977,13.831757731132832,59.0235539176414,24.993537360465737
24.0001918111398,2.1232174331036693,13.643166159269349,58.82150296426855,24.862628852213856
24.16685980982827,2.0094536132030125,13.635475084121135,58.601666399615446,24.748865032313194
24.33352780851674,1.992469155584041,13.459541740105752,58.207498798269505,24.553169897986432
24.500195807205213,1.8364044223682103,13.425412594135555,57.467553276718476,24.243123431074082
24.666863805893684,1.8900817176734497,13.191635955776318,58.03701329915078,24.37291032420018
24.833531804582154,1.8082038134914276,12.837045345297229,56.133472199967954,23.592907119585536
25.000199803270625,2.004005768306361,12.793783047588528,56.091812209581796,23.629867008492226
25.166867801959096,1.8431341131228969,12.686909149174811,55.993911232174334,23.507984831490678
25.333535800647567,1.9309405543983336,12.605992629386316,55.87421887518026,23.470384019654972
25.500203799336038,1.7386636756929978,12.562089408748598,55.30187469956738,23.20087592800299
25.66687179802451,1.7764781285050473,12.43999359077071,55.328152539657104,23.181541419644287
25.83353979671298,1.6503765422207979,12.399775676974844,54.55279602627784,22.86764941515783
26.00020779540145,1.9081877904182023,12.17769588207018,53.414677135074506,22.5001869358543
26.166875794089922,1.7822464348662073,12.035090530363723,53.2845697804839,22.367302248571278
26.333543792778393,1.8061208139721199,11.957699086684826,53.131709661913156,22.298509854190034
26.500211791466864,1.7796827431501363,11.969876622336164,52.979971158468196,22.243176841318164
26.666879790155335,1.7602948245473482,11.81220958179779,53.02643807082198,22.199647492389037
26.833547788843806,1.6571062329754846,11.770389360679378,52.6700849222881,22.032526838647655
27.000215787532273,1.8852747957058165,11.559205255568019,51.12017304919083,21.521551033488223
27.166883786220744,1.7974683544303798,11.457458740586445,51.039737221599104,21.431554772205306
27.333551784909215,1.81477327351386,11.388399294984778,50.94552155103349,21.38289803984404
27.500219783597686,1.7772792821663195,11.361640762698286,50.93190193879186,21.356940661218818
27.666887782286157,1.749078673289537,11.33584361480532,50.84537734337446,21.31009987715644
27.833555780974628,1.5854830956577473,11.244351866688032,50.35811568658869,21.06265021631149
28.0002237796631,1.6361160070501521,11.09405543983336,50.63435346899535,21.121508305292952
28.16689177835157,1.7404262137477968,11.069059445601667,49.44864605031245,20.752710569887302
28.33355977704004,1.7841692036532606,10.957699086684826,49.335683384073064,20.69251722480372
28.50022777572851,1.6984457618971318,10.86957218394488,49.161993270309246,20.57667040538375
28.666895774416982,1.6739304598622016,10.676654382310527,49.048069219676336,20.466218020616356
28.833563773105453,1.518987341772152,10.660310847620574,48.734657907386634,20.304652032259785
29.000231771793924,1.5579234097099823,10.664797308123697,48.46883512257651,20.230518613470064
29.166899770482395,1.6888319179618652,10.614805319660311,47.74907867328954,20.017571970303905
29.333567769170866,1.7458740586444481,10.4252523634033,47.50953372856914,19.89355338353896
29.500235767859337,1.6497356192917803,10.389520910110559,47.51273834321423,19.850664957538857
29.666903766547808,1.660791539817337,10.258291940394168,47.383111680820384,19.76739838701063
29.83357176523628,1.4952731933984937,10.147892965870854,47.17112642204775,19.604764193772365
30.00023976392475,1.5529562570100945,10.078352828072424,47.18442557282487,19.60524488596913
30.16690776261322,1.6609517705495913,10.207178336804999,46.07659029001763,19.31490679912407
30.33357576130169,1.6780964589008172,10.038134914276558,45.88783848742189,19.201356620199757
30.500243759990163,1.6615926934786092,10.09405543983336,45.77968274315013,19.178443625487365
30.666911758678634,1.6569460022432303,9.831917961865086,45.68258291940394,19.057148961170753
30.833579757367104,1.5768306361160072,9.863964108315974,45.67200769107515,19.037600811835713
31.000247756055575,1.5558404101906746,9.814292581317096,45.63002723922448,19.00005341024408
31.166915754744046,1.4747636596699247,9.680980612081397,45.33071623137318,18.82882016770817
31.333583753432517,1.6332318538695723,9.505367729530525,44.05175452651819,18.396784703306096
31.500251752120988,1.5723441756128826,9.524435186668804,44.11280243550713,18.40319393259627
31.66691975080946,1.6064733215830795,9.44031405223522,44.02820060887678,18.358329327565027
31.83358774949793,1.5282807242429097,9.375741067136676,43.94488062810447,18.282967473161353
32.0002557481864,1.5854830956577473,9.298990546386797,43.83159750040058,18.23869038081504
32.16692374687487,1.4792501201730492,9.234417561288256,43.73642044544144,18.150029375634247
32.33359174556334,1.6909149174811728,9.161352347380227,43.154141964428774,18.00213640976339
32.500259744251814,1.5859637878545105,9.122416279442398,43.14164396731293,17.950008011536614
32.66692774294028,1.6628745393366449,9.034609838166961,43.01313892004487,17.903541099182824
32.833595741628756,1.5846819419964748,9.031565454254126,42.96795385354911,17.861400416599903
33.00026374031722,1.5971799391123218,9.011857074186828,42.99327030924531,17.867435774181487
33.1669317390057,1.4861400416599904,8.951610318859156,42.90514340650537,17.78096458900817
33.333599737694165,1.6059926293863163,8.874379105912514,42.87293702932222,17.784436254873686
33.50026773638264,1.5681781765742668,8.705495914116328,41.58468194199647,17.286118677562357
33.66693573507111,1.6434866207338568,8.730011216151258,41.60615286011857,17.32655023233456
33.83360373375958,1.5269988783848742,8.68033968915238,41.55600064092293,17.25444640282006
34.00027173244805,1.618811087966672,8.635795545585644,41.48325588847941,17.245954174010574
34.16693973113652,1.53981733696523,8.701810607274476,41.59862201570261,17.280083319980772
34.33360772982499,1.5356513379266143,8.52683864765262,41.36067937830476,17.141056454627996
34.500275728513465,1.6452491587886557,8.7801634353469,40.73145329274155,17.052288628959033
34.66694372720193,1.6548630027239224,8.585483095657747,40.50344496074347,16.91459701970838
34.83361172589041,1.5274795705816375,8.504246114404744,40.45393366447685,16.828553116487743
35.000279724578874,1.5715430219516102,8.456337125460664,40.38663675692998,16.804838968114087
35.16694772326735,1.4451209742028521,8.358756609517705,40.30716231373177,16.703679965817443
35.333615721955816,1.5460663355231534,8.331357154302195,40.22528440954975,16.700902633125033
35.50028372064429,1.5987822464348662,8.279923089248518,39.31741708059606,16.398707472093147
35.66695171933276,1.6620733856753724,8.324307002083,39.375580836404424,16.45398707472093
35.83361971802123,1.575388559525717,8.249959942316936,39.31309085082519,16.379479784222614
36.0002877167097,1.6750520749879827,8.249639480852428,39.30475885274796,16.40981680286279
36.16695571539817,1.5731453292741548,8.258131709661914,39.235539176414036,16.3556054051167
36.33362371408664,1.5460663355231534,8.134914276558243,39.15253965710623,16.27784008972921
36.50029171277511,1.4728408908828714,8.10959782086204,39.15718634834161,16.246541686695508
36.66695971146358,1.7046947604550553,8.115526357955456,38.56625540778721,16.128825508732575
36.83362771015205,1.5209101105592053,7.9585002403460985,38.42573305560006,15.968381135501788
37.000295708840525,1.6417240826790578,8.073706136837046,38.53725364524916,16.084227954921754
37.16696370752899,1.5128985739464829,7.961865085723442,38.43855151418042,15.971105057950114
37.33363170621747,1.614164396731293,7.865566415638519,38.30892485178657,15.929551888052126
37.500299704905935,1.4579394327832078,7.807082198365647,38.2666239384714,15.843881856540085
37.66696770359441,1.652940233936869,7.920365326069541,37.66720076910752,15.746835443037975
37.833635702282876,1.5609677936228168,7.748597981092773,37.502483576349945,15.60401645035518
38.00030370097135,1.6290658548309567,7.730011216151258,37.44976766543823,15.602948245473483
38.16697169965982,1.510334882230412,7.64252523634033,37.38407306521391,15.512311061261551
38.33363969834829,1.5899695561608715,7.766704053837526,37.512257651017464,15.622977087005287
38.50030769703676,1.5178657266463709,7.706937990706617,37.340650536772955,15.521818084708647
38.666975695725235,1.5864444800512738,7.698766223361641,37.42284890241948,15.569353201944132
38.8336436944137,1.5569620253164558,7.698766223361641,36.484537734337444,15.246755327671847
39.00031169310218,1.6335523153340812,7.6604710783528285,36.43807082198366,15.244031405223524
39.166979691790644,1.4621054318218234,7.627623778240666,36.441435667361,15.177054959141165
39.33364769047912,1.6252203172568498,7.548790257971479,36.343694920685785,15.172568498638038
39.500315689167586,1.506168883191796,7.494952731933985,36.29834962345778,15.099823746194522
39.66698368785606,1.5702611760935747,7.536612722320141,36.287774395128984,15.1315494311809
39.83365168654453,1.6045505527960262,7.475084121134434,35.62473962506009,14.901458099663515
40.000319685233,1.6566255407787214,7.475885274795706,35.62666239384714,14.919724403140522
40.16698768392147,1.4968755007210384,7.3975324467232815,35.572664637077395,14.822357528173905
40.333655682609944,1.603428937670245,7.431180900496715,35.59349463227047,14.876034823479143
40.50032368129841,1.4981573465790738,7.364044223682102,35.54686748918443,14.803023019815202
40.666991679986886,1.571062329754847,7.326870693799071,35.48662073385675,14.794851252470224
40.83365967867535,1.4800512738343214,7.247876942797628,34.987982695080916,14.571970303904289
41.00032767736383,1.6452491587886557,7.155263579554559,34.87309726005448,14.557869999465899
41.166995676052295,1.4967152699887838,7.180099343053998,34.91972440314052,14.5321796720611
41.33366367474077,1.687710302836084,7.124979971158468,34.811087966672005,14.541259413555517
41.50033167342924,1.4624258932863323,7.109758051594296,34.84329434385515,14.471826096245259
41.66699967211771,1.6212145489504888,7.155904502483576,34.87053356833841,14.549217539924157
41.83366767080618,1.5436628745393366,7.071783368049992,34.796346739304596,14.470597660631308
42.000335669494646,1.6644768466591893,7.14917481172889,33.92645409389521,14.246701917427762
42.16700366818312,1.5537574106713667,7.1264220477487585,33.937029322224,14.205736260214708
42.33367166687159,1.644608235859638,7.1333119692357,33.93991347540458,14.239277893499974
42.50033966556006,1.55568017945842,7.064092292901779,33.88030764300593,14.166693371788709
42.66700766424853,1.6266623938471398,6.92757570902099,33.71414837365807,14.089462158842068
42.833675662937004,1.4853388879987182,7.02307322544464,33.83848742188752,14.115633178443625
43.00034366162547,1.6579073866367569,6.984938311168082,33.44079474443198,14.027880147412274
43.167011660313946,1.510014420765903,6.937349783688512,33.42252844095498,13.95663088180313
43.333679659002414,1.6673609998397694,6.9113924050632916,33.36724883832719,13.982000747743419
43.50034765769089,1.5709020990225926,6.8734177215189876,33.34930299631469,13.931207605618757
43.667015656379355,1.5657747155904502,6.858195801954815,33.32735138599583,13.917107301180366
43.83368365506783,1.4850184265342092,6.896010254766864,33.405864444800514,13.928964375367196
44.0003516537563,1.6406024675532767,6.845697804838968,33.30155423810287,13.929284836831703
44.16701965244477,1.5566415638519469,6.732574907867329,33.03396891523794,13.77439512898574
44.33368765113324,1.644287774395129,6.768306361160071,33.08620413395289,13.832932756502695
44.500355649821714,1.5880467873738182,6.769107514821343,33.07274475244352,13.809966351546228
44.66702364851018,1.6821022272071784,6.717352988303157,33.01634353468995,13.805266250066763
44.833691647198656,1.5495914116327512,6.675532767184746,32.939272552475565,13.721465577097687
45.00035964588712,1.5790738663675692,6.698926454093895,32.95080916519788,13.742936495219782
45.1670276445756,1.445441435667361,6.56577471559045,32.18410511136036,13.398440420872724
45.333695643264065,1.6543823105271591,6.601666399615446,32.182663034770066,13.479570581637558
45.50036364195254,1.5644928697324147,6.576990866848261,32.1892324947925,13.443572077124392
45.66703164064101,1.5859637878545105,6.526678416920365,32.113283127703895,13.408641777492923
45.83369963932948,1.4901458099663516,6.614004165999039,32.226726486140045,13.443625487368479
46.00036763801795,1.6194520108956898,6.536292260855632,32.10591251402019,13.420552261923838
46.16703563670642,1.4520108956897932,6.432142284890242,31.39064252523634,13.091598568605457
46.33370363539489,1.6316295465470276,6.524114725204294,31.474763659669925,13.21016931047375
46.500371634083365,1.6212145489504888,6.611760935747476,31.560647332158307,13.26454093895209
46.66703963277183,1.6253805479891044,6.470437429899055,31.393366447684667,13.163061475190942
46.83370763146031,1.5451049511296266,6.483736580676173,31.442717513219037,13.157186348341611
47.000375630148774,1.582919403941676,6.484057042140683,31.38952091011056,13.15216578539764
47.16704362883725,1.524755648133312,6.510334882230412,31.39961544624259,13.144901992202103
47.333711627525716,1.6297067777599743,6.464829354270149,30.937670245153022,13.010735459061047
47.50037962621419,1.5659349463227048,6.460022432302516,30.946803396891525,12.990920258505582
47.66704762490266,1.5678577151097581,6.41403621214549,30.885114564973563,12.955669497409604
47.833715623591125,1.505047268066015,6.288575548790258,30.789777279282166,12.86113336537948
48.0003836222796,1.5771510975805159,6.252363403300753,30.7080596058324,12.845858035571224
48.16705162096807,1.4672328152539658,6.301714468835122,30.816856273033167,12.861934519040751
48.33371961965654,1.6338727767985899,6.207178336804999,30.18490626502163,12.675319126208407
48.50038761834501,1.6393206216952412,6.259413555519949,30.249158788655663,12.715964321956951
48.66705561703348,1.7457138279121935,6.320141003044384,30.301874699567378,12.78924317684132
48.83372361572195,1.6162473962506008,6.273033167761577,30.164877423489827,12.684719329167335
49.000391614410425,1.636436468514661,6.1815414196442875,30.151578272712705,12.656518720290551
49.16705961309889,1.486300272392245,6.068738984137157,30.04790898894408,12.534316081824494
49.33372761178737,1.6287453933664477,6.0995032847300115,30.062169524114726,12.596806067403728
49.500395610475834,1.5335683384073064,6.139881429258132,29.635475084121133,12.436308283928858
49.66706360916431,1.622015702611761,6.177856112802435,29.642365005608074,12.480745607007423
49.833731607852776,1.5960583239865407,6.146771350745073,29.618009934305398,12.453613203012338
50.00039960654125,1.6973241467713507,6.165358115686589,29.629706777759974,12.497463013405971
50.16706760522972,1.4970357314532927,6.03605191475725,29.46274635475084,12.331944666987127
50.33373560391819,1.5678577151097581,6.0424611440474285,29.462586124018586,12.357634994391924
50.50040360260666,1.4101906745713828,6.026758532286492,29.040057683063612,12.159002296640494
50.667071601295135,1.6702451530203493,6.129626662393847,29.11136035891684,12.303744058110345
50.8337395999836,1.4300592853709342,6.027719916680019,29.02852107034129,12.162100090797415
51.000407598672076,1.5845217112642205,6.089088287133472,29.090209902259254,12.254606633552315
51.167075597360544,1.5519948726165678,6.0615286011857075,29.067937830475884,12.22715376809272
51.33374359604902,1.5999038615606473,5.980291619932703,28.960262778400896,12.180152753298081
51.500411594737486,1.5052074987982695,5.8915237942637395,28.627143086043905,12.007958126368637
51.66707959342596,1.5750680980612082,5.8705335683384074,28.59029001762538,12.011963894674999
51.83374759211443,1.540938952091011,5.883832719115526,28.60903701329915,12.011269561501896
52.0004155908029,1.6431661592693478,5.836083960903701,28.547187950648933,12.008812690273993
52.16708358949137,1.4654702771991668,5.811568658868771,28.58660471078353,11.954547882283821
52.333751588179844,1.6063130908508252,5.841211344335844,28.551193718955297,11.999572718047324
52.50041958686831,1.4726806601506168,5.764941515782727,28.449927896170486,11.89585002403461
52.667087585556786,1.6043903220637719,5.712546066335523,28.338086845056882,11.885007744485392
52.83375558424525,1.4955936548630027,5.649254927095017,28.306521390802757,11.817123324253592
53.00042358293373,1.6080756289056242,5.752123057202372,28.384713988142927,11.914970891416976
53.167091581622195,1.427816055119372,5.698125300432623,28.364044223682104,11.829995193078034
53.33375958031067,1.6266623938471398,5.68610799551354,28.297708700528762,11.870159696629813
53.50042757899914,1.5231533408107676,5.720237141483737,28.33295946162474,11.858783314639746
53.66709557768761,1.655023233456177,5.7965069700368534,27.622175933344014,11.691235378945683
53.83376357637608,1.510334882230412,5.751802595737862,27.597340169844575,11.619825882604284
54.000431575064546,1.6478128505047267,5.701169684345458,27.531966031084764,11.62698285531165
54.16709957375302,1.3802275276398013,5.578913635635315,27.410511136035893,11.456550766437005
54.33376757244149,1.5550392565294024,5.637718314372696,27.480211504566576,11.557656358489558
54.50043557112996,1.3566736099983976,5.600064092292902,27.45377343374459,11.470170378678631
54.66710356981843,1.6444480051273835,5.661592693478609,27.49078673289537,11.598942477167121
54.833771568506904,1.482454734818138,5.723762217593334,26.857875340490306,11.354697430967258
55.00043956719537,1.5406184906265021,5.705816375580836,26.836564653100464,11.360999839769269
55.167107565883846,1.4848581958019549,5.679858996955616,26.81333119692357,11.326016129893715
55.33377556457231,1.6043903220637719,5.634673930459862,26.746034289376702,11.328366180633445
55.50044356326079,1.4685146611120012,5.677135074507291,26.818138118891202,11.321262618170165
55.667111561949255,1.4864605031244993,5.618330395769909,26.741708059605834,11.28216631950008
55.83377956063773,1.5386957218394488,5.478448966511777,26.791219355872457,11.269454681407893
56.0004475593262,1.6372376221759333,5.420124979971159,26.708380067296908,11.255247556481335
56.16711555801467,1.5539176414036213,5.493670886075949,26.80580035250761,11.284462959995727
56.33378355670314,1.5790738663675692,5.452171126422048,26.74987982695081,11.260374939913476
56.500451555391614,1.4941515782727126,5.40073706136837,26.715430219516104,11.203439619719063
56.66711955408008,1.6297067777599743,5.417721518987341,26.694119532126262,11.247182609624526
56.833787552768555,1.2837686268226245,5.331677615766704,26.282326550232334,10.965924264273887
57.00045555145702,1.505047268066015,5.365326069540138,26.28072424290979,11.050365860171981
