Tempo_s,R_Puro,G_Puro,B_Puro,Media_Total
1.46667854042004,235.47414314080982,252.69109902443236,253.3149443149443,247.16006216006215
1.5000121436114044,235.24967624967624,252.45696279029613,252.92048692048692,246.87570865348644
1.5333457468027691,235.4079254079254,252.6876456876457,253.28420961754296,247.12659357103803
1.5666793499941336,235.35578002244668,252.66545799879134,253.22731589398256,247.08285130507352
1.600012953185498,235.3923853923854,252.72468272468274,253.28628161961495,247.13444991222772
1.6333465563768628,235.32426832426833,252.4562721229388,252.91271691271692,246.89775245330802
1.6666801595682272,235.96771130104463,252.65060865060866,253.02175602175603,247.21335865780313
1.7000137627595917,235.99551066217734,252.54001554001553,252.87542087542087,247.13698235920458
1.7333473659509564,235.98497798497797,252.651299317966,253.00992834326166,247.21540188206856
1.7666809691423209,236.01795735129068,252.41163774497107,252.66183199516533,247.03047569714238
1.8000145723336853,235.96771130104463,252.5962185962186,252.97971164637832,247.1812138478805
1.83334817552505,235.97289130622465,252.59975826642494,252.94129327462662,247.1713142824254
1.8666817787164145,235.89622722956057,252.5723042389709,252.93930760597428,247.13594635816858
1.900015381907779,235.99102132435465,252.36035569368903,252.60795994129327,246.98644565311233
1.9333489850991437,235.98281964948632,252.57938357938357,252.97133730467064,247.1778468445135
1.9666825882905081,235.96581196581195,252.5824052490719,252.91392558059223,247.15404759849204
2.0000161914818726,235.93516360183028,252.58499525166192,252.96089096089096,247.16034993812772
2.0333497946732373,235.99646032979365,252.35681602348268,252.60597427264094,246.98641687530576
2.0666833978646015,235.86592419925753,252.55978589311923,252.9597686264353,247.1284929062707
2.1000170010559662,235.94422861089527,252.54346887680222,252.9134939134939,247.13373046706377
2.133350604247331,235.88129154795823,252.57213157213158,252.9483726150393,247.1339319117097
2.166684207438695,236.00017266683935,252.35854269187604,252.61797461797462,246.99222999223
2.20001781063006,235.9605456272123,252.6019166019166,252.98385565052232,247.18210595988373
2.2333514138214245,235.95890529223863,252.56436156436158,252.93473193473193,247.15266626377738
2.266685017012789,235.94992661659327,252.58508158508158,252.980315980316,247.17177472733025
2.3000186202041535,236.04100837434171,252.3419666753,252.62928429595095,247.00408644853087
2.333352223395518,235.9293792627126,252.59552792886126,252.9815246481913,247.16881061325503
2.3666858265868824,235.90460157126824,252.48381248381247,252.8631615298282,247.08385852830295
2.400019429778247,235.9584736251403,252.5632392299059,252.94172494172494,247.15447926559037
2.433353032969612,235.9462142795476,252.30104463437797,252.57826124492792,246.94184005295116
2.466686636160976,235.86514719848054,252.52879219545886,252.9288612621946,247.10760021871133
2.5000202393523407,235.92281792281793,252.50729517396184,252.8647155313822,247.09827620938734
2.5333538425437054,235.9200552533886,252.5712682379349,252.9605456272123,247.15062303951194
2.5666874457350697,235.95286195286195,252.31718898385566,252.58913925580592,246.95306339750786
2.6000210489264344,235.90520590520592,252.59431926098594,252.96840196840196,247.15597571153126
2.633354652117799,235.8366571699905,252.4900284900285,252.83657083657084,247.0544188321966
2.6666882553091638,235.79469912803245,252.4715531382198,252.84459984459986,247.03695070361735
2.700021858500528,235.8521971855305,252.24104290770958,252.54018820685488,246.87780943336497
2.7333554616918927,235.67737201070534,252.7094017094017,253.01562634895967,247.1341333563556
2.7666890648832574,235.64050764050765,252.53164119830785,252.82690149356816,246.99968344412787
2.8000226680746216,235.59708193041527,252.5932832599499,252.92471725805058,247.03836081613858
2.8333562712659863,235.67132867132867,252.3991193991194,252.6107226107226,246.8937235603902
2.866689874457351,235.64836398169732,252.6073556073556,252.9561426228093,247.07062073728738
2.9000234776487153,235.59172925839593,252.57282223948891,252.8838815505482,247.01614434947768
2.93335708084008,235.6260899594233,252.60338427005092,252.95130795130794,247.0602607269274
2.9666906840314446,235.6216869550203,252.3542260208927,252.57273590606923,246.8495496273274
3.000024287222809,235.58257791591126,252.58016058016057,252.9257532590866,247.02949725171948
3.0333578904141736,235.61434861434861,252.57299490632823,252.88431321764656,247.02388557944116
3.0666914936055383,235.54977121643788,252.54778554778554,252.8903565570232,246.99597110708223
3.1000250967969025,235.6273849607183,252.33816800483467,252.5634982301649,246.8430170652393
3.133358699988267,235.58145558145557,252.55210221876888,252.90840024173357,247.01398601398603
3.166692303179632,235.61020461020462,252.54260554260554,252.87283087283086,247.008547008547
3.200025906370996,235.5463178796512,252.49667616334284,252.85254251920918,246.96517885406774
3.233359509562361,235.61478028144694,252.2968142968143,252.55892255892255,246.82350571239456
3.2666931127537255,235.59121125787792,252.5483898817232,252.93240093240092,247.02400069066735
3.30002671594509,235.60459293792627,252.52007252007252,252.86825520158854,246.99764021986243
3.3333603191364545,235.53483553483554,252.49046015712682,252.88431321764656,246.9698696365363
3.366693922327819,235.66148666148666,252.28472761806094,252.5650522317189,246.83708883708883
3.4000275255191834,235.5933695933696,252.51825951825953,252.92428559095225,247.0119715675271
3.433361128710548,235.61244927911594,252.46671846671848,252.84011050677717,246.9730927508705
3.466694731901913,235.66908400241735,252.53172753172754,252.9223862557196,247.04106592995484
3.500028335093277,235.62721229387896,252.27065527065528,252.5429508762842,246.8136061469395
3.5333619382846417,235.6096866096866,252.56574289907624,252.92566692566692,247.0336988114766
3.5666955414760064,235.62315462315462,252.50280583613917,252.8441681775015,246.99004287893175
3.6000291446673707,235.63057929724596,252.5769662436329,252.94198394198395,247.04984316095428
3.6333627478587354,235.5865492532159,252.23931623931625,252.5120435120435,246.77930300152522
3.6666963510501,235.56850556850557,252.48933782267116,252.87231287231288,246.97671875449655
3.7000299542414643,235.49391349391348,252.39204005870673,252.76120176120176,246.88238510460732
3.733363557432829,235.5121298454632,252.43814210480878,252.82793749460416,246.9260698149587
3.7666971606241937,235.5689372356039,252.2103082103082,252.47656047656048,246.75193530749087
3.800030763815558,235.11387378054044,252.68229301562636,252.95726495726495,246.91781058447725
3.8333643670069226,235.0570663903997,252.53638953638955,252.77674177674177,246.79006590117703
3.8666979701982873,235.10800310800312,252.7013727013727,252.94984028317361,246.91973869751646
3.9000315733896516,235.06224639557973,252.40257273590606,252.55840455840456,246.6744078966301
3.9333651765810163,235.06949840283173,252.6478459811793,252.93783993783993,246.88506144061697
3.966698779772381,235.0480877147544,252.6195286195286,252.86437019770352,246.8439955106622
4.000032382963745,234.92773892773891,252.54493654493655,252.8226711560045,246.7651155428933
4.033365986155109,235.0425623758957,252.34619701286368,252.53474920141588,246.64116953005842
4.066699589346475,234.988862988863,252.56962790296123,252.86091686091686,246.8064692509137
4.100033192537839,235.0460157126824,252.5660882327549,252.82802382802382,246.81337592448702
4.133366795729203,234.9579556246223,252.5154968488302,252.81075714409047,246.76140320584764
4.166700398920568,235.12457912457913,252.343520676854,252.52387119053785,246.66399033065701
4.2000340021119325,235.06224639557973,252.62747129413796,252.90511957178623,246.86494575383463
4.233367605303297,235.09755676422344,252.59259259259258,252.84710351377018,246.84575095686208
4.266701208494662,234.96632996632997,252.50565483898816,252.80480013813346,246.75892831448388
4.300034811686026,235.0844340844341,252.30553397220064,252.5019425019425,246.63063685285908
4.33336841487739,235.04057670724336,252.56695156695156,252.85349218682552,246.82034015367347
4.3667020180687555,235.07485107485107,252.55434688768023,252.82793749460416,246.8190451523785
4.40003562126012,235.01389968056634,252.5504618837952,252.8473625140292,246.80390802613024
4.433369224451484,235.06328239661573,252.29776396443063,252.5053095053095,246.62211862211862
4.466702827642849,234.99007165673834,252.55659155659157,252.85962185962185,246.80209502431725
4.500036430834213,235.09902443235777,252.58646291979625,252.86540619873952,246.85029785029784
4.533370034025578,234.9218682552016,252.56876456876458,252.86281619614954,246.78448300670524
4.566703637216943,235.1236294569628,252.32116032116033,252.52836052836054,246.65771676882787
4.600037240408307,235.07597340930676,252.60985927652595,252.90149356816025,246.8624420846643
4.633370843599671,234.95027195027194,252.42916342916342,252.70646637313303,246.69530058418945
4.666704446791036,234.95035828369163,252.51057584390918,252.80540447207113,246.75544619989066
4.700038049982401,235.01355434688767,252.29275662608995,252.46283346283346,246.58971481193703
4.733371653173765,235.02339635672968,252.5514978848312,252.82085815419148,246.79858413191744
4.76670525636513,234.9665026331693,252.4538547871881,252.69403436070104,246.70479726035282
4.800038859556494,234.96943796943796,252.55426055426057,252.81205214538548,246.77858355636133
4.8333724627478585,234.94863161529827,252.22731589398256,252.40654407321074,246.52749719416386
4.866706065939224,234.71458171458173,252.72114305447639,252.9449192782526,246.7935480157702
4.900039669130588,234.66122766122766,252.51912285245618,252.71768971768972,246.63268007712452
4.933373272321952,234.67262367262367,252.6457739791073,252.86765086765087,246.72868283979392
4.966706875513317,234.60623327289994,252.346628679962,252.49995683329016,246.48427292871736
5.0000404787046815,234.63187429854096,252.64430631097298,252.87783821117154,246.71800627356183
5.033374081896046,234.6341189674523,252.57428990762324,252.79444012777347,246.667616334283
5.066707685087411,234.60338427005092,252.62548562548562,252.8509021842355,246.69325735992402
5.100041288278775,234.67702667702667,252.35724769058103,252.4990934990935,246.51112262223376
5.133374891470139,234.58879392212725,252.59397392730727,252.8193041526375,246.66735733402402
5.1667084946615045,234.64439264439264,252.61478028144694,252.8148148148148,246.6913292468848
5.200042097852869,234.5777432444099,252.60286626953294,252.8268151601485,246.66914155803045
5.233375701044234,234.60960027626695,252.30156263489596,252.4591211257878,246.45676134565022
5.266709304235598,234.59889493222826,252.55624622291288,252.8057498057498,246.65363032029697
5.300042907426962,234.65026331693,252.5580592247259,252.78951912285245,246.66594722150276
5.3333765106183275,234.55978589311923,252.5546922213589,252.80739014072347,246.64062275173387
5.366710113809692,234.65734265734267,252.29715963049296,252.47871881205214,246.47774036662926
5.400043717001056,234.56910990244324,252.52456185789518,252.7852887852888,246.62632018187574
5.433377320192421,234.60226193559527,252.51687818354486,252.75429508762844,246.6244784022562
5.466710923383785,234.58352758352757,252.4822584822585,252.74816541483207,246.60465049353937
5.50004452657515,234.65371665371666,252.2640939307606,252.44081844081845,246.45287634176523
5.533378129766515,234.55097988431322,252.47586980920315,252.7678494345161,246.59823304267752
5.566711732957879,234.65622032288698,252.53267719934388,252.7906414573081,246.65984632651296
5.600045336149243,234.6140896140896,252.5572822239489,252.82931882931882,246.6668968891191
5.633378939340608,234.72563239229905,252.30579297245964,252.5019425019425,246.51112262223373
5.666712542531973,234.66157299490632,252.54105154105153,252.83596650263317,246.679530346197
5.700046145723337,234.69455236121902,252.54390054390055,252.80799447466114,246.68214912659357
5.733379748914702,234.660364327031,252.53872053872053,252.82897349564016,246.67601945379724
5.766713352106066,234.70284036950704,252.28455495122162,252.47871881205214,246.48870471092695
5.8000469552974305,234.68591901925234,252.57912457912457,252.86488819822154,246.70997726553279
5.833380558488796,234.68514201847535,252.52240352240352,252.7917637917638,246.66643644421424
5.86671416168016,234.5887075887076,252.51739618406285,252.80687214020548,246.63765863765866
5.900047764871524,234.6860916860917,252.28256928256928,252.47638780972113,246.48168292612738
5.933381368062889,234.37952171285505,252.67193300526634,252.94042994042994,246.66396155285042
5.9667149712542535,234.333937667271,252.47552447552448,252.72571872571874,246.5117269561714
6.000048574445618,234.36907536907538,252.61996028662696,252.90019856686524,246.62974474085584
6.033382177636983,234.3838383838384,252.37037037037038,252.56237589570924,246.43886154997267
6.066715780828347,234.29223862557197,252.56133989467324,252.8387291720625,246.56410256410257
6.100049384019711,234.346628679962,252.5426918760252,252.80246913580248,246.5639298972632
6.1333829872110766,234.24889924889925,252.55063455063456,252.83717517050852,246.54556965668078
6.166716590402441,234.3017353017353,252.28982128982128,252.4837261503928,246.35842758064982
6.200050193593805,234.30967797634463,252.57187257187258,252.87671587671588,246.58608880831102
6.23338379678517,234.30527497194163,252.5328498661832,252.7997927997928,246.54597254597255
6.266717399976534,234.35767935767936,252.61037727704394,252.89527756194423,246.62111139888918
6.300051003167899,234.32659932659934,252.29897263230598,252.5024605024605,246.37601082045526
6.333384606359264,234.32901666235,252.50746784080118,252.84045584045583,246.55898011453564
6.366718209550628,234.30777864111198,252.47483380816715,252.7951307951308,246.5259144148033
6.400051812741992,234.36001036001036,252.53526720193386,252.87809721143054,246.59112492445828
6.433385415933357,234.37399637399636,252.25710092376758,252.4983164983165,246.37647126536015
6.466719019124722,234.33074333074333,252.5426918760252,252.8807735474402,246.58473625140292
6.500052622316086,234.2994042994043,252.47664680998014,252.80039713373046,246.52548274770496
6.533386225507451,234.32962099628767,252.56859190192523,252.90183890183891,246.60001726668395
6.566719828698815,234.33195199861868,252.25174825174824,252.51446084779417,246.36605369938704
6.60005343189018,234.40032806699475,252.55270655270655,252.89734956401622,246.61679472790584
6.633387035081545,234.37822671156005,252.49589916256582,252.82146248812916,246.56519612075166
6.666720638272909,234.29405162738496,252.4811361478028,252.8246568246568,246.53328153328152
6.700054241464273,234.35180868514203,252.25511525511524,252.5011655011655,246.36936314714092
6.733387844655638,234.2113442113442,252.46110679444013,252.79858413191747,246.49034504590057
6.766721447847003,234.29543296209962,252.47690581023915,252.78641111974446,246.5195832973611
6.800055051038367,234.2723819390486,252.5024605024605,252.82560649227315,246.5334829779274
6.833388654229732,234.3095053095053,252.23776223776224,252.46257446257445,246.3366140032807
6.866722257421096,234.27954761288095,252.46188379521712,252.81162047828715,246.51768396212842
6.9000558606124605,234.25986359319694,252.38858672192006,252.71423638090306,246.45422889867336
6.933389463803826,234.31934731934732,252.5019425019425,252.8475351808685,246.55627500071944
6.96672306699519,234.37460070793404,252.23284123284122,252.5076405076405,246.37169414947195
7.000056670186554,234.09729776396443,252.69532936199602,252.92040058706726,246.5710092376759
7.033390273377919,234.13744280410947,252.57938357938357,252.79608046274714,246.50430228208006
7.0667238765692835,234.0483467150134,252.59483726150393,252.85547785547786,246.4995539439984
7.100057479760648,234.1753431753432,252.40956574289908,252.57860657860658,246.3878384989496
7.133391082952013,234.11033411033412,252.62557195890528,252.88483121816455,246.54024576246798
7.166724686143377,234.08685142018476,252.60562893896227,252.82923249589916,246.50723761834874
7.200058289334741,234.08590175256842,252.62643529310196,252.8740395407062,246.52879219545886
7.2333918925261065,234.1700768367435,252.37555037555038,252.54787188120523,246.36449969783303
7.266725495717471,234.05404472071137,252.5637572304239,252.84011050677717,246.48597081930416
7.300059098908835,234.13562980229648,252.57895191228525,252.81844081844082,246.51100751100753
7.3333927021002,234.09548476215141,252.58413191746524,252.8592765259432,246.51296440185328
7.366726305291564,234.20478287144954,252.335491668825,252.52283518950185,246.35436990992548
7.400059908482929,234.07226107226109,252.56954156954157,252.84908918242252,246.49696394140838
7.433393511674294,234.13675213675214,252.56988690322024,252.81956315289648,246.5087340642896
7.466727114865658,234.15073815073816,252.56626089959423,252.84252784252783,246.5198422976201
7.500060718057022,234.1965811965812,252.3550030216697,252.54079254079255,246.3641255863478
7.533394321248387,234.0971250971251,252.5809375809376,252.85245618578952,246.5101729546174
7.566727924439752,234.14512647845982,252.56565656565655,252.81498748165416,246.50859017525684
7.600061527631116,233.94707761374428,252.5218855218855,252.79789346456013,246.42228553339666
7.633395130822481,234.12950012950012,252.31071397738066,252.50910817577486,246.31644076088523
7.666728734013845,234.10195976862644,252.59293792627125,252.88862988862988,246.52784252784252
7.7000623372052095,234.13252179918845,252.54415954415956,252.81757748424414,246.49808627586404
7.733395940396575,234.05473538806874,252.5240438573772,252.83294483294483,246.47057469279693
7.766729543587939,234.16895450228785,252.28110161443496,252.48830182163516,246.31278597945266
7.800063146779303,234.1672278338945,252.50669084002416,252.83544850211516,246.50312239201128
7.833396749970668,234.15022015022015,252.4718121384788,252.76828110161443,246.46343779677113
7.8667303531620325,234.12673746007079,252.48933782267116,252.80592247258915,246.47399925177703
7.900063956353397,234.22576189242855,252.25710092376758,252.47880514547182,246.32055598722263
7.933397559544762,234.15091081757748,252.5437278770612,252.85159285159284,246.5154105154105
7.966731162736126,234.19355952689287,252.52827419494085,252.8092031425365,246.51034562145674
8.00006476592749,234.1342484675818,252.54079254079255,252.86048519381853,246.51184206739762
8.033398369118855,234.18708452041784,252.27065527065528,252.48156781490115,246.31310253532476
8.066731972310219,233.8891478891479,252.64188897522232,252.85685919019252,246.46263201818758
8.100065575501585,233.97496330829665,252.53742553742555,252.72304238970906,246.4118104118104
8.13339917869295,233.88327721661054,252.57998791332125,252.79547612880947,246.4195804195804
8.166732781884313,233.94094794094795,252.35819735819734,252.4923594923595,246.2638349305016
8.200066385075678,233.8257791591125,252.58085124751793,252.79892946559613,246.4018532907422
8.233399988267042,233.90840024173357,252.60355693689027,252.79107312440647,246.43434343434342
8.266733591458406,233.9680566347233,252.66200466200465,252.86531986531986,246.49846038734927
8.300067194649772,234.01277734611068,252.36398169731504,252.49037382370716,246.2890442890443
8.333400797841136,233.9823016489683,252.6294569627903,252.85780885780886,246.48985582318915
8.3667344010325,233.9114219114219,252.55106621773288,252.7479064145731,246.4034648479093
8.400068004223865,233.9802296468963,252.659328325995,252.87550720884053,246.50502172724396
8.43340160741523,233.93680393680393,252.31865665198998,252.44712078045413,246.23419378974936
8.466735210606593,233.91841491841492,252.60433393766726,252.8158508158508,246.44619989064435
8.50006881379796,233.94068894068894,252.59241992575326,252.77820944487613,246.43710610377278
8.533402416989324,233.9670206336873,252.63524130190797,252.84149184149183,246.48125125902902
8.566736020180688,233.96356729690064,252.30656997323663,252.4463437796771,246.2388270166048
8.600069623372052,233.92057325390658,252.58749892083225,252.82180782180782,246.4432933321822
8.633403226563416,233.94189760856426,252.5403608736942,252.7520504187171,246.41143630032516
8.66673682975478,233.99956833290167,252.64767331433998,252.8649745316412,246.50407205962765
8.700070432946147,233.99033065699732,252.317879651213,252.4653371320038,246.25784914673804
8.733404036137511,233.93499093499094,252.57532590865924,252.8114478114478,246.44058821836597
8.766737639328875,233.9646896313563,252.5439868773202,252.7556764223431,246.42145097700654
8.80007124252024,233.92117758784426,252.51463351463352,252.77130277130277,246.4023712912602
8.833404845711604,233.96002762669428,252.29275662608995,252.45342312008978,246.23540245762467
8.866738448902968,233.95225761892428,252.56980056980058,252.8190451523785,246.44703444703444
8.900072052094334,233.9132349132349,252.48079081412413,252.70698437365104,246.36700336700335
8.933405655285698,233.8976948976949,252.53811620478288,252.77907277907278,246.4049612938502
8.966739258477062,233.95855995855996,252.2749719416386,252.43866010532676,246.22406400184175
9.000072861668427,234.01174134507468,252.58629025295693,252.8564275230942,246.48481970704196
9.033406464859791,233.94371061037728,252.4518691185358,252.70853837520505,246.36803936803938
9.066740068051155,233.93317793317794,252.52551152551152,252.79271345938014,246.4171343060232
9.100073671242521,234.04558404558404,252.30734697401365,252.48208581541914,246.27833894500563
9.133407274433885,233.93024259690927,252.6390399723733,252.87412587412587,246.4811361478028
9.16674087762525,233.9020979020979,252.51402918069584,252.6897176897177,246.3686149241705
9.200074480816614,233.90399723733057,252.63558663558663,252.8389881723215,246.45952401507955
9.233408084007978,233.91970991970993,252.3508590175257,252.47163947163946,246.24740280295836
9.266741687199342,233.90563757230424,252.56703790037125,252.82172148838816,246.43146565368792
9.300075290390708,233.89855823189157,252.54122420789088,252.76638176638176,246.40205473538808
9.333408893582073,233.99128032461365,252.61814728481394,252.86074419407754,246.49005726783503
9.366742496773437,233.9244582577916,252.30087196753863,252.4528187861521,246.22604967049412
9.400076099964801,233.91064491064492,252.59164292497627,252.83527583527584,246.44585455696566
9.433409703156165,233.9133212466546,252.56470689804024,252.78140378140378,246.41981064203287
9.46674330634753,233.90615557282223,252.6083916083916,252.86877320210652,246.4611067944401
9.500076909538896,233.93602693602693,252.31408098074766,252.48001381334714,246.24337391004056
9.53341051273026,233.92359492359492,252.5824052490719,252.8467581800915,246.45091945091949
9.566744115921624,233.97211430544763,252.58197358197359,252.81541914875248,246.45650234539121
9.600077719112988,233.95864629197962,252.5889665889666,252.84200984200984,246.46320757431866
9.633411322304353,234.01415868082535,252.34188034188034,252.5120435120435,246.2893608449164
9.666744925495717,233.83829750496417,252.54744021410687,252.81490114823447,246.40021295576852
9.700078528687083,233.8943278943279,252.55969955969957,252.7979797979798,246.41733575066908
9.733412131878447,233.89579556246224,252.56677890011224,252.8314771648105,246.43135054246167
9.766745735069811,233.97668997668998,252.29008029008028,252.47414314080982,246.24697113586004
9.800079338261176,233.9345592678926,252.5853405853406,252.85521885521885,246.45837290281736
9.83341294145254,233.93006993006992,252.57368557368557,252.8179228179228,246.44055944055944
9.866746544643904,233.93084693084694,252.58827592160927,252.8542691876025,246.45779734668625
9.90008014783527,233.94604161270829,252.2916342916343,252.47751014417682,246.23839534950648
9.933413751026634,233.9890356557023,252.56695156695156,252.8353621686955,246.4637831304498
9.966747354217999,233.98445998446,252.57739791073124,252.83216783216784,246.46467524245304
10.000080957409363,233.98169731503066,252.62902529569197,252.90149356816025,246.50407205962765
10.033414560600727,233.99222999223,252.30182163515497,252.50781317447985,246.2672882672883
10.066748163792091,233.96978330311663,252.57290857290857,252.85262885262884,246.46510690955134
10.100081766983457,233.9924026590693,252.51247517914186,252.77156177156178,246.42547986992432
10.133415370174822,234.0195113528447,252.57213157213158,252.86540619873952,246.48568304123862
10.166748973366186,234.04869204869206,252.333678667012,252.52758352758352,246.30331808109585
10.20008257655755,233.93188293188294,252.65086765086764,252.87516187516187,246.48597081930416
10.233416179748914,233.94984028317361,252.49788483121816,252.6897176897177,246.37914760136982
10.266749782940279,234.0363463696797,252.7338340671674,252.92454459121126,246.56490834268615
10.300083386131645,234.02797202797203,252.37909004575673,252.51273417940084,246.3065987510432
10.333416989323009,233.97513597513597,252.62988862988863,252.8432185098852,246.48274770496994
10.366750592514373,233.9584736251403,252.5237848571182,252.72114305447639,246.4011338455783
10.400084195705737,233.9348182681516,252.61063627730294,252.8348441681775,246.46009957121066
10.433417798897102,234.0376413709747,252.34801001467667,252.4814814814815,246.2890442890443
10.466751402088468,233.96322196322197,252.56289389622722,252.79521712855046,246.44044432933322
10.500085005279832,234.0342743676077,252.57325390658724,252.7852024518691,246.46424357535466
10.533418608471196,234.07735474402142,252.61219027885696,252.84382284382284,246.51112262223376
10.56675221166256,234.08452041785375,252.36544936544936,252.51040317706983,246.32012432012434
10.600085814853925,234.06328239661573,252.61460761460762,252.86998186998187,246.51595729373506
10.633419418045289,234.1249244582578,252.62237762237763,252.85711819045153,246.53480675702897
10.666753021236655,234.12915479582145,252.63860830527497,252.90399723733057,246.55725344614234
10.70008662442802,234.15609082275748,252.35750669084,252.53423120089786,246.34927623816512
10.733420227619384,234.09151342484677,252.62090995424327,252.8914788914789,246.53463409018966
10.766753830810748,234.0716567383234,252.55305188638522,252.81490114823447,246.4798699243144
10.800087434002112,234.05102305102304,252.57662090995424,252.8475351808685,246.49172638061523
10.833421037193476,234.10558577225243,252.28256928256928,252.47034447034446,246.28616650838873
10.866754640384842,234.12198912198912,252.61132694466028,252.86920486920488,246.53417364528477
10.900088243576207,234.12811879478545,252.57575757575756,252.81282914616247,246.5055685055685
10.93342184676757,234.11663644996977,252.64197530864197,252.8982128982129,246.55227488560823
10.966755449958935,234.1864801864802,252.336268669602,252.5133385133385,246.3453624564736
11.0000890531503,234.10912544245878,252.62928429595095,252.89683156349824,246.54508043396933
11.033422656341664,234.19848053181386,252.63066563066562,252.87697487697488,246.56870701315142
11.06675625953303,234.1952861952862,252.66312699646033,252.92635759302425,246.59492359492359
11.100089862724394,234.17491150824483,252.332642665976,252.52490719157385,246.34415378859822
11.133423465915758,234.17646550979885,252.6120176120176,252.90615557282223,246.56487956487956
11.166757069107122,234.17845117845118,252.5843045843046,252.85021151687818,246.537655759878
11.200090672298487,234.1932141932142,252.62565829232497,252.9134939134939,246.57745546634433
11.23342427548985,234.23042389709056,252.34731934731934,252.54320987654322,246.3736510403177
11.266757878681217,234.39385306051972,252.67590434257102,252.9132349132349,246.6609974387752
11.300091481872581,234.334455667789,252.5394112060779,252.73081239747907,246.53489309044866
11.333425085063945,234.3697660364327,252.655961322628,252.87412587412587,246.6332844110622
11.36675868825531,234.43710610377278,252.4032634032634,252.55270655270655,246.4643586865809
11.400092291446674,234.37175170508505,252.5967365967366,252.8374341707675,246.60197415752972
11.433425894638038,234.3653630320297,252.58982992316325,252.80652680652682,246.58723992057324
11.466759497829404,234.41828541828542,252.6775446775447,252.9114219114219,246.66908400241735
11.500093101020768,234.4344297677631,252.35284468617803,252.5186048519382,246.4352931019598
