Tempo_s,R_Puro,G_Puro,B_Puro,Media_Total
1.8000145723336853,250.77577577577577,251.9069069069069,253.97397397397398,252.2188855522189
1.83334817552505,250.83983983983984,252.002002002002,253.99899899899899,252.2802802802803
1.8666817787164145,250.74674674674674,251.99499499499498,253.76976976976977,252.17050383717051
1.900015381907779,250.9059059059059,252.14214214214215,253.55155155155154,252.19986653319984
1.9333489850991437,250.99699699699698,252.06706706706706,253.72572572572574,252.26326326326327
1.9666825882905081,251.1001001001001,252.17517517517518,253.6966966966967,252.32399065732398
2.0000161914818726,250.98098098098097,252.02302302302303,253.73973973973975,252.2479145812479
2.0333497946732373,250.95495495495496,252.14514514514514,253.6016016016016,252.23390056723392
2.0666833978646015,250.7887887887888,251.92492492492494,253.7117117117117,252.1418084751418
2.1000170010559662,250.8028028028028,251.92792792792793,253.58458458458458,252.10510510510508
2.133350604247331,250.86786786786786,251.92492492492494,253.67667667667666,252.15648982315648
2.166684207438695,250.96996996996998,252.03003003003002,253.79779779779778,252.26593259926594
2.20001781063006,250.84784784784785,251.86086086086087,254.1091091091091,252.2726059392726
2.2333514138214245,250.9069069069069,251.92592592592592,254.1141141141141,252.31564898231565
2.266685017012789,250.74174174174175,251.7867867867868,254.01701701701703,252.18184851518185
2.3000186202041535,250.7907907907908,252.01901901901903,253.66866866866866,252.15949282615952
2.333352223395518,250.88688688688688,251.9049049049049,254.1041041041041,252.2986319652986
2.3666858265868824,250.8818818818819,251.82182182182183,253.93893893893895,252.2142142142142
2.400019429778247,250.87387387387386,251.73573573573574,253.95295295295296,252.1875208541875
2.433353032969612,250.75775775775776,251.96096096096096,253.63563563563562,252.1181181181181
2.466686636160976,250.5915915915916,251.9079079079079,253.56456456456456,252.02135468802135
2.5000202393523407,250.74674674674674,252.01701701701703,253.95995995995995,252.24124124124126
2.5333538425437054,250.68368368368368,251.94994994994994,253.99099099099098,252.20820820820822
2.5666874457350697,250.86986986986986,252.2172172172172,253.6156156156156,252.23423423423424
2.6000210489264344,250.8928928928929,252.1091091091091,253.8168168168168,252.2729396062729
2.633354652117799,250.73373373373374,251.9039039039039,253.5855855855856,252.07440774107442
2.6666882553091638,250.8858858858859,252.01701701701703,253.85985985985985,252.25425425425428
2.700021858500528,251.04504504504504,252.07607607607608,253.6926926926927,252.27127127127127
2.7333554616918927,251.12112112112112,251.97397397397398,253.91791791791792,252.3376710043377
2.7666890648832574,250.985985985986,251.9089089089089,253.7137137137137,252.20286953620288
2.8000226680746216,250.83883883883883,251.7887887887888,253.85185185185185,252.1598264931598
2.8333562712659863,250.81381381381382,252.06406406406407,253.55955955955955,252.1458124791458
2.866689874457351,250.92592592592592,252.1031031031031,253.92892892892894,252.31931931931933
2.9000234776487153,250.82882882882882,252.03903903903904,253.63963963963963,252.16916916916918
2.93335708084008,250.67867867867866,251.87287287287288,253.7107107107107,252.08742075408745
2.9666906840314446,250.67467467467466,252.1141141141141,253.67467467467466,252.15448782115448
3.000024287222809,250.63363363363362,251.9039039039039,253.64464464464464,252.06072739406076
3.0333578904141736,250.83383383383384,252.03403403403402,253.74474474474474,252.2042042042042
3.0666914936055383,250.79179179179178,251.96796796796798,253.82382382382383,252.1945278611945
3.1000250967969025,250.64864864864865,252.13113113113113,253.67267267267266,252.15081748415082
3.133358699988267,250.84684684684686,251.93693693693695,254.016016016016,252.26659993326658
3.166692303179632,250.6956956956957,251.92992992992993,253.59259259259258,252.07273940607274
3.200025906370996,250.8048048048048,251.8028028028028,253.94694694694695,252.18485151818484
3.233359509562361,250.86486486486487,251.997997997998,253.64364364364366,252.16883550216883
3.2666931127537255,250.87987987987987,251.79379379379378,254.11311311311312,252.26226226226223
3.30002671594509,250.7787787787788,251.83883883883883,253.74074074074073,252.11945278611947
3.3333603191364545,250.76376376376376,251.82682682682682,253.71271271271272,252.1011011011011
3.366693922327819,250.77077077077078,251.98698698698698,253.63563563563562,252.13113113113113
3.4000275255191834,250.76276276276278,251.97397397397398,254.1141141141141,252.28361695028363
3.433361128710548,250.7177177177177,251.92892892892894,254.02402402402402,252.22355689022356
3.466694731901913,250.65165165165166,251.86286286286287,254.02902902902903,252.1811811811812
3.500028335093277,250.7027027027027,252.04804804804806,253.7047047047047,252.1518184851518
3.5333619382846417,250.60460460460462,251.7027027027027,253.95195195195194,252.0864197530864
3.5666955414760064,250.5875875875876,251.85885885885887,253.91991991991992,252.12212212212214
3.6000291446673707,250.73773773773775,251.987987987988,254.08808808808809,252.27127127127127
3.6333627478587354,250.6946946946947,252.00900900900902,253.61461461461462,252.10610610610613
3.6666963510501,250.52652652652654,251.9029029029029,253.53553553553553,251.98832165498834
3.7000299542414643,250.62362362362362,251.991991991992,253.5835835835836,252.06639973306642
3.733363557432829,250.73073073073073,251.8988988988989,253.8168168168168,252.14881548214882
3.7666971606241937,250.78378378378378,252.16016016016016,253.6976976976977,252.21388054721388
3.800030763815558,250.55955955955955,251.57157157157158,253.96096096096096,252.03069736403071
3.8333643670069226,250.59659659659658,251.9049049049049,254.00500500500502,252.16883550216883
3.8666979701982873,250.55655655655656,251.9189189189189,254.11311311311312,252.1961961961962
3.9000315733896516,250.57757757757759,252.1041041041041,253.73273273273273,252.13813813813815
3.9333651765810163,250.75575575575576,251.82382382382383,253.92692692692694,252.16883550216883
3.966698779772381,250.5005005005005,251.94494494494495,253.38738738738738,251.94427761094425
4.000032382963745,250.56656656656656,251.6896896896897,254.06606606606607,252.10744077410746
4.033365986155109,250.74574574574575,251.85185185185185,253.91991991991992,252.1725058391725
4.066699589346475,250.8048048048048,251.54254254254255,254.08808808808809,252.14514514514516
4.100033192537839,251.17317317317318,252.08008008008008,253.53753753753753,252.2635969302636
4.133366795729203,251.11511511511512,251.87387387387386,253.87787787787786,252.28895562228897
4.166700398920568,250.97497497497497,252.16516516516518,253.55855855855856,252.23289956623293
4.2000340021119325,250.5185185185185,252.05305305305305,253.75175175175175,252.10777444110775
4.233367605303297,250.98298298298297,252.25625625625625,253.54954954954954,252.26292959626292
4.266701208494662,250.8968968968969,252.03103103103103,253.7987987987988,252.24224224224224
4.300034811686026,250.76576576576576,251.97697697697697,253.53853853853855,252.09376042709377
4.33336841487739,250.83083083083082,251.9029029029029,253.83583583583584,252.18985652318986
4.3667020180687555,250.83083083083082,252.03303303303304,253.52352352352352,252.12912912912915
4.40003562126012,250.85285285285286,251.99699699699698,253.66766766766767,252.1725058391725
4.433369224451484,251.05205205205206,252.1181181181181,253.7037037037037,252.2912912912913
4.466702827642849,250.52152152152152,251.83283283283282,253.99499499499498,252.11644978311642
4.500036430834213,250.91991991991992,251.8938938938939,253.97497497497497,252.26292959626292
4.533370034025578,250.57157157157158,251.76976976976977,253.99699699699698,252.1127794461128
4.566703637216943,250.81981981981983,252.022022022022,253.59459459459458,252.14547881214548
4.600037240408307,251.13913913913913,251.9079079079079,253.80380380380382,252.28361695028363
4.633370843599671,251.22422422422423,252.03403403403402,253.78178178178177,252.34668001334668
4.666704446791036,251.07407407407408,251.97497497497497,253.76776776776777,252.27227227227226
4.700038049982401,251.01501501501502,252.1081081081081,253.75475475475474,252.29262595929262
4.733371653173765,250.96496496496496,251.96396396396398,254.23923923923923,252.3893893893894
4.76670525636513,250.95995995995995,251.96296296296296,254.17717717717719,252.3667000333667
4.800038859556494,250.75575575575576,251.83183183183183,254.0950950950951,252.22756089422754
4.8333724627478585,250.5975975975976,252.016016016016,253.5105105105105,252.0413747080414
4.866706065939224,250.73873873873873,251.7947947947948,254.20420420420422,252.2459125792459
4.900039669130588,250.63063063063063,251.7087087087087,254.02402402402402,252.1211211211211
4.933373272321952,250.7177177177177,252.02302302302303,253.75275275275274,252.16449783116448
4.966706875513317,250.4204204204204,252.13713713713713,253.64364364364366,252.0670670670671
5.0000404787046815,250.32932932932934,251.96396396396398,254.17017017017017,252.1544878211545
5.033374081896046,250.54054054054055,251.87587587587586,254.02402402402402,252.1468134801468
5.066707685087411,250.57657657657657,251.8978978978979,254.16916916916918,252.21454788121457
5.100041288278775,250.6896896896897,251.987987987988,253.62262262262263,252.10010010010012
5.133374891470139,250.6176176176176,251.993993993994,254.08008008008008,252.23056389723055
5.1667084946615045,250.33333333333334,252.022022022022,253.99499499499498,252.1167834501168
5.200042097852869,250.72572572572574,252.11511511511512,254.1791791791792,252.34000667334
5.233375701044234,250.47847847847848,252.15715715715714,253.55355355355354,252.06306306306305
5.266709304235598,250.62862862862863,252.05605605605606,253.83283283283282,252.1725058391725
5.300042907426962,250.3133133133133,252.11311311311312,253.48648648648648,251.97097097097097
5.3333765106183275,250.33733733733735,251.91991991991992,253.66766766766767,251.97497497497497
5.366710113809692,250.76676676676678,252.1101101101101,253.4974974974975,252.1247914581248
5.400043717001056,250.6886886886887,251.63063063063063,253.81181181181182,252.0437103770437
5.433377320192421,250.88288288288288,251.95895895895896,253.62462462462463,252.1554888221555
5.466710923383785,250.6896896896897,251.63263263263264,253.87487487487488,252.06573239906572
5.50004452657515,250.83383383383384,252.02802802802802,253.63463463463464,252.16549883216547
5.533378129766515,250.76476476476478,251.97397397397398,253.82782782782783,252.18885552218887
5.566711732957879,250.6826826826827,251.8958958958959,253.7107107107107,252.09642976309644
5.600045336149243,250.42142142142143,251.84484484484486,253.95695695695696,252.0744077410744
5.633378939340608,250.65665665665665,252.14114114114113,253.66866866866866,252.1554888221555
5.666712542531973,250.52952952952953,251.97397397397398,253.85085085085086,252.11811811811813
5.700046145723337,250.54254254254255,251.95195195195194,253.76276276276278,252.08575241908576
5.733379748914702,250.5085085085085,251.85685685685687,254.12312312312312,252.16282949616286
5.766713352106066,250.75075075075074,252.04804804804806,253.7057057057057,252.16816816816814
5.8000469552974305,250.83783783783784,251.84184184184184,254.17817817817817,252.28595261928595
5.833380558488796,250.62862862862863,251.74974974974975,253.995995995996,252.1247914581248
5.86671416168016,250.23623623623624,251.6966966966967,254.00500500500502,251.97931264597932
5.900047764871524,250.4934934934935,252.01001001001,253.78578578578578,252.09642976309644
5.933381368062889,250.51351351351352,251.5995995995996,254.16316316316318,252.09209209209212
5.9667149712542535,250.72872872872873,252.05505505505505,253.83483483483482,252.2062062062062
6.000048574445618,250.4814814814815,252.0,253.91391391391392,252.13179846513182
6.033382177636983,250.17617617617617,252.0850850850851,253.56356356356358,251.94160827494161
6.066715780828347,249.74274274274273,251.86186186186185,253.93493493493494,251.8465131798465
6.100049384019711,250.23923923923923,252.21021021021022,253.7037037037037,252.05105105105108
6.1333829872110766,250.2862862862863,252.00700700700702,254.01901901901903,252.1041041041041
6.166716590402441,250.14614614614615,252.11711711711712,253.67267267267266,251.97864531197865
6.200050193593805,250.2032032032032,251.9049049049049,253.98898898898898,252.03236569903234
6.23338379678517,249.97497497497497,251.96296296296296,253.93893893893895,251.95895895895896
6.266717399976534,249.93593593593593,251.9129129129129,253.995995995996,251.94828161494829
6.300051003167899,250.24624624624624,252.0920920920921,253.76576576576576,252.0347013680347
6.333384606359264,249.8978978978979,251.96296296296296,253.93093093093094,251.9305972639306
6.366718209550628,249.86186186186185,251.94394394394394,253.8948948948949,251.90023356690025
6.400051812741992,250.06906906906906,252.16116116116117,254.0870870870871,252.10577243910578
6.433385415933357,250.14314314314313,252.28328328328328,253.6036036036036,252.01001001001
6.466719019124722,250.04504504504504,252.1181181181181,253.7097097097097,251.95762429095763
6.500052622316086,250.31431431431432,252.0920920920921,253.62762762762762,252.01134467801134
6.533386225507451,250.23023023023023,252.06506506506506,253.7177177177177,252.00433767100435
6.566719828698815,250.24324324324326,252.06806806806807,253.68768768768768,251.99966633299968
6.60005343189018,250.018018018018,251.9019019019019,253.92592592592592,251.9486152819486
6.633387035081545,250.37737737737737,251.92492492492494,253.64264264264264,251.98164831498164
6.666720638272909,250.3803803803804,251.83883883883883,253.94194194194193,252.0537203870537
6.700054241464273,250.32432432432432,252.0910910910911,253.62962962962962,252.01501501501502
6.733387844655638,250.12412412412414,251.76576576576576,253.91391391391392,251.9346012679346
6.766721447847003,250.23423423423424,251.85885885885887,253.96696696696696,252.02002002002004
6.800055051038367,250.19019019019018,251.87187187187186,253.95395395395394,252.00533867200534
6.833388654229732,250.33333333333334,252.11911911911912,253.65465465465465,252.0357023690357
6.866722257421096,250.1091091091091,251.79379379379378,254.11111111111111,252.00467133800467
6.9000558606124605,250.07807807807808,251.93893893893895,253.80780780780782,251.94160827494161
6.933389463803826,250.17817817817817,251.84784784784785,254.21421421421422,252.08008008008005
6.96672306699519,250.3103103103103,251.97997997998,253.92392392392392,252.07140473807138
7.000056670186554,250.32932932932934,251.85785785785785,254.15215215215215,252.11311311311314
7.033390273377919,250.40340340340342,251.96896896896897,254.15815815815816,252.17684351017684
7.0667238765692835,250.34634634634634,251.9029029029029,254.11111111111111,252.1201201201201
7.100057479760648,250.25225225225225,252.1931931931932,253.6136136136136,252.0196863530197
7.133391082952013,250.42942942942943,252.05305305305305,253.82382382382383,252.10210210210212
7.166724686143377,250.43543543543544,252.01501501501502,253.85285285285286,252.1011011011011
7.200058289334741,250.35235235235234,251.88288288288288,253.94994994994994,252.06172839506175
7.2333918925261065,250.35535535535536,252.15815815815816,253.74474474474474,252.08608608608608
7.266725495717471,250.42642642642642,251.82682682682682,254.13813813813815,252.13046379713046
7.300059098908835,250.37937937937937,251.9069069069069,253.8088088088088,252.0316983650317
7.3333927021002,250.46446446446447,251.94294294294295,253.97497497497497,252.12746079412747
7.366726305291564,250.53053053053054,252.12112112112112,253.6976976976977,252.11644978311645
7.400059908482929,250.32432432432432,251.96696696696696,253.7887887887888,252.02669336002668
7.433393511674294,250.37937937937937,252.24024024024024,253.62762762762762,252.0824157490824
7.466727114865658,250.20820820820822,251.8948948948949,253.80180180180182,251.9683016349683
7.500060718057022,250.24524524524526,252.04504504504504,253.80180180180182,252.03069736403071
7.533394321248387,250.18218218218217,251.8978978978979,254.14014014014015,252.0734067400734
7.566727924439752,250.2882882882883,252.03403403403402,254.1141141141141,252.14547881214548
7.600061527631116,250.43143143143143,252.07707707707706,253.72372372372374,252.0774107440774
7.633395130822481,250.35635635635634,251.92892892892894,253.81181181181182,252.03236569903234
7.666728734013845,250.2962962962963,251.80780780780782,254.13413413413414,252.07941274607944
7.7000623372052095,250.34334334334335,252.04904904904905,253.72672672672672,252.0397063730397
7.733395940396575,250.40940940940942,251.95395395395394,254.0870870870871,252.15015015015015
7.766729543587939,250.46046046046047,252.16716716716718,253.63963963963963,252.08908908908907
7.800063146779303,250.58658658658658,251.97897897897897,253.80780780780782,252.12445779112446
7.833396749970668,250.27127127127127,252.22922922922922,253.4044044044044,251.9683016349683
7.8667303531620325,250.55655655655656,252.00900900900902,253.77177177177177,252.11244577911245
7.900063956353397,250.5085085085085,252.21021021021022,253.58458458458458,252.1011011011011
7.933397559544762,250.1061061061061,252.022022022022,253.67367367367368,251.9339339339339
7.966731162736126,250.1101101101101,252.23123123123122,253.60660660660662,251.98264931598263
8.00006476592749,250.36336336336336,252.11311311311312,253.97897897897897,252.1518184851518
8.033398369118855,250.2032032032032,252.1071071071071,253.52252252252254,251.94427761094428
8.066731972310219,250.14314314314313,251.73073073073073,253.987987987988,251.95395395395394
8.100065575501585,250.24224224224224,251.76576576576576,253.97597597597598,251.99466132799466
8.13339917869295,250.32632632632632,251.82282282282281,254.07507507507506,252.07474140807471
8.166732781884313,250.31631631631632,252.13113113113113,253.7107107107107,252.0527193860527
8.200066385075678,250.3073073073073,251.83483483483482,254.03103103103103,252.05772439105772
8.233399988267042,250.02602602602602,251.99499499499498,253.7087087087087,251.90990990990989
8.266733591458406,249.94894894894895,251.79179179179178,253.96996996996998,251.90357023690356
8.300067194649772,250.3823823823824,252.14314314314313,253.59459459459458,252.04004004004003
8.333400797841136,250.32732732732734,251.93993993993993,253.8128128128128,252.02669336002668
8.3667344010325,250.17517517517518,252.17617617617617,253.61661661661662,251.98932265598933
8.400068004223865,250.38538538538538,252.018018018018,253.94394394394394,252.11578244911576
8.43340160741523,250.24524524524526,252.14414414414415,253.5815815815816,251.9903236569903
8.466735210606593,250.23323323323322,251.88488488488488,254.26926926926927,252.12912912912915
8.50006881379796,250.33033033033033,252.06206206206207,253.8918918918919,252.09476142809476
8.533402416989324,250.76876876876878,251.85185185185185,254.2822822822823,252.30096763430097
8.566736020180688,250.28728728728728,251.94594594594594,253.61061061061062,251.94794794794794
8.600069623372052,250.1091091091091,251.84384384384384,254.18418418418418,252.04571237904574
8.633403226563416,250.1831831831832,251.88488488488488,254.04004004004005,252.03603603603605
8.66673682975478,250.0910910910911,251.82882882882882,254.06806806806807,251.99599599599603
8.700070432946147,250.42242242242241,252.1141141141141,253.76176176176176,252.09943276609943
8.733404036137511,250.46146146146145,251.83583583583584,253.75175175175175,252.01634968301633
8.766737639328875,250.32532532532534,252.00900900900902,253.7987987987988,252.04437771104438
8.80007124252024,250.2172172172172,251.94994994994994,253.77677677677679,251.9813146479813
8.833404845711604,250.48048048048048,252.12412412412414,253.64464464464464,252.0830830830831
8.866738448902968,250.3193193193193,252.07407407407408,253.9039039039039,252.0990990990991
8.900072052094334,250.4104104104104,252.022022022022,253.8988988988989,252.11044377711042
8.933405655285698,249.97197197197198,251.93693693693695,253.87487487487488,251.92792792792793
8.966739258477062,250.36436436436438,251.96796796796798,253.64264264264264,251.99165832499168
9.000072861668427,250.27527527527528,251.95795795795794,254.2152152152152,252.14948281614951
9.033406464859791,250.2052052052052,251.82982982982983,254.02902902902903,252.02135468802135
9.066740068051155,250.14014014014015,251.77077077077078,254.05705705705705,251.98932265598933
9.100073671242521,250.36736736736736,251.9009009009009,253.86386386386386,252.044044044044
9.133407274433885,249.8148148148148,252.00700700700702,253.67567567567568,251.8324991658325
9.16674087762525,250.02902902902903,252.14714714714714,253.66866866866866,251.94828161494829
9.200074480816614,250.18618618618618,252.1031031031031,254.1091091091091,252.1327994661328
9.233408084007978,250.04804804804806,252.2032032032032,253.63963963963963,251.96363029696363
9.266741687199342,249.95595595595594,252.06306306306305,254.0970970970971,252.03870537203866
9.300075290390708,250.05105105105105,251.93893893893895,253.82882882882882,251.9396062729396
9.333408893582073,249.86686686686687,251.92692692692694,253.991991991992,251.92859526192862
9.366742496773437,249.95895895895896,251.97497497497497,253.54154154154153,251.82515849182516
9.400076099964801,250.05205205205206,251.74974974974975,254.05905905905905,251.95362028695362
9.433409703156165,250.05705705705705,251.92692692692694,253.67767767767768,251.88722055388723
9.46674330634753,250.26626626626626,251.84284284284286,253.997997997998,252.0357023690357
9.500076909538896,250.3033033033033,252.11911911911912,253.71871871871872,252.04704704704704
9.53341051273026,250.24524524524526,252.02002002002,254.02302302302303,252.0960960960961
9.566744115921624,249.88488488488488,251.93393393393393,253.8998998998999,251.90623957290623
9.600077719112988,249.91791791791792,251.92292292292294,253.977977977978,251.9396062729396
9.633411322304353,250.26726726726727,252.0990990990991,253.66366366366367,252.01001001001
9.666744925495717,249.55655655655656,251.7107107107107,253.9149149149149,251.7273940607274
9.700078528687083,249.8048048048048,252.04904904904905,253.75875875875874,251.87087087087085
9.733412131878447,249.95695695695696,251.73273273273273,253.99299299299298,251.89422756089422
9.766745735069811,250.12612612612614,251.99499499499498,253.77477477477478,251.9652986319653
9.800079338261176,250.0900900900901,251.77377377377377,253.96496496496496,251.94294294294295
9.83341294145254,250.2112112112112,251.95695695695696,253.56256256256256,251.91024357691026
9.866746544643904,250.3133133133133,252.0,253.66866866866866,251.993993993994
9.90008014783527,250.05805805805807,252.01301301301302,253.75875875875874,251.94327660994327
9.933413751026634,250.26426426426426,251.83483483483482,254.18618618618618,252.09509509509508
9.966747354217999,249.64664664664664,251.77177177177177,254.06706706706706,251.8284951618285
10.000080957409363,249.67967967967968,251.8028028028028,254.15815815815816,251.8802135468802
10.033414560600727,250.01301301301302,251.94394394394394,253.87787787787786,251.94494494494495
10.066748163792091,250.41541541541542,251.98098098098097,253.93493493493494,252.11044377711048
10.100081766983457,250.3783783783784,252.03503503503504,253.7177177177177,252.0437103770437
10.133415370174822,250.46546546546546,252.014014014014,253.92592592592592,252.13513513513513
10.166748973366186,250.17717717717719,252.3013013013013,253.62262262262263,252.0337003670337
10.20008257655755,250.27927927927928,251.7157157157157,254.1141141141141,252.03636970303637
10.233416179748914,250.36136136136136,251.9069069069069,254.13413413413414,252.13413413413411
10.266749782940279,250.33933933933935,251.95295295295296,254.2912912912913,252.19452786119453
10.300083386131645,250.05305305305305,252.02702702702703,253.8048048048048,251.96162829496163
10.333416989323009,249.82382382382383,251.82582582582583,254.1911911911912,251.94694694694695
10.366750592514373,250.17517517517518,251.8958958958959,254.17117117117118,252.08074741408075
10.400084195705737,250.0910910910911,251.7087087087087,254.0810810810811,251.9602936269603
10.433417798897102,250.13713713713713,251.98698698698698,253.93893893893895,252.02102102102103
10.466751402088468,250.3193193193193,251.85485485485486,254.1931931931932,252.12245578912245
10.500085005279832,250.25025025025025,251.98098098098097,253.85385385385385,252.02836169502837
10.533418608471196,250.20420420420422,251.75675675675674,254.15415415415416,252.03837170503837
10.56675221166256,250.15815815815816,251.8978978978979,253.87587587587586,251.9773106439773
10.600085814853925,250.13013013013014,251.66066066066065,254.1041041041041,251.96496496496493
10.633419418045289,250.17817817817817,251.74274274274273,254.07207207207207,251.99766433099765
10.666753021236655,250.24824824824825,251.81381381381382,254.18818818818818,252.08341675008342
10.70008662442802,250.14314314314313,251.87887887887888,253.74674674674674,251.9229229229229
10.733420227619384,250.1071071071071,251.6806806806807,254.07507507507506,251.95428762095426
10.766753830810748,250.12012012012013,251.6906906906907,254.05605605605606,251.95562228895562
10.800087434002112,250.23823823823824,251.72572572572574,254.11711711711712,252.027027027027
10.833421037193476,250.3013013013013,251.96196196196198,253.76076076076077,252.00800800800803
10.866754640384842,250.28128128128128,251.8958958958959,253.93493493493494,252.0373707040374
10.900088243576207,250.38138138138137,252.02502502502503,253.5915915915916,251.99933266599933
10.93342184676757,250.4044044044044,251.95195195195194,253.74574574574575,252.03403403403402
10.966755449958935,250.3113113113113,252.05105105105105,253.57757757757759,251.97997997997996
11.0000890531503,250.55555555555554,251.79779779779778,254.16716716716718,252.17350684017347
11.033422656341664,250.58058058058057,251.97697697697697,253.84484484484486,252.13413413413411
11.06675625953303,250.64164164164166,251.87487487487488,254.2112112112112,252.24257590924256
11.100089862724394,250.46746746746746,252.13313313313313,253.62562562562562,252.0754087420754
11.133423465915758,250.3943943943944,251.76276276276278,254.1161161161161,252.0910910910911
11.166757069107122,250.4964964964965,252.02102102102103,253.84784784784785,252.12178845512176
11.200090672298487,250.44744744744744,251.7907907907908,254.14914914914914,252.12912912912915
11.23342427548985,250.38538538538538,251.98098098098097,253.85985985985985,252.0754087420754
11.266757878681217,250.37937937937937,251.7987987987988,254.11311311311312,252.09709709709713
11.300091481872581,250.43443443443442,251.995995995996,253.75275275275274,252.06106106106105
11.333425085063945,250.38138138138137,252.018018018018,253.82482482482482,252.07474140807471
11.36675868825531,250.26826826826826,252.1181181181181,253.59059059059058,251.99232565899229
11.400092291446674,250.23823823823824,251.6096096096096,253.91991991991992,251.9225892559226
11.433425894638038,250.52352352352352,252.03903903903904,253.84584584584584,252.13613613613612
11.466759497829404,250.35135135135135,251.74174174174175,253.94494494494495,252.01267934601267
11.500093101020768,250.54054054054055,252.06706706706706,253.83483483483482,252.14748081414749
11.533426704212133,250.42942942942943,251.87687687687688,254.15315315315314,252.1531531531531
