Tempo_s,R_Puro,G_Puro,B_Puro,Media_Total
1.3000103395061728,253.070625,251.40703125,253.5903125,252.68932291666667
1.333343937955049,252.97921875,251.4765625,253.31828125,252.59135416666666
1.3666775364039252,253.08234375,251.3390625,253.68671875,252.70270833333333
1.4000111348528015,253.19109375,251.375,253.73890625,252.76833333333335
1.4333447333016778,252.99453125,251.449375,253.5171875,252.6536979166667
1.4666783317505538,252.963125,251.6853125,253.30875,252.65239583333334
1.5000119301994301,253.0265625,251.45046875,253.55046875,252.67583333333332
1.5333455286483064,253.19953125,251.3646875,253.7303125,252.76484374999998
1.5666791270971825,253.0096875,251.0896875,253.75359375,252.61765624999998
1.6000127255460588,253.08359375,251.40078125,253.521875,252.66875000000002
1.633346323994935,253.04203125,251.23515625,253.638125,252.6384375
1.6666799224438111,253.16515625,251.335,253.6953125,252.7318229166667
1.7000135208926874,253.1225,251.46328125,253.62796875,252.73791666666668
1.7333471193415637,253.05984375,251.43703125,253.5640625,252.68697916666667
1.76668071779044,253.124375,251.4353125,253.64953125,252.73640625
1.800014316239316,253.19609375,251.41296875,253.6884375,252.76583333333335
1.8333479146881924,253.12859375,251.23546875,253.65796875,252.67401041666668
1.8666815131370686,253.0590625,251.19828125,253.7053125,252.65421875
1.9000151115859447,252.94125,251.49625,253.32609375,252.58786458333336
1.933348710034821,253.20125,251.36859375,253.7434375,252.77109375
1.9666823084836973,252.99546875,251.50625,253.43359375,252.64510416666667
2.0000159069325734,252.9403125,251.595,253.41546875,252.6502604166667
2.03334950538145,252.97671875,251.61984375,253.413125,252.66989583333336
2.066683103830326,253.1840625,251.35828125,253.740625,252.76098958333333
2.100016702279202,253.12609375,251.258125,253.870625,252.75161458333332
2.1333503007280785,252.9928125,251.64453125,253.43640625,252.69125
2.1666838991769546,253.00109375,251.4396875,253.61765625,252.6861458333333
2.2000174976258307,253.16625,251.34640625,253.71390625,252.7421875
2.233351096074707,252.99921875,251.33546875,253.52109375,252.61859374999997
2.2666846945235832,252.94953125,251.67234375,253.31796875,252.64661458333333
2.3000182929724593,253.02546875,251.36828125,253.52390625,252.63921874999997
2.333351891421336,253.18109375,251.33625,253.705625,252.74098958333335
2.366685489870212,252.92921875,251.37625,253.56765625,252.624375
2.4000190883190884,253.09515625,251.27859375,253.76828125,252.71401041666664
2.4333526867679645,252.97015625,251.42140625,253.55625,252.6492708333333
2.4666862852168405,253.1984375,251.35390625,253.76078125,252.77104166666666
2.500019883665717,252.99984375,251.39609375,253.5575,252.65114583333335
2.533353482114593,252.959375,251.6884375,253.32375,252.6571875
2.566687080563469,253.010625,251.3596875,253.50078125,252.62369791666666
2.6000206790123457,253.17703125,251.33546875,253.721875,252.74479166666666
2.6333542774612217,253.0809375,251.31609375,253.71140625,252.70281250000002
2.666687875910098,253.04671875,251.43484375,253.51578125,252.66578125
2.7000214743589743,253.08671875,251.2121875,253.80703125,252.70197916666666
2.7333550728078504,253.2753125,251.1353125,253.94421875,252.78494791666665
2.7666886712567265,253.30359375,250.72734375,254.12359375,252.71817708333333
2.800022269705603,253.015625,251.4665625,253.56046875,252.68088541666668
2.833355868154479,253.0171875,251.39984375,253.5471875,252.65473958333337
2.8666894666033556,253.19140625,251.42734375,253.66953125,252.76276041666665
2.9000230650522316,253.029375,251.371875,253.60359375,252.66828124999998
2.9333566635011077,253.236875,250.858125,254.046875,252.71395833333335
2.966690261949984,253.07953125,251.35953125,253.6559375,252.69833333333335
3.0000238603988603,253.1671875,251.33328125,253.700625,252.73369791666664
3.0333574588477363,253.20015625,251.08609375,253.851875,252.71270833333332
3.066691057296613,252.9265625,251.62640625,253.28515625,252.61270833333333
3.100024655745489,253.07296875,250.94671875,253.8646875,252.62812500000004
