Tempo_s,R_Puro,G_Puro,B_Puro,Media_Total
0.9666745340882283,253.15273668639054,251.16336908284023,253.70691568047337,252.67434048323472
1.0000081387119604,253.05353180473372,251.28217455621302,253.63859097633136,252.65809911242604
1.0333417433356924,252.9574704142012,251.55085059171597,253.52866124260356,252.67899408284026
1.0666753479594244,253.14349112426035,251.38406065088756,253.66346153846155,252.73033777120315
1.1000089525831565,252.98853550295857,251.46079881656806,253.50277366863907,252.6507026627219
1.1333425572068885,253.08496671597632,251.31573594674558,253.55704511834318,252.65258259368838
1.1666761618306205,253.1396079881657,251.3387573964497,253.69193786982248,252.72343441814596
1.2000097664543525,253.17631286982248,251.40967085798817,253.67982618343194,252.75526997041422
1.2333433710780846,253.4377773668639,250.88221153846155,254.14626479289942,252.82208456607495
1.2666769757018164,253.13230399408283,251.34319526627218,253.66605029585799,252.713849852071
1.3000105803255484,253.10992973372782,251.3807322485207,253.5990199704142,252.69656065088756
1.3333441849492804,253.13341346153845,251.43269230769232,253.63942307692307,252.73517628205127
1.3666777895730124,253.02893860946745,251.52662721893492,253.4271449704142,252.6609035996055
1.4000113941967445,252.94064349112426,251.66004068047337,253.30787721893492,252.63618713017752
1.4333449988204765,252.96634615384616,251.46079881656806,253.46653106508876,252.63122534516765
1.4666786034442085,253.15957840236686,251.42501849112426,253.71523668639054,252.7666111932939
1.5000122080679406,252.99167899408283,251.47161612426035,253.46246301775147,252.6419193786982
1.5333458126916726,252.94461908284023,251.58949704142012,253.30935650887574,252.61449087771203
1.5666794173154046,252.97152366863907,251.4425850591716,253.48603920118344,252.63338264299804
1.6000130219391366,253.1568971893491,251.42834689349112,253.70118343195267,252.76214250493095
1.6333466265628687,252.94545118343194,251.4068971893491,253.57165310650888,252.64133382642999
1.6666802311866007,252.97226331360946,251.6342455621302,253.34772559171597,252.65141148915188
1.7000138358103327,252.99519230769232,251.45386464497042,253.5938424556213,252.680966469428
1.7333474404340647,253.1557877218935,251.39931582840237,253.6978550295858,252.75098619329387
1.7666810450577966,252.9840051775148,251.38406065088756,253.57350221893492,252.6471893491124
1.8000146496815286,253.1288831360947,251.27172707100593,253.67732988165682,252.6926466962525
1.8333482543052606,252.93435650887574,251.4644045857988,253.45857988165682,252.61911365877714
1.8666818589289926,253.15976331360946,251.3747226331361,253.73640902366864,252.75696499013807
1.9000154635527247,252.95072115384616,251.42030325443787,253.47559171597632,252.61553870808677
1.9333490681764567,252.95109097633136,251.58589127218934,253.3392196745562,252.62540064102564
1.9666826728001887,252.94036612426035,251.4319526627219,253.49251109467457,252.62160996055226
2.0000162774239207,253.16974852071007,251.3795303254438,253.75240384615384,252.76722756410257
2.0333498820476525,252.99140162721895,251.4471153846154,253.56416420118344,252.66756040433927
2.066683486671385,253.03004807692307,251.42816198224853,253.51229659763314,252.65683555226826
2.1000170912951166,253.07072855029585,251.26775147928993,253.70543639053255,252.68130547337276
2.133350695918849,253.16447855029585,251.4364829881657,253.72716346153845,252.77604166666666
2.1666843005425807,253.01248150887574,251.4742973372781,253.45682322485206,252.64786735700196
2.200017905166313,253.21782544378698,250.98215606508876,253.87703402366864,252.69233851084812
2.2333515097900447,252.99537721893492,251.52329881656806,253.42464866863907,252.64777490138067
2.266685114413777,253.1665125739645,251.4375,253.72032174556213,252.77477810650888
2.3000187190375088,253.19572855029585,250.9323224852071,253.88905325443787,252.67236809664692
2.333352323661241,253.0307877218935,251.3961723372781,253.52579511834318,252.6509183925049
2.366685928284973,253.07646079881656,251.3435650887574,253.74214127218934,252.72072238658777
2.400019532908705,253.12731139053255,251.51081730769232,253.5734097633136,252.73717948717947
2.433353137532437,252.96948964497042,251.4726331360947,253.49593195266272,252.6460182445759
2.466686742156169,252.96523668639054,251.35576923076923,253.51654955621302,252.61251849112423
2.500020346779901,253.07017381656806,251.49639423076923,253.56971153846155,252.71209319526625
2.5333539514036327,253.15458579881656,251.37749630177515,253.69313979289942,252.7417406311637
2.566687556027365,252.98557692307693,251.4630177514793,253.4788276627219,252.64247411242604
2.600021160651097,253.078125,251.2602625739645,253.66919378698225,252.66919378698222
2.633354765274829,252.94979659763314,251.49186390532543,253.6102071005917,252.68395586785013
2.666688369898561,253.17418639053255,251.41919378698225,253.67335428994082,252.75557815581854
2.700021974522293,253.18352440828403,251.07673816568047,253.8072300295858,252.68916420118344
2.733355579146025,252.89959319526628,251.62980769230768,253.27708949704143,252.60216346153845
2.766689183769757,253.10586168639054,251.37823594674558,253.7135724852071,252.73255670611442
2.800022788393489,253.17538831360946,251.3443971893491,253.73317307692307,252.7509861932939
2.833356393017221,253.31619822485206,250.9948224852071,254.1041050295858,252.80504191321498
2.866689997640953,252.9630177514793,251.62444526627218,253.38248890532543,252.65665064102564
2.9000236022646853,253.08598372781066,251.3953402366864,253.58792529585799,252.68974975345168
2.933357206888417,253.17769970414201,251.38156434911244,253.6449704142012,252.73474482248523
2.9666908115121493,253.2084874260355,250.97808801775147,253.9784578402367,252.72167776134123
3.000024416135881,252.96015162721895,251.67344674556213,253.34319526627218,252.65893121301778
3.033358020759613,253.04289940828403,251.2387204142012,253.72337278106508,252.66833086785013
3.066691625383345,253.18574334319527,251.43121301775147,253.70367973372782,252.77354536489153
3.100025230007077,253.18583579881656,251.2555473372781,253.70580621301775,252.71572978303746
3.133358834630809,252.93879437869822,251.65356878698225,253.26507026627218,252.61914447731752
3.166692439254541,253.2452847633136,251.17649778106508,253.84199334319527,252.75459196252464
3.2000260438782733,253.24796597633136,251.1621671597633,253.85114644970415,252.75375986193293
3.233359648502005,252.98289571005918,251.43121301775147,253.46079881656806,252.6249691814596
3.2666932531257373,253.1408099112426,251.3435650887574,253.62102440828403,252.70179980276134
3.300026857749469,253.10077662721895,251.42843934911244,253.60521449704143,252.7114768244576
3.3333604623732014,253.1811205621302,251.3217455621302,253.7503698224852,252.75107864891518
3.366694066996933,253.37194896449705,250.96606878698225,254.10798816568047,252.8153353057199
3.4000276716206654,252.97790310650888,251.58441198224853,253.4066198224852,252.65631163708085
3.4333612762443972,252.97531434911244,251.39007026627218,253.49657914201183,252.6206545857988
3.4666948808681295,253.16817677514794,251.38258136094674,253.75841346153845,252.76972386587772
3.5000284854918613,253.03975591715977,251.41299926035504,253.48298816568047,252.6452477810651
3.533362090115593,252.95238535502958,251.67353920118344,253.30371671597632,252.64321375739644
3.5666956947393254,252.92307692307693,251.7028476331361,253.34550665680473,252.65714373767256
3.600029299363057,253.25813609467457,251.17390902366864,253.89191937869822,252.77465483234718
3.6333629039867894,252.9532174556213,251.55917159763314,253.31481139053255,252.60906681459565
3.666696508610521,252.90874630177515,251.6146449704142,253.31518121301775,252.61285749506905
3.7000301132342535,253.0003698224852,251.45016642011834,253.5363350591716,252.66229043392505
3.7333637178579853,253.24861316568047,251.19730029585799,253.89284393491124,252.77958579881656
3.7666973224817175,253.04548816568047,251.49852071005918,253.49639423076923,252.6801343688363
3.8000309271054493,252.97004437869822,251.63480029585799,253.3328402366864,252.64589497041422
3.8333645317291816,252.98798076923077,251.40994822485206,253.47087647928993,252.62293515779092
3.8666981363529134,253.18860946745562,251.41974852071007,253.73086168639054,252.77973989151874
3.9000317409766456,253.03790680473372,251.4322300295858,253.58995931952663,252.68669871794873
3.9333653456003774,252.98345044378698,251.65745192307693,253.35826553254438,252.66638929980274
3.9666989502241097,253.1144600591716,251.30048076923077,253.723650147929,252.7128636587771
4.0000325548478415,253.1619822485207,251.4058801775148,253.67843934911244,252.74876725838263
4.033366159471574,253.0057322485207,251.47355769230768,253.46412721893492,252.64780571992108
4.066699764095305,252.93481878698225,251.67631286982248,253.26876849112426,252.626633382643
4.100033368719037,252.9847448224852,251.43186020710058,253.4366678994083,252.61775764299804
4.13336697334277,253.15440088757396,251.38369082840237,253.70127588757396,252.74645586785007
4.166700577966502,253.0109097633136,251.56388683431953,253.4277921597633,252.6675295857988
4.200034182590233,253.0616678994083,251.3958025147929,253.60003698224853,252.68583579881658
4.2333677872139654,253.02255917159763,251.49648668639054,253.4747596153846,252.6646018244576
4.266701391837698,253.16207470414201,251.4215051775148,253.68509615384616,252.75622534516765
4.30003499646143,252.989275147929,251.4070821005917,253.53541050295857,252.64392258382642
4.333368601085161,253.00221893491124,251.5462278106509,253.49778106508876,252.68207593688362
4.366702205708894,253.05168269230768,251.286150147929,253.7612795857988,252.69970414201183
4.400035810332626,253.1347078402367,251.379900147929,253.69110576923077,252.73523791913217
4.433369414956358,253.16642011834318,250.78522559171597,254.0097078402367,252.65378451676528
4.466703019580089,252.97503698224853,251.40495562130178,253.4882581360947,252.62275024654832
4.500036624203822,253.24537721893492,251.02265162721895,254.02440828402368,252.76414571005918
4.533370228827554,253.1565273668639,251.50628698224853,253.61797337278105,252.7602625739645
4.566703833451285,253.004900147929,251.37684911242604,253.47115384615384,252.6176343688363
4.6000374380750175,252.89321375739644,251.5894045857988,253.2851331360947,252.58925049309664
4.63337104269875,253.26192677514794,251.04225221893492,253.98058431952663,252.76158777120315
4.666704647322482,253.15412352071007,251.44166050295857,253.6984097633136,252.76473126232744
4.700038251946213,253.0675850591716,251.2249445266272,253.7390902366864,252.67720660749504
4.733371856569946,252.96662352071007,251.6300850591716,253.34180843195267,252.64617233727813
4.766705461193678,253.03605769230768,251.2493528106509,253.64940828402368,252.64493959566076
4.80003906581741,253.1656804733728,251.41392381656806,253.7251294378698,252.7682445759369
4.8333726704411415,252.94313979289942,251.44905695266272,253.48178624260356,252.62466099605524
4.866706275064874,252.9479474852071,251.65486316568047,253.33468934911244,252.64583333333334
4.900039879688606,253.15967085798817,251.31536612426035,253.7908653846154,252.75530078895463
4.933373484312338,253.1663276627219,251.43879437869822,253.69156804733728,252.76556336291915
4.96670708893607,253.04937130177515,251.35604659763314,253.551775147929,252.65239768244578
5.000040693559802,253.1146449704142,251.37287352071007,253.64644970414201,252.71132273175544
5.033374298183534,253.18676035502958,251.32655325443787,253.7510170118343,252.75477687376724
5.0667079028072655,253.1508875739645,251.41836168639054,253.70922707100593,252.75949211045364
5.100041507430998,252.9634800295858,251.42344674556213,253.36704881656806,252.584658530572
5.13337511205473,252.95534393491124,251.59513683431953,253.32886464497042,252.6264484714004
5.166708716678462,253.04558062130178,251.50397559171597,253.49796597633136,252.68250739644972
5.200042321302194,253.16928624260356,251.40514053254438,253.7086723372781,252.76103303747536
5.233375925925926,253.06009615384616,251.40902366863907,253.54456360946745,252.6712278106509
5.266709530549658,252.95164571005918,251.6717825443787,253.36695636094674,252.66346153846152
5.30004313517339,253.0100776627219,251.43038091715977,253.5789571005917,252.6731385601578
5.333376739797122,253.18463387573965,251.40856139053255,253.67316937869822,252.75545488165685
5.366710344420854,253.06425665680473,251.3438424556213,253.5980954142012,252.66873150887577
5.400043949044586,252.90772928994082,251.67927144970415,253.3482803254438,252.6450936883629
5.433377553668318,252.99731878698225,251.41891642011834,253.58635355029585,252.6675295857988
5.46671115829205,253.26081730769232,251.17908653846155,253.87962278106508,252.7731755424063
5.500044762915782,253.29410133136093,251.06980399408283,253.89524778106508,252.75305103550295
5.533378367539514,252.9744822485207,251.38230399408283,253.47531434911244,252.61070019723866
5.566711972163246,253.0515902366864,251.4477625739645,253.64007026627218,252.71314102564102
5.600045576786978,253.12851331360946,251.45201553254438,253.60761834319527,252.72938239644972
5.63337918141071,253.03291420118344,251.39783653846155,253.54816937869822,252.65964003944774
5.666712786034442,252.8809171597633,251.59680103550295,253.28522559171597,252.58764792899407
5.700046390658174,253.08228550295857,251.3375554733728,253.63387573964496,252.68457223865877
5.733379995281906,253.12925295857988,251.41762204142012,253.69637573964496,252.74775024654832
5.766713599905638,253.08912721893492,251.19646819526628,253.74436020710058,252.67665187376727
5.8000472045293705,252.96995192307693,251.6401627218935,253.32119082840237,252.64376849112423
5.833380809153102,252.94295488165682,251.5581545857988,253.39802144970415,252.63304363905328
5.866714413776834,253.13822115384616,251.4101331360947,253.6872226331361,252.7451923076923
5.900048018400566,252.98751849112426,251.4991678994083,253.39321375739644,252.626633382643
5.933381623024299,252.9739275147929,251.59633875739644,253.3646449704142,252.64497041420114
5.96671522764803,253.00878328402368,251.41891642011834,253.4541420118343,252.6272805719921
6.000048832271762,253.16105769230768,251.42363165680473,253.71126109467457,252.76531681459565
6.0333824368954945,253.02893860946745,251.38304363905326,253.52228180473372,252.64475468441813
6.066716041519226,252.9999075443787,251.5989275147929,253.37786612426035,252.6589003944773
6.100049646142958,253.06545857988166,251.3071375739645,253.52237426035504,252.63165680473375
6.13338325076669,253.1470044378698,251.41540310650888,253.6772374260355,252.74654832347142
6.166716855390423,253.01886094674558,251.33931213017752,253.5364275147929,252.631533530572
6.200050460014154,253.03883136094674,251.35752588757396,253.57553624260356,252.65729783037477
6.233384064637886,252.958025147929,251.4159578402367,253.52255917159763,252.63218071992114
6.266717669261618,253.13988535502958,251.3957100591716,253.71431213017752,252.74996918145953
6.300051273885351,252.99241863905326,251.43953402366864,253.5002773668639,252.64407667652858
6.333384878509082,252.97605399408283,251.64007026627218,253.32904955621302,252.64839127218934
6.366718483132814,253.02468565088756,251.52514792899407,253.52468565088756,252.69150641025638
6.4000520877565465,253.1769600591716,251.45044378698225,253.71163091715977,252.77967825443784
6.433385692380279,253.02986316568047,251.49750369822485,253.50693417159763,252.67810034516765
6.46671929700401,253.0885724852071,251.37315088757396,253.6503328402367,252.7040187376726
6.500052901627742,253.16392381656806,251.18047337278105,253.7337278106509,252.69270833333334
6.533386506251475,253.25933801775147,251.13923816568047,253.90255177514794,252.76704265285994
6.566720110875206,253.30103550295857,251.12268860946745,253.94535872781066,252.78969428007892
6.600053715498938,252.95109097633136,251.54465606508876,253.40486316568047,252.6335367357002
6.6333873201226705,253.02209689349112,251.41826923076923,253.4793823964497,252.63991617357001
6.666720924746403,253.14931582840237,251.46135355029585,253.64349112426035,252.75138683431953
6.700054529370134,253.03420857988166,251.4576553254438,253.4901072485207,252.66065705128207
6.733388133993866,252.9840976331361,251.6979474852071,253.35253328402368,252.67819280078893
6.766721738617599,252.97078402366864,251.44110576923077,253.45035133136093,252.62074704142012
6.800055343241331,253.20164571005918,251.2759800295858,253.77348372781066,252.75036982248523
6.833388947865062,252.9890902366864,251.45617603550295,253.5322670118343,252.6591777613412
6.8667225524887945,252.9314903846154,251.6866678994083,253.28457840236686,252.6342455621302
6.900056157112527,253.02940088757396,251.4940828402367,253.48178624260356,252.66842332347142
6.933389761736259,253.27727440828403,251.09818786982248,253.87694156804733,252.75080128205127
6.96672336635999,253.01322115384616,251.46995192307693,253.46431213017752,252.6491617357002
7.000056970983723,252.97096893491124,251.65828402366864,253.2750554733728,252.63476947731752
7.033390575607455,252.95515902366864,251.395525147929,253.4272374260355,252.59264053254438
7.066724180231186,253.26164940828403,251.1303624260355,253.90772928994082,252.76658037475343
7.1000577848549185,253.05454881656806,251.4947300295858,253.50656434911244,252.6852810650888
7.133391389478651,253.01682692307693,251.5771079881657,253.37074704142012,252.65489398422093
7.166724994102383,253.02329881656806,251.33792529585799,253.49750369822485,252.61957593688362
7.200058598726114,253.1654955621302,251.4101331360947,253.71107618343194,252.76223496055226
7.233392203349847,253.1001294378698,251.41974852071007,253.59624630177515,252.70537475345168
7.266725807973579,253.0429918639053,251.35086908284023,253.6503328402367,252.6813979289941
7.300059412597311,252.97485207100593,251.41336908284023,253.45441937869822,252.61421351084815
7.333393017221042,253.1449704142012,251.4060650887574,253.7083025147929,252.75311267258382
7.366726621844775,252.96727071005918,251.4002403846154,253.54983357988166,252.63911489151874
7.400060226468507,252.9791974852071,251.6157544378698,253.30981878698225,252.63492357001974
7.433393831092239,253.01849112426035,251.48271079881656,253.46098372781066,252.6540618836292
7.4667274357159705,253.14755917159763,251.40014792899407,253.6925850591716,252.74676405325442
7.500061040339703,252.99889053254438,251.3026072485207,253.55445636094674,252.6186513806706
7.533394644963435,253.13230399408283,251.30547337278105,253.59985207100593,252.67920981262327
7.566728249587166,252.94175295857988,251.60539940828403,253.3760170118343,252.64105645956604
7.600061854210899,253.13988535502958,251.46070636094674,253.63156434911244,252.74405202169623
7.633395458834631,253.12231878698225,251.09615384615384,253.81943417159763,252.67930226824458
7.666729063458363,253.02810650887574,251.4574704142012,253.47254068047337,252.65270586785007
7.7000626680820945,253.05667529585799,251.3800850591716,253.6671597633136,252.70130670611442
7.733396272705827,253.13646449704143,251.53291420118344,253.59920488165682,252.75619452662724
7.766729877329559,253.08709319526628,251.4010724852071,253.59495192307693,252.69437253451676
7.800063481953291,252.92511094674558,251.63637204142012,253.26164940828403,252.60771079881658
7.833397086577023,252.9742973372781,251.46764053254438,253.4467455621302,252.62956114398423
7.866730691200755,253.17603550295857,251.4161427514793,253.6770525147929,252.75641025641025
7.900064295824487,252.97059911242604,251.44443417159763,253.45432692307693,252.62312006903355
7.933397900448219,252.9385170118343,251.6814903846154,253.28319156804733,252.63439965483235
7.966731505071951,252.9686575443787,251.5001849112426,253.48714866863907,252.65199704142012
8.000065109695683,253.17011834319527,251.4539571005917,253.7037721893491,252.77594921104537
8.033398714319414,252.92474112426035,251.42612795857988,253.4784578402367,252.60977564102564
8.066732318943147,252.94831730769232,251.59643121301775,253.35715606508876,252.63396819526625
8.100065923566879,253.0933801775148,251.1873150887574,253.6715051775148,252.65073348126234
8.13339952819061,253.1878698224852,251.41605029585799,253.7549926035503,252.78630424063115
8.166733132814343,253.20894970414201,251.18481878698225,253.70497411242604,252.69958086785013
8.200066737438075,252.9839127218935,251.56545857988166,253.3902551775148,252.6465421597633
8.233400342061808,253.04964866863907,251.2810650887574,253.67344674556213,252.6680535009862
8.26673394668554,253.14709689349112,251.35114644970415,253.6825073964497,252.72691691321498
8.30006755130927,252.99593195266272,251.42021079881656,253.59985207100593,252.67199827416172
8.333401155933004,253.03346893491124,251.33182322485206,253.63840606508876,252.66789940828403
8.366734760556735,253.01405325443787,251.51303624260356,253.5211723372781,252.68275394477317
8.400068365180466,253.13794378698225,251.41771449704143,253.69535872781066,252.7503390039448
8.4334019698042,253.08441198224853,251.14829881656806,253.7192122781065,252.65064102564102
8.466735574427931,252.9372226331361,251.61677144970415,253.24805843195267,252.60068417159763
8.500069179051662,253.12768121301775,251.04872411242604,253.72577662721895,252.6340606508876
8.533402783675395,253.25249630177515,251.17483357988166,253.88618713017752,252.77117233727813
8.566736388299127,252.89358357988166,251.6155695266272,253.29105029585799,252.60006780078893
8.60006999292286,253.01238905325442,251.34541420118344,253.54558062130178,252.6344612919132
8.633403597546591,253.00360576923077,251.4422152366864,253.46995192307693,252.63859097633136
8.666737202170323,253.16808431952663,251.39460059171597,253.6605954142012,252.74109344181463
8.700070806794056,253.12204142011834,251.1190828402367,253.77496301775147,252.67202909270216
8.733404411417787,252.95025887573965,251.40791420118344,253.567400147929,252.64185774161737
8.766738016041518,253.1189903846154,251.24815088757396,253.57368713017752,252.64694280078893
8.800071620665252,253.14007026627218,251.46680843195267,253.64201183431953,252.74963017751477
8.833405225288983,252.86936020710058,251.60271819526628,253.38322855029585,252.61843565088756
8.866738829912716,253.11501479289942,251.23705621301775,253.6085428994083,252.65353796844184
8.900072434536447,252.95053624260356,251.42511094674558,253.54983357988166,252.64182692307693
8.933406039160179,253.25563979289942,251.1100221893491,253.89191937869822,252.75252712031556
8.966739643783912,252.97605399408283,251.463849852071,253.6090051775148,252.68296967455618
9.000073248407643,252.97170857988166,251.6874075443787,253.32960428994082,252.6629068047337
9.033406853031375,253.03827662721895,251.48705621301775,253.67464866863907,252.73332716962526
9.066740457655108,253.23132396449705,251.09522928994082,253.88914571005918,252.738566321499
9.10007406227884,252.9371301775148,251.35114644970415,253.5625,252.6169255424063
9.13340766690257,252.95053624260356,251.6871301775148,253.31693786982248,252.6515347633136
9.166741271526304,253.16299926035504,251.27801405325442,253.8538276627219,252.76494699211045
9.200074876150035,253.19175295857988,251.36177884615384,253.6624445266272,252.73865877712032
9.233408480773768,253.3225776627219,250.86353550295857,253.9730954142012,252.7197361932939
9.2667420853975,252.89959319526628,251.50711908284023,253.4385170118343,252.61507642998026
9.300075690021231,253.0458579881657,251.2755177514793,253.6459874260355,252.6557877218935
9.333409294644964,253.171875,251.38230399408283,253.74066198224853,252.76494699211045
9.366742899268695,253.1202847633136,251.14117973372782,253.72503698224853,252.6621671597633
9.400076503892427,253.0878328402367,251.38350591715977,253.5947670118343,252.6887019230769
9.43341010851616,253.2808801775148,251.0322670118343,253.96144600591717,252.75819773175544
9.466743713139891,253.17566568047337,251.4109652366864,253.65319896449705,252.74660996055226
9.500077317763623,252.96819526627218,251.44193786982248,253.65393860946745,252.6880239151874
9.533410922387356,252.93121301775147,251.609375,253.3277551775148,252.6227810650888
9.566744527011087,252.88896079881656,251.45719304733728,253.5417899408284,252.62931459566073
9.60007813163482,253.16937869822485,251.42048816568047,253.65893121301775,252.74959935897436
9.633411736258552,253.12555473372782,251.20367973372782,253.6934171597633,252.67421720907296
9.666745340882283,253.06009615384616,251.27829142011834,253.68370931952663,252.6740322978304
9.700078945506016,252.96089127218934,251.37148668639054,253.64386094674558,252.65874630177515
9.733412550129747,253.14404585798817,251.38803624260356,253.66429363905326,252.73212524654832
9.766746154753479,253.0622226331361,250.90014792899407,253.84236316568047,252.6015779092702
9.800079759377212,252.97790310650888,251.47059911242604,253.50379068047337,252.65076429980274
9.833413364000943,253.03448594674558,251.4737426035503,253.5989275147929,252.7023853550296
9.866746968624676,253.14312130177515,251.52320636094674,253.59606139053255,252.75412968441813
9.900080573248408,253.0561205621302,251.35281065088756,253.5833949704142,252.66410872781066
9.93341417787214,253.1715051775148,251.17908653846155,253.85179363905326,252.73412845167653
9.966747782495872,252.9895525147929,251.42816198224853,253.52995562130178,252.64922337278108
10.000081387119604,253.14524778106508,251.36788091715977,253.6821375739645,252.7317554240631
10.033414991743335,252.9530325443787,251.47660872781066,253.39709689349112,252.6089127218935
10.066748596367068,253.04012573964496,251.50166420118344,253.5259800295858,252.68925665680476
10.1000822009908,252.97124630177515,251.45441937869822,253.39247411242604,252.60604659763314
10.133415805614531,253.1564349112426,251.3902551775148,253.70127588757396,252.74932199211045
10.166749410238264,252.95192307692307,251.43546597633136,253.44961168639054,252.61233357988166
10.200083014861995,253.00841346153845,251.29521079881656,253.4946375739645,252.59942061143985
10.233416619485729,252.9682877218935,251.46394230769232,253.49047707100593,252.6409023668639
10.26675022410946,253.14922337278105,251.42409393491124,253.6978550295858,252.7570574457594
10.300083828733191,253.02246671597632,251.48252588757396,253.50231139053255,252.66910133136093
10.333417433356924,253.45756286982248,250.62777366863907,254.32054363905326,252.8019600591716
10.366751037980656,253.0727625739645,251.21985946745562,253.63664940828403,252.64309048323472
10.400084642604387,253.1409948224852,251.39940828402368,253.6811205621302,252.74050788954636
10.43341824722812,252.9938054733728,251.47272559171597,253.5372596153846,252.66793022682444
10.466751851851852,252.9840976331361,251.64626479289942,253.33496671597632,252.65510971400394
10.500085456475583,253.01183431952663,251.50758136094674,253.43019600591717,252.6498705621302
10.533419061099316,253.14376849112426,251.39423076923077,253.69101331360946,252.7430041913215
10.566752665723047,253.01488535502958,251.4528476331361,253.51164940828403,252.65979413214987
10.60008627034678,252.91031804733728,251.62943786982248,253.3289571005917,252.62290433925048
10.633419874970512,252.95044378698225,251.48714866863907,253.5469674556213,252.66151997041422
10.666753479594243,253.2095044378698,251.14339866863907,253.87777366863907,252.7435589250493
10.700087084217976,253.05806213017752,251.58552144970415,253.47198594674558,252.70518984220908
10.733420688841708,253.05824704142012,251.44979659763314,253.44637573964496,252.65147312623276
10.76675429346544,253.02977071005918,251.2969674556213,253.6297152366864,252.65215113412228
10.800087898089172,253.2617418639053,251.11788091715977,253.92058062130178,252.76673446745562
10.833421502712904,253.20367973372782,250.5472448224852,254.1248150887574,252.62524654832347
10.866755107336637,253.06000369822485,251.30944896449705,253.63933062130178,252.66959442800785
10.900088711960368,253.1396079881657,251.0307877218935,253.89959319526628,252.68999630177518
10.9334223165841,253.13396819526628,251.43537352071007,253.62814349112426,252.73249506903355
10.966755921207833,252.98668639053255,251.2186575443787,253.62278106508876,252.609375
11.000089525831564,252.9264053254438,251.64950073964496,253.2916974852071,252.62253451676528
11.033423130455295,253.0460428994083,251.54613535502958,253.48492973372782,252.69236932938853
11.066756735079029,253.14691198224853,251.41993343195267,253.6866678994083,252.75117110453652
11.10009033970276,253.0250554733728,251.4997226331361,253.51701183431953,252.6805966469428
11.133423944326491,252.89774408284023,251.60142381656806,253.31065088757396,252.6032729289941
11.166757548950224,253.05399408284023,251.51164940828403,253.5635170118343,252.70972016765288
11.200091153573956,253.14885355029585,251.42594304733728,253.67418639053255,252.74966099605524
11.233424758197689,253.00545488165682,251.53328402366864,253.41836168639054,252.6523668639053
11.26675836282142,253.0004622781065,251.6302699704142,253.3390347633136,252.65658900394476
11.300091967445152,253.1508875739645,251.19498890532543,253.66919378698225,252.6716900887574
11.333425572068885,253.1199149408284,251.41318417159763,253.6710428994083,252.7347140039448
11.366759176692616,253.09143860946745,251.229474852071,253.64423076923077,252.6550480769231
11.400092781316348,252.98308062130178,251.6252773668639,253.3745377218935,252.6609652366864
11.43342638594008,252.98067677514794,251.4844674556213,253.4314903846154,252.63221153846155
11.466759990563812,253.13165680473372,251.39247411242604,253.71532914201183,252.74648668639054
11.500093595187543,253.13341346153845,251.20626849112426,253.66956360946745,252.66974852071007
