Tempo_s,R_Puro,G_Puro,B_Puro,Media_Total
1.9333487319702014,252.9591049382716,251.65637860082305,253.30692729766804,252.64080361225422
1.9666823307972738,253.1113683127572,251.07630315500685,253.71836419753086,252.63534522176496
2.0000159296243463,253.15646433470508,251.3630829903978,253.68158436213992,252.73371056241425
2.0333495284514185,252.934670781893,251.39951989026062,253.4332133058985,252.58913465935072
2.066683127278491,252.89549039780522,251.59259259259258,253.29338134430728,252.5938214449017
2.1000167261055633,252.8795438957476,251.57253086419752,253.38674554183814,252.61294010059441
2.133350324932636,253.15303497942386,251.3618827160494,253.69324417009602,252.73605395518976
2.1666839237597086,253.01251714677642,251.44581618655693,253.4883401920439,252.64889117512575
2.200017522586781,252.93415637860082,251.7085048010974,253.28617969821673,252.64294695930496
2.2333511214138535,253.04535322359396,251.3116426611797,253.70018861454048,252.68572816643805
2.2666847202409257,253.2806927297668,251.07218792866942,253.9405864197531,252.7644890260631
2.3000183190679984,252.98611111111111,251.45078875171467,253.5412379972565,252.65937928669408
2.3333519178950706,253.18552812071331,251.12482853223594,253.74305555555554,252.68447073616827
2.3666855167221432,253.05615569272976,251.42138203017834,253.582390260631,252.6866426611797
2.4000191155492154,253.2747770919067,251.06567215363512,253.94873113854595,252.76306012802925
2.433352714376288,253.3383058984911,250.8587962962963,253.99262688614542,252.72990969364426
2.4666863132033603,252.9733367626886,251.63537379972564,253.3455075445816,252.65140603566525
2.500019912030433,253.01354595336076,251.43484224965707,253.56430041152262,252.67089620484683
2.533353510857505,253.11248285322358,251.3940329218107,253.61085390946502,252.7057898948331
2.566687109684578,252.98705418381346,251.57630315500685,253.47487997256516,252.6794124371285
2.60002070851165,252.96887860082305,251.6633230452675,253.28737997256516,252.6398605395519
2.6333543073387227,252.98774005486968,251.44667352537724,253.47625171467763,252.6368884316415
2.666687906165795,253.21313443072702,251.10888203017834,253.87019890260632,252.7307384545039
2.7000215049928675,252.86093964334705,251.58736282578874,253.38451646090536,252.61093964334705
2.7333551038199397,252.90526406035664,251.61582647462276,253.24639917695472,252.58916323731137
2.7666887026470124,252.9662208504801,251.4429012345679,253.45258916323732,252.62057041609512
2.8000223014740846,253.22548010973938,251.1011659807956,253.8925754458162,252.73974051211704
2.8333559003011572,252.974451303155,251.38966049382717,253.46896433470508,252.61102537722908
2.8666894991282295,253.08796296296296,251.2281378600823,253.58822016460906,252.63477366255145
2.900023097955302,253.0013717421125,251.46219135802468,253.47487997256516,252.6461476909008
2.9333566967823743,253.25385802469137,251.11316872427983,253.90637860082305,252.75780178326474
2.966690295609447,252.97042181069958,251.44513031550068,253.4787379972565,252.63143004115227
3.000023894436519,252.93304183813444,251.66383744855966,253.2664609053498,252.62111339734795
3.033357493263592,253.00574417009602,251.47136488340192,253.48482510288065,252.65397805212618
3.066691092090664,253.16769547325103,251.36119684499315,253.67678326474623,252.73522519433013
3.1000246909177367,253.09387860082305,251.232938957476,253.69221536351165,252.6730109739369
3.133358289744809,253.13400205761317,251.20413237311385,253.63888888888889,252.6590077732053
3.1666918885718816,253.24725651577504,251.14986282578874,253.8372770919067,252.7447988111568
3.2000254873989538,253.16006515775035,251.37114197530863,253.74279835390948,252.75800182898948
3.2333590862260264,252.99417009602195,251.47025034293551,253.52563443072702,252.66335162322818
3.266692685053099,252.90406378600824,251.64223251028807,253.41203703703704,252.6527777777778
3.3000262838801713,252.9145233196159,251.31661522633746,253.61359739369,252.61491197988116
3.333359882707244,253.1656378600823,251.32921810699588,253.71476337448559,252.73653978052127
3.366693481534316,253.01268861454048,251.31490054869684,253.59447873799726,252.64068930041154
3.400027080361389,253.18064128943757,251.10579561042525,253.755658436214,252.6806984453589
3.433360679188461,252.9852537722908,251.3207304526749,253.63143004115227,252.64580475537264
3.4666942780155336,253.16315157750344,251.27091906721537,253.72976680384087,252.7212791495199
3.500027876842606,253.4206961591221,250.70258916323732,254.14223251028807,252.75517261088248
3.5333614756696785,252.95018861454048,251.60836762688615,253.37620027434843,252.64491883859168
3.5666950744967507,253.22059327846364,250.84507887517148,253.94230109739368,252.66932441700956
3.6000286733238234,253.15106310013718,251.44924554183814,253.5926783264746,252.73099565614996
3.6333622721508956,252.94332990397805,251.434670781893,253.42086762688615,252.59962277091904
3.6666958709779682,252.9503600823045,251.6980452674897,253.3406207133059,252.6630086877
3.7000294698050404,252.98053840877915,251.431841563786,253.4312414266118,252.61454046639233
3.733363068632113,253.1593792866941,251.37405692729766,253.71407750342937,252.7491712391404
3.7666966674591853,252.98568244170096,251.31987311385458,253.51011659807955,252.6052240512117
3.800030266286258,253.0769890260631,251.34310699588477,253.62482853223594,252.68164151806127
3.83336386511333,253.0778463648834,251.0679012345679,253.67086762688615,252.60553840877915
3.866697463940403,253.13425925925927,251.380658436214,253.68449931412894,252.73313900320076
3.900031062767475,253.04012345679013,251.15209190672152,253.61968449931413,252.60396662094195
3.9333646615945477,252.9894547325103,251.55298353909464,253.4363854595336,252.65960791037955
3.96669826042162,253.19933127572017,251.1718964334705,253.82853223593963,252.7332533150434
4.0000318592486925,253.17661179698217,251.38768861454048,253.68364197530863,252.74931412894375
4.033365458075765,253.06001371742113,251.29595336076818,253.6167695473251,252.65757887517148
4.066699056902837,252.88400205761317,251.6403463648834,253.2417695473251,252.58870598994056
4.10003265572991,253.02151920438956,251.36668381344307,253.52426268861453,252.6374885688157
4.133366254556982,253.1554355281207,251.35519547325103,253.66795267489712,252.7261945587563
4.1666998533840545,253.01123113854595,251.1315157750343,253.62962962962962,252.59079218107
4.200033452211127,252.98045267489712,251.64497599451303,253.36479766803842,252.66340877914953
4.2333670510382,253.07347393689986,251.2283950617284,253.70927640603566,252.67038180155464
4.266700649865272,253.14729080932784,251.3747427983539,253.73165294924553,252.75122885230908
4.300034248692344,253.20781893004116,250.9889403292181,253.93535665294925,252.7107053040695
4.333367847519417,253.13108710562415,251.2139060356653,253.62062757201647,252.65520690443532
4.3667014463464895,253.1039951989026,251.30281207133058,253.6823559670782,252.69638774577047
4.400035045173562,253.25,251.14763374485597,253.89934842249656,252.76566072245086
4.433368644000634,253.1983024691358,251.05949931412894,253.86479766803842,252.7075331504344
4.466702242827707,253.1462620027435,251.30384087791495,253.62379972565157,252.69130086876999
4.500035841654779,253.02194787379972,251.47650891632372,253.54766803840877,252.68204160951075
4.533369440481851,253.24082647462276,251.13082990397805,253.88700274348423,252.75288637402835
4.566703039308924,253.03283607681755,251.23602537722908,253.60811042524006,252.62565729309554
4.600036638135997,252.95901920438956,251.42524005486968,253.48336762688615,252.6225422953818
4.633370236963069,253.02023319615913,251.3602537722908,253.60725308641975,252.66258001828987
4.666703835790141,253.12054183813444,251.36865569272976,253.6556927297668,252.71496342021032
4.700037434617213,252.98885459533608,251.4113511659808,253.46553497942386,252.6219135802469
4.7333710334442864,253.08281893004116,251.23885459533608,253.55889917695472,252.62685756744398
4.766704632271359,253.00120027434843,251.50891632373114,253.40749314128945,252.63920324645633
4.800038231098431,253.24734224965707,251.08787722908093,253.94624485596708,252.76048811156838
4.833371829925503,252.96853566529492,251.49905692729766,253.38725994513032,252.618284179241
4.866705428752576,252.89506172839506,251.64703360768175,253.28360768175583,252.6085676726109
4.900039027579648,252.9937414266118,251.47350823045267,253.44907407407408,252.6387745770462
4.933372626406721,253.2383401920439,251.06447187928669,253.89934842249656,252.73405349794237
4.966706225233793,252.87517146776406,251.58564814814815,253.29381001371743,252.5848765432099
5.000039824060866,252.95661865569272,251.62748628257887,253.36299725651577,252.6490340649291
5.033373422887938,252.97916666666666,251.43758573388203,253.49965706447188,252.63880315500685
5.06670702171501,253.24159807956104,251.09979423868313,253.90440672153636,252.74859967992685
5.1000406205420825,252.98748285322358,251.53215020576133,253.4593621399177,252.65966506630085
5.133374219369156,253.17575445816186,251.19272976680384,253.69187242798353,252.68678555098305
5.166707818196228,252.98996913580248,251.49417009602195,253.4556755829904,252.6466049382716
5.2000414170233,253.14437585733882,251.40132030178327,253.68287037037038,252.74285550983083
5.233375015850372,252.96604938271605,251.45944787379972,253.43535665294925,252.62028463648835
5.266708614677445,252.90226337448559,251.66855281207134,253.25943072702333,252.61008230452674
5.3000422135045175,252.95987654320987,251.4681927297668,253.41640946502056,252.6148262459991
5.33337581233159,253.15063443072702,251.39969135802468,253.6917866941015,252.74737082761771
5.366709411158662,252.96682098765433,251.46184842249656,253.4383573388203,252.62234224965707
5.400043009985735,253.0860768175583,251.30641289437585,253.66015089163238,252.68421353452217
5.433376608812807,252.97290809327848,251.47659465020575,253.51834705075447,252.6559499314129
5.4667102076398795,253.17575445816186,251.37594307270234,253.681841563786,252.7445130315501
5.500043806466953,252.9837962962963,251.27006172839506,253.6139403292181,252.62259945130313
5.533377405294025,253.29243827160494,250.95473251028807,253.94650205761317,252.7312242798354
5.566711004121097,253.14669067215362,251.05504115226339,253.7383401920439,252.64669067215365
5.600044602948169,253.15723593964336,251.35150891632372,253.66820987654322,252.7256515775034
5.633378201775242,253.4150377229081,250.7417695473251,254.164780521262,252.77386259716505
5.6667118006023145,253.03129286694102,251.4139231824417,253.5,252.64840534979422
5.700045399429387,252.94821673525377,251.40749314128945,253.4587620027435,252.60482395976223
5.733378998256459,253.14017489711935,251.49408436213992,253.58530521262003,252.73985482395975
5.766712597083532,252.95661865569272,251.3321330589849,253.63828875171467,252.64234682213078
5.800046195910604,252.92541152263374,251.6435185185185,253.30529835390948,252.62474279835394
5.833379794737676,252.95524691358025,251.4929698216735,253.5065157750343,252.65157750342937
5.866713393564749,253.1520061728395,251.33796296296296,253.64729080932784,252.7124199817101
5.900046992391822,253.04303840877915,251.2223936899863,253.65046296296296,252.6386316872428
5.933380591218894,252.94538751714677,251.69787379972564,253.30041152263374,252.6478909465021
5.966714190045966,253.02083333333334,251.31292866941016,253.56267146776406,252.63214449016917
6.000047788873038,253.15466392318245,251.36102537722908,253.6909293552812,252.73553955189757
6.0333813877001115,253.09096364883402,251.2454561042524,253.69881687242798,252.67841220850482
6.066714986527184,252.9641632373114,251.7406550068587,253.32287379972564,252.67589734796525
6.100048585354256,252.89137517146776,251.3792866941015,253.4633058984911,252.5779892546868
6.133382184181328,253.18527091906722,251.37542866941016,253.67652606310014,252.74574188385918
6.166715783008401,252.96879286694102,251.44701646090536,253.4792524005487,252.63168724279834
6.200049381835473,253.01328875171467,251.38357338820302,253.53575102880657,252.64420438957475
6.233382980662546,252.97530864197532,251.49682784636488,253.48825445816186,252.653463648834
6.266716579489618,253.16383744855966,251.35236625514403,253.6687242798354,252.72830932784635
6.300050178316691,252.98602537722908,251.44821673525377,253.47968106995884,252.63797439414722
6.333383777143763,253.09413580246914,251.18081275720164,253.588048696845,252.62099908550525
6.366717375970835,252.98002400548697,251.4026063100137,253.5261488340192,252.63625971650663
6.4000509747979075,253.1746399176955,251.35039437585735,253.68912894375856,252.73805441243712
6.433384573624981,252.98602537722908,251.50951646090536,253.39188957475994,252.6291438042981
6.466718172452053,252.8653978052126,251.6317729766804,253.23336762688615,252.57684613625975
6.500051771279125,252.99074074074073,251.38048696844993,253.431841563786,252.60102309099224
6.533385370106198,253.2195644718793,251.10245198902606,253.8784293552812,252.7334819387289
6.56671896893327,252.98173868312756,251.39986282578874,253.46313443072702,252.6149119798811
6.6000525677603425,253.03215020576133,251.48276748971193,253.45807613168725,252.6576646090535
6.633386166587415,252.96493484224965,251.42421124828533,253.42335390946502,252.60416666666666
6.666719765414488,253.267061042524,251.10013717421126,253.93715706447188,252.76811842706903
6.70005336424156,253.12542866941016,251.14737654320987,253.661951303155,252.64491883859168
6.733386963068632,252.9059499314129,251.44487311385458,253.3990912208505,252.58330475537264
6.7667205618957045,252.97033607681755,251.3537379972565,253.4332133058985,252.58576245999083
6.800054160722778,253.11694101508917,251.44470164609052,253.61634087791495,252.72599451303154
6.83338775954985,253.14248971193416,251.26157407407408,253.71802126200274,252.70736168267032
6.866721358376922,253.15843621399176,251.22770919067216,253.6926440329218,252.6929298125286
6.900054957203994,253.06241426611797,251.34413580246914,253.65620713305898,252.687585733882
6.933388556031067,253.25557270233196,251.02743484224965,253.9332990397805,252.73876886145402
6.9667221548581395,253.025548696845,251.29741083676268,253.6037379972565,252.64223251028807
7.000055753685212,253.1900720164609,251.08401920438956,253.90629286694102,252.7267946959305
7.033389352512284,252.9849965706447,251.4190672153635,253.66683813443072,252.69030064014632
7.066722951339357,253.2593449931413,251.06292866941016,253.86368312757202,252.72865226337447
7.100056550166429,252.93089849108367,251.38640260631,253.6451474622771,252.65414951989024
7.133390148993501,252.9994855967078,251.32261659807955,253.58170438957475,252.63460219478736
7.166723747820574,252.9463305898491,251.46322016460906,253.46519204389574,252.624914266118
7.200057346647647,253.23851165980795,251.09019204389574,253.88820301783264,252.7389689071788
7.233390945474719,253.01611796982166,251.34490740740742,253.5901063100137,252.65037722908096
7.266724544301791,252.9349279835391,251.6624657064472,253.24554183813444,252.6143118427069
7.300058143128863,253.12139917695472,251.27820644718793,253.6226851851852,252.67409693644262
7.3333917419559365,253.1570644718793,251.3204732510288,253.6718106995885,252.71644947416553
7.366725340783009,253.1025377229081,251.05615569272976,253.75060013717422,252.6364311842707
7.400058939610081,252.93998628257887,251.6823559670782,253.3293038408779,252.650548696845
7.433392538437153,253.04509602194787,251.3329046639232,253.54106652949247,252.63968907178784
7.466726137264226,253.15157750342937,251.3008401920439,253.6712962962963,252.7079046639232
7.500059736091298,253.05718449931413,251.31627229080934,253.6369170096022,252.67012459990852
7.533393334918371,253.07390260631,251.44950274348423,253.62997256515774,252.71779263831732
7.566726933745444,252.96896433470508,251.45241769547326,253.4787379972565,252.63337334247828
7.600060532572516,253.14617626886147,251.39334705075447,253.70636145404663,252.7486282578875
7.633394131399588,252.96493484224965,251.48396776406037,253.42481138545952,252.62457133058987
7.66672773022666,253.24219821673526,250.89137517146776,254.02546296296296,252.71967878372197
7.700061329053733,252.97933813443072,251.43218449931413,253.4247256515775,252.61208276177413
7.733394927880806,253.16100823045267,251.41658093278463,253.69693072702333,252.75817329675354
7.766728526707878,253.17566872427983,250.94615912208505,253.91632373113853,252.6793838591678
7.80006212553495,253.0150034293553,251.315329218107,253.57484567901236,252.63505944215822
7.833395724362023,253.06567215363512,251.16186556927298,253.77777777777777,252.6684385002286
7.866729323189095,253.16598079561044,251.4824245541838,253.60502400548697,252.75114311842708
7.9000629220161676,252.97968106995884,251.47856652949247,253.4565329218107,252.638260173754
7.93339652084324,252.96639231824417,251.6261145404664,253.35133744855966,252.64794810242338
7.966730119670313,252.98851165980795,251.4969135802469,253.54672496570646,252.67738340192045
8.000063718497385,253.14266117969822,251.33187585733882,253.71922153635117,252.73125285779608
8.033397317324457,253.02769204389574,251.27306241426612,253.6327160493827,252.64449016918152
8.06673091615153,252.97625171467763,251.6144547325103,253.3684842249657,252.65306355738457
8.100064514978602,253.09533607681755,251.22427983539094,253.71313443072702,252.67758344764516
8.133398113805674,253.17206790123456,251.37002743484226,253.7662037037037,252.76943301326017
8.166731712632748,253.0377229080933,251.35245198902606,253.63503086419752,252.67506858710559
8.20006531145982,253.02469135802468,251.25548696844993,253.62860082304528,252.63625971650663
8.233398910286892,252.9613340192044,251.4565329218107,253.52229080932784,252.6467192501143
8.266732509113965,253.1358024691358,251.34327846364883,253.71990740740742,252.73299611339735
8.300066107941037,252.9636488340192,251.37508573388203,253.5775034293553,252.6387459990855
8.333399706768109,252.93569958847738,251.65209190672152,253.2776063100137,252.62179926840417
8.366733305595181,253.07853223593963,251.25445816186556,253.70610425240054,252.67969821673523
8.400066904422253,253.16075102880657,251.3951474622771,253.72205075445817,252.7593164151806
8.433400503249327,253.08650548696846,251.18672839506172,253.7420267489712,252.67175354366714
8.4667341020764,252.93398491083676,251.36145404663924,253.4400720164609,252.57850365797898
8.500067700903472,253.01517489711935,251.41092249657063,253.5439814814815,252.6566929583905
8.533401299730544,253.15226337448559,251.3565672153635,253.66255144032922,252.72379401005944
8.566734898557616,252.9991426611797,251.47230795610426,253.43304183813444,252.6348308184728
8.600068497384688,253.13794581618654,251.22256515775035,253.62714334705075,252.66255144032922
8.63340209621176,253.02426268861453,251.4662208504801,253.47290809327848,252.6544638774577
8.666735695038835,253.26037379972564,251.1184842249657,253.9105795610425,252.76314586191128
8.700069293865907,253.02091906721537,251.27674897119343,253.64669067215362,252.6481195701875
8.733402892692979,253.34276406035664,250.74219821673526,254.15363511659808,252.74619913123001
8.766736491520051,253.0439814814815,251.21210562414265,253.61608367626886,252.6240569272977
8.800070090347123,253.1352880658436,251.36917009602195,253.66409465020575,252.7228509373571
8.833403689174196,253.13331618655693,251.17078189300412,253.7378257887517,252.6806412894376
8.866737288001268,253.07861796982166,251.18227023319616,253.7003600823045,252.65374942844076
8.90007088682834,253.06824417009602,251.02974965706449,253.82630315500685,252.6414323273891
8.933404485655414,253.15294924554183,251.41160836762688,253.68552812071331,252.7500285779607
8.966738084482486,253.09207818930042,251.12019890260632,253.68484224965707,252.63237311385458
9.000071683309558,252.92163923182443,251.58444787379972,253.39531893004116,252.63380201188843
9.03340528213663,252.95044581618654,251.43132716049382,253.48731138545952,252.62302812071331
9.066738880963703,253.25763031550068,251.04903978052127,253.93218449931413,252.74628486511202
9.100072479790775,252.97856652949247,251.27743484224965,253.6596364883402,252.6385459533608
9.133406078617847,252.90183470507546,251.59850823045267,253.38725994513032,252.6292009602195
9.16673967744492,253.03317901234567,251.30555555555554,253.661951303155,252.66689529035207
9.200073276271993,253.244341563786,251.19581618655693,253.79723936899862,252.7457990397805
9.233406875099066,253.0934499314129,250.96322016460906,253.82390260631,252.62685756744398
9.266740473926138,253.02066186556928,251.29038065843622,253.52623456790124,252.61242569730226
9.30007407275321,253.0278635116598,251.31001371742113,253.69247256515774,252.6767832647462
9.333407671580282,253.2631172839506,251.07150205761317,253.9167524005487,252.75045724737083
9.366741270407354,253.02589163237312,251.30495541838135,253.66512345679013,252.66532350251487
9.400074869234427,252.9548182441701,251.61882716049382,253.39266117969822,252.65543552812073
9.433408468061499,252.93972908093278,251.3419924554184,253.5013717421125,252.59436442615456
9.466742066888573,253.14171810699588,251.38571673525377,253.70378943758573,252.7437414266118
9.500075665715645,252.9499314128944,251.36779835390948,253.4454732510288,252.58773433927755
9.533409264542717,253.03600823045267,251.33076131687244,253.61145404663924,252.65940786465478
9.56674286336979,252.9843964334705,251.47256515775035,253.44813100137173,252.63503086419755
9.600076462196862,253.16289437585735,251.3829732510288,253.72402263374485,252.75663008687698
9.633410061023934,252.97265089163238,251.46836419753086,253.49279835390948,252.64460448102423
9.666743659851006,253.06438614540465,251.4286694101509,253.5460390946502,252.67969821673523
9.700077258678078,253.03969478737997,251.27854938271605,253.5465534979424,252.62159922267946
9.733410857505152,253.1539780521262,251.39266117969822,253.71682098765433,252.75448673982623
9.766744456332225,252.95927640603566,251.4664780521262,253.48251028806584,252.63608824874257
9.800078055159297,252.94770233196158,251.63614540466392,253.27169067215362,252.61851280292638
9.833411653986369,252.97042181069958,251.40586419753086,253.5062585733882,252.62751486053955
9.866745252813441,253.17352537722908,251.36239711934155,253.67112482853224,252.73568244170096
9.900078851640513,253.38828875171467,250.87817215363512,254.1991598079561,252.82187357110197
9.933412450467586,252.9502743484225,251.65997942386832,253.37602880658437,252.66209419295842
9.96674604929466,253.23336762688615,251.11839849108367,253.91692386831275,252.7562299954275
10.000079648121732,253.14806241426612,251.50102880658437,253.59645061728395,252.7485139460448
10.033413246948804,252.98019547325103,251.46544924554183,253.4477880658436,252.6311442615455
10.066746845775876,252.96939300411523,251.6170267489712,253.34413580246914,252.6435185185185
10.100080444602948,252.99339849108367,251.4357853223594,253.44212962962962,252.62377114769092
10.13341404343002,253.13357338820302,251.38477366255145,253.681841563786,252.73339620484683
10.166747642257093,252.9673353909465,251.480109739369,253.43115569272976,252.6262002743484
10.200081241084165,253.0945644718793,251.19838820301783,253.58719135802468,252.62671467764062
10.233414839911239,252.9917695473251,251.48902606310014,253.4329561042524,252.6379172382259
10.266748438738311,253.14308984910838,251.38623113854595,253.71604938271605,252.74845679012347
10.300082037565383,253.0829046639232,251.48199588477365,253.4789951989026,252.68129858253315
10.333415636392456,253.05778463648835,251.36582647462276,253.59816529492454,252.67392546867856
10.366749235219528,252.93106995884773,251.40672153635117,253.46141975308643,252.59973708276175
10.4000828340466,253.17369684499315,251.37534293552812,253.67403978052127,252.74102652034753
10.433416432873672,252.9673353909465,251.47908093278463,253.47745198902606,252.6412894375857
10.466750031700744,253.32998971193416,250.75017146776406,254.11574074074073,252.73196730681298
10.500083630527818,253.01491769547326,251.48448216735252,253.51483196159123,252.671410608139
10.53341722935489,253.14111796982166,251.4026063100137,253.6844135802469,252.74271262002742
10.566750828181963,252.95070301783264,251.41315157750344,253.445987654321,252.6032807498857
10.600084427009035,252.903377914952,251.64900548696846,253.3047839506173,252.61905578417927
10.633418025836107,252.9775377229081,251.45276063100138,253.47685185185185,252.6357167352538
10.66675162466318,253.12319958847738,251.37568587105625,253.69255829903977,252.7304812528578
10.700085223490252,253.0343792866941,251.27451989026062,253.52031893004116,252.60973936899862
10.733418822317324,252.87139917695472,251.69324417009602,253.33882030178327,252.63448788294465
10.766752421144398,253.12234224965707,251.23070987654322,253.75780178326474,252.7036179698217
10.80008601997147,253.1236282578875,251.38751714677642,253.67035322359396,252.72716620941932
10.833419618798542,253.00745884773661,251.40020576131687,253.46887860082305,252.6255144032922
10.866753217625615,253.33118998628257,250.74777091906722,254.13022976680384,252.73639689071788
10.900086816452687,252.95799039780522,251.47950960219478,253.42626886145405,252.62125628715134
10.933420415279759,253.24074074074073,251.1048525377229,253.93055555555554,252.7587162780064
10.966754014106831,253.06944444444446,251.10836762688615,253.65363511659808,252.61048239597622
11.000087612933905,253.01123113854595,251.36239711934155,253.4749657064472,252.61619798811157
11.033421211760977,252.97410836762688,251.34465020576133,253.4738511659808,252.59753657978968
11.06675481058805,253.12371399176953,251.45636145404663,253.61171124828533,252.7305955647005
11.100088409415122,252.96862139917695,251.44984567901236,253.47230795610426,252.63025834476454
11.133422008242194,252.92395404663924,251.6889574759945,253.2542866941015,252.62239940557842
11.166755607069266,252.98422496570646,251.47453703703704,253.49262688614542,252.65046296296296
11.200089205896338,253.1462620027435,251.36531207133058,253.6687242798354,252.72676611796985
11.23342280472341,253.09250685871055,251.33839163237312,253.65577846364883,252.69555898491083
11.266756403550485,252.8962620027435,251.6219135802469,253.30092592592592,252.6063671696388
11.300090002377557,252.96973593964336,251.44538751714677,253.45687585733882,252.62399977137633
11.333423601204629,253.24614197530863,251.12225651577504,253.88245884773661,252.75028577960677
11.366757200031701,252.94418724279836,251.47222222222223,253.41100823045267,252.60913923182443
11.400090798858773,253.0585562414266,251.28703703703704,253.66203703703704,252.6692101051669
11.433424397685846,252.9695644718793,251.3849451303155,253.414780521262,252.5897633744856
11.466757996512918,253.27777777777777,251.10913923182443,253.91375171467763,252.76688957475994
11.50009159533999,253.01697530864197,251.49751371742113,253.5067729766804,252.6737540009145
11.533425194167064,252.91949588477365,251.67686899862827,253.26688957475994,252.6210848193873
